0 80 500 500
118.973225019 82.3645007121 3.81463525736 80 0.7853981633974483
29.2206097105 339.267421689 5.27726848454 50 0.7853981633974483
218.120476859 451.977552508 4.51303716805 80 0.7853981633974483
157.78983746 38.8784166279 3.78569149395 80 0.7853981633974483
325.599182621 495.922009411 3.24283910622 80 0.7853981633974483
371.533624307 234.865267422 4.30645486677 80 0.7853981633974483
1.46021029117 339.413310238 5.65441603986 80 0.7853981633974483
400.711117313 463.99429354 0.335468816757 50 0.7853981633974483
234.962821035 352.891413791 1.79973100959 80 0.7853981633974483
68.046924963 263.080749001 5.86830180799 50 0.7853981633974483
457.836553529 365.518375076 0.728089137041 50 0.7853981633974483
381.665468086 58.3856456937 5.85482286668 50 0.7853981633974483
463.359844131 60.8025488051 2.45289424528 50 0.7853981633974483
263.013811062 308.388167698 2.80412159724 50 0.7853981633974483
415.955635875 206.833153995 2.55538070142 80 0.7853981633974483
416.914964647 271.283583115 2.17305609165 50 0.7853981633974483
296.804073889 288.434836423 4.61541170971 50 0.7853981633974483
298.689428966 342.664152119 5.97590352548 80 0.7853981633974483
278.183755773 246.01004406 4.05715430342 80 0.7853981633974483
291.983006502 451.355275853 4.06427782428 50 0.7853981633974483
70.1395803714 17.2075496673 0.579682239708 50 0.7853981633974483
146.391217655 147.218960823 6.16359182141 80 0.7853981633974483
330.852085911 318.609738598 4.83954543209 80 0.7853981633974483
60.8398601969 82.3313984015 3.81998896184 80 0.7853981633974483
272.337351903 299.52722292 2.83015621515 80 0.7853981633974483
153.570773716 312.123492688 6.277716353 50 0.7853981633974483
81.6533768118 154.6447705 3.81756829261 50 0.7853981633974483
154.56320498 296.45262487 1.54953401854 80 0.7853981633974483
89.5480151936 215.306175104 1.68850038778 50 0.7853981633974483
10.1799834178 304.410450919 3.84893654002 80 0.7853981633974483
439.233271397 244.762940434 1.13811477985 50 0.7853981633974483
224.159175447 306.462223084 5.40272610139 80 0.7853981633974483
454.38598033 288.218386013 2.25669313387 80 0.7853981633974483
246.793354019 157.104223043 4.48129201657 80 0.7853981633974483
144.091203289 24.504408097 0.707488113494 80 0.7853981633974483
327.477434913 282.358502649 1.21152526805 50 0.7853981633974483
248.083245147 254.604975923 4.32392459232 80 0.7853981633974483
66.5033641691 193.181396825 6.25442792338 80 0.7853981633974483
257.873607148 386.520191114 0.832870341958 80 0.7853981633974483
69.953367262 142.060710205 1.18007308591 80 0.7853981633974483
295.757590684 454.324984985 2.88506095551 50 0.7853981633974483
415.668954214 446.533107825 3.58261213381 80 0.7853981633974483
40.4580325435 146.390613195 1.79509103082 80 0.7853981633974483
317.022805299 479.626884151 6.22328136954 80 0.7853981633974483
428.535885822 407.92344254 3.52085493079 80 0.7853981633974483
367.781459151 366.522782098 0.760748126658 50 0.7853981633974483
301.290187608 150.562731732 0.584570819795 80 0.7853981633974483
245.883395728 53.9224540602 1.91405243566 80 0.7853981633974483
424.735608106 201.348169418 3.03218038843 50 0.7853981633974483
363.026973134 122.811621125 5.27882218135 50 0.7853981633974483
177.678477456 257.199122355 0.404146729155 80 0.7853981633974483
343.563412022 273.564195064 3.28047314032 80 0.7853981633974483
74.4635994373 148.405896963 4.4818196338 80 0.7853981633974483
35.249859438 371.860832698 1.0005271234 80 0.7853981633974483
492.31857661 265.619487028 0.202465941803 80 0.7853981633974483
222.475392581 394.469629241 1.52602502242 50 0.7853981633974483
220.735373848 302.213072127 2.52142811369 50 0.7853981633974483
428.820069734 168.947343481 4.16612361277 80 0.7853981633974483
377.28114966 376.912645764 0.182225063019 50 0.7853981633974483
185.782694332 404.593728544 1.89952093875 80 0.7853981633974483
295.602232261 140.196287524 3.43511506169 80 0.7853981633974483
29.3658740281 123.788765897 1.99452294028 80 0.7853981633974483
96.5687870241 330.034429396 2.4556824352 80 0.7853981633974483
362.525355776 464.493283869 5.90954957227 50 0.7853981633974483
403.575519957 481.667664899 5.64664941731 80 0.7853981633974483
372.539573009 99.928842282 5.83158254868 80 0.7853981633974483
204.579307342 292.083644624 3.26756204399 50 0.7853981633974483
320.050760526 235.826042126 0.911799249737 80 0.7853981633974483
264.896695614 12.6781734666 3.32074799211 80 0.7853981633974483
209.036834986 365.109304242 2.16755476231 50 0.7853981633974483
478.618755114 485.925451275 2.78098779069 50 0.7853981633974483
458.256355025 323.471843677 1.32033567308 80 0.7853981633974483
434.840594108 29.8377166619 4.67096465636 50 0.7853981633974483
403.484824651 286.486484917 0.482229045355 50 0.7853981633974483
56.2368027958 412.892070603 0.371777349939 80 0.7853981633974483
31.8712282584 362.973727065 5.27800662976 80 0.7853981633974483
164.432265141 472.702760707 1.31669316641 50 0.7853981633974483
169.103926843 274.1614849 0.225348336279 50 0.7853981633974483
124.573459919 68.9824072823 0.796292232126 50 0.7853981633974483
356.20523758 80.7654899203 1.14086321312 80 0.7853981633974483
