0 70 500 500
350.683310619 497.59193662 1.25169561132 50 0.7853981633974483
480.747382267 71.0744791348 0.526194104708 50 0.7853981633974483
186.757466839 384.763573388 4.44673155808 80 0.7853981633974483
492.744360079 284.8435804 1.09123626836 50 0.7853981633974483
320.845286859 327.307567664 1.7963824142 80 0.7853981633974483
169.302223498 316.882728369 4.64327241451 50 0.7853981633974483
442.348902681 466.374986214 2.67677990864 50 0.7853981633974483
71.1150378889 316.700428353 0.609868678481 80 0.7853981633974483
310.495834693 372.338126996 6.23257473171 50 0.7853981633974483
282.328109539 454.661641452 4.80628975516 50 0.7853981633974483
226.780720529 341.272851225 5.71267698874 50 0.7853981633974483
433.598688125 209.243855395 2.26303901819 80 0.7853981633974483
90.4809227088 372.610375328 0.603519977576 80 0.7853981633974483
156.184068704 298.153870575 3.20534880156 50 0.7853981633974483
347.98232789 391.842513972 5.09073296186 80 0.7853981633974483
241.116406015 290.665958043 4.68277320776 50 0.7853981633974483
384.32351945 125.555196402 2.23997919164 50 0.7853981633974483
376.022698746 156.383409376 0.489575285394 80 0.7853981633974483
193.43425543 330.397146661 3.55015054313 80 0.7853981633974483
245.336167608 459.279245147 0.901635870666 50 0.7853981633974483
219.485369633 283.99211146 3.94221503768 80 0.7853981633974483
348.991269568 183.44016982 4.22614106936 80 0.7853981633974483
414.209799578 44.988768576 3.0892001013 80 0.7853981633974483
481.752914839 136.375331237 0.20691882907 50 0.7853981633974483
57.4621829111 488.068196326 5.16482966748 80 0.7853981633974483
17.7162590441 426.192561178 4.45405275951 50 0.7853981633974483
166.157215407 180.34952388 2.04125147679 80 0.7853981633974483
169.923762343 432.444621079 5.82677287429 80 0.7853981633974483
280.379234111 211.47279347 3.22766268572 80 0.7853981633974483
343.005343614 113.055698587 1.94867247607 50 0.7853981633974483
446.706881661 47.0696535247 6.11884409078 50 0.7853981633974483
253.054864153 434.093651006 4.33158736026 80 0.7853981633974483
68.1035215861 63.5322490085 0.874995386074 80 0.7853981633974483
208.062732959 425.701917754 1.22461974888 80 0.7853981633974483
280.70815103 205.970712629 1.30558135983 80 0.7853981633974483
345.416985112 195.754655754 6.18510858955 80 0.7853981633974483
253.487730347 400.578956996 5.43797227597 80 0.7853981633974483
159.645230182 164.123417469 2.40389927949 80 0.7853981633974483
169.297468554 349.497759509 0.278510298656 80 0.7853981633974483
343.279520118 266.751327374 5.83895992882 80 0.7853981633974483
470.33703014 128.47671623 0.62905676896 80 0.7853981633974483
444.555297258 175.006468125 0.287728375699 50 0.7853981633974483
17.8683732432 405.038652898 4.34235967292 50 0.7853981633974483
489.983001336 480.817746589 3.58998851642 50 0.7853981633974483
23.3331823646 308.02090199 4.65191247151 80 0.7853981633974483
389.680938632 181.006414559 4.95248561692 80 0.7853981633974483
274.020293014 443.062778488 4.90713758348 50 0.7853981633974483
407.598001197 182.996936932 2.86845090648 80 0.7853981633974483
36.5804948302 98.3897670008 1.4796725885 80 0.7853981633974483
222.629067818 434.336710471 0.136072706576 80 0.7853981633974483
72.3617605788 58.850435588 6.16859009883 80 0.7853981633974483
167.02826711 287.212550593 5.2763567992 80 0.7853981633974483
15.5146204859 358.939044883 2.97382832984 80 0.7853981633974483
60.0041735365 266.105946769 3.67210391205 50 0.7853981633974483
107.284005676 386.160627068 3.81947318398 80 0.7853981633974483
223.130283211 126.730373944 2.12623253935 80 0.7853981633974483
123.596456882 269.072151572 3.95296726249 50 0.7853981633974483
141.463610455 116.436052875 6.25453295174 50 0.7853981633974483
128.495185421 249.822574852 3.12195698974 50 0.7853981633974483
268.307114374 41.0878748993 2.01310509565 80 0.7853981633974483
420.92618602 171.178369679 1.69456705553 80 0.7853981633974483
256.127036031 422.01402619 2.4523424293 80 0.7853981633974483
9.41533180454 175.651600702 5.08338600557 50 0.7853981633974483
390.645924488 287.936236702 4.942207185 80 0.7853981633974483
44.5103600579 180.064977734 0.747471613822 80 0.7853981633974483
186.732016794 102.746295151 1.17625354152 50 0.7853981633974483
445.146638594 345.590648552 2.1335113189 50 0.7853981633974483
237.238610103 325.230422122 1.82179999157 50 0.7853981633974483
402.445662028 162.960589935 1.95437687504 80 0.7853981633974483
47.0465952633 264.855263771 3.08441862345 80 0.7853981633974483
