0 40 500 500
442.877889631 248.696033027 4.22998890232 80 0.7853981633974483
401.543959356 437.14043621 1.44335350227 50 0.7853981633974483
343.661916256 478.323719946 2.23203451542 50 0.7853981633974483
381.291477479 354.333877652 3.02313675836 50 0.7853981633974483
166.994073176 339.179234034 1.01642662994 80 0.7853981633974483
338.360829599 326.721145395 4.77235923404 80 0.7853981633974483
374.559107805 28.8937679208 3.03818284521 50 0.7853981633974483
113.417990067 212.437720985 4.01867663168 80 0.7853981633974483
430.279166658 236.585083381 2.26047659041 80 0.7853981633974483
216.945554189 393.505662107 2.97774870514 80 0.7853981633974483
392.041530989 139.399451882 4.1649564037 50 0.7853981633974483
200.790482587 328.679886695 1.11817770346 50 0.7853981633974483
402.050000653 319.17136063 5.25801286138 50 0.7853981633974483
86.644865684 47.2416540135 6.18904863933 80 0.7853981633974483
68.4527196333 415.441158937 1.38103534882 50 0.7853981633974483
244.285948609 375.670218626 5.59387746447 50 0.7853981633974483
344.620155871 282.457300418 5.31989773826 80 0.7853981633974483
56.2080831695 138.759594527 2.41905596637 80 0.7853981633974483
171.245041887 384.208196379 2.92853100971 80 0.7853981633974483
461.787042215 142.003083215 3.29648937692 50 0.7853981633974483
71.6896064536 270.327500712 1.2296124306 80 0.7853981633974483
30.707766878 439.873933615 4.82379931451 80 0.7853981633974483
347.11122562 7.32783440542 1.38472797563 80 0.7853981633974483
222.25598036 77.7307072508 0.00455005211692 50 0.7853981633974483
245.878400785 95.1319020646 0.0212025259677 50 0.7853981633974483
448.530053052 214.17854925 3.20326035685 50 0.7853981633974483
4.00219391112 233.375483149 4.03522364257 80 0.7853981633974483
433.159037869 219.910002421 1.55579917698 80 0.7853981633974483
249.171780571 211.907930432 4.91706550954 80 0.7853981633974483
102.647433052 115.786751618 2.255411253 50 0.7853981633974483
103.282958452 292.404741579 3.6367177604 80 0.7853981633974483
59.6206431575 467.376494632 3.86512467528 50 0.7853981633974483
455.415696678 42.7742989666 0.758318750638 80 0.7853981633974483
330.295632447 248.140985882 1.59357434366 80 0.7853981633974483
470.032626593 87.3558801906 0.251706326675 50 0.7853981633974483
55.0091516824 68.2766592151 3.14991158418 80 0.7853981633974483
487.48307642 389.265490551 0.742534472008 80 0.7853981633974483
426.614725768 149.852173866 4.47836652535 80 0.7853981633974483
1.25277681627 217.764277408 0.355395956616 80 0.7853981633974483
423.684303445 30.9209835002 1.08456542705 80 0.7853981633974483
