0 50 500 500
105.259136925 152.942444499 1.55609809213 80 0.7853981633974483
366.627292702 483.60954209 0.1788962727 80 0.7853981633974483
291.980296453 115.765390895 4.4060450007 50 0.7853981633974483
345.363734079 338.132360809 3.66279714021 80 0.7853981633974483
390.697122319 57.3694252224 3.69511669073 80 0.7853981633974483
112.570742272 425.230759778 4.92175301246 80 0.7853981633974483
447.136108045 99.5882015592 2.53030828006 80 0.7853981633974483
221.097193327 408.642710957 4.62646416693 50 0.7853981633974483
125.575891003 459.613555721 4.56673602643 50 0.7853981633974483
269.661777598 394.570329422 5.49748362296 50 0.7853981633974483
317.211065668 195.31778269 5.91321279075 80 0.7853981633974483
319.023880078 435.506300348 1.95224299808 80 0.7853981633974483
120.858078264 112.440662318 4.98735397489 50 0.7853981633974483
38.1867287133 146.614244462 3.79408330689 80 0.7853981633974483
452.951322585 315.584202588 2.83211060128 80 0.7853981633974483
25.4503089913 489.242171394 2.58287246739 50 0.7853981633974483
247.113012805 150.297275177 3.8608363707 50 0.7853981633974483
270.098137821 467.604644113 5.04777559004 80 0.7853981633974483
62.3945595164 22.6150905974 2.63875114782 80 0.7853981633974483
300.001472818 289.575171493 6.09724545468 50 0.7853981633974483
186.671312092 253.97919973 1.60937771388 50 0.7853981633974483
272.658219118 269.342942932 4.3390405155 80 0.7853981633974483
116.634103375 266.989807435 4.10333102761 50 0.7853981633974483
196.488425531 28.9711329403 4.25560544691 50 0.7853981633974483
293.884194451 183.15406005 0.182371932314 80 0.7853981633974483
309.977895299 381.13913775 1.73723551249 80 0.7853981633974483
378.217326806 114.821074401 4.26771574892 80 0.7853981633974483
233.51717582 10.3983541472 3.10463595273 80 0.7853981633974483
298.529075154 284.518485553 4.33838147813 50 0.7853981633974483
294.195823375 68.7707480125 1.38990315983 50 0.7853981633974483
141.537260643 321.176420037 4.26585445614 50 0.7853981633974483
460.600892863 493.113226175 2.69208796893 80 0.7853981633974483
51.8368901718 428.291789872 3.51148315948 80 0.7853981633974483
34.9893747893 466.116233343 0.112549745472 80 0.7853981633974483
140.333945084 214.729489421 2.11599573823 80 0.7853981633974483
435.548779705 101.010360907 1.69851553116 80 0.7853981633974483
207.927371622 387.244029319 5.10667765175 80 0.7853981633974483
430.718212392 437.350728558 6.07938584474 50 0.7853981633974483
208.230672168 333.306922418 1.8428872657 80 0.7853981633974483
252.047026563 334.765919768 2.84622475375 50 0.7853981633974483
113.140577785 401.900644382 4.89858666272 50 0.7853981633974483
475.107531447 242.706386229 1.1564349906 80 0.7853981633974483
7.55522959584 11.589117155 1.8045746151 80 0.7853981633974483
48.0224447901 18.2586846355 1.24654895138 50 0.7853981633974483
273.951630349 426.093982837 4.5986371252 50 0.7853981633974483
338.469952631 383.267416377 4.74920384116 80 0.7853981633974483
53.4513882531 390.664202117 0.787015560596 80 0.7853981633974483
271.5351046 64.444677168 1.57515352591 50 0.7853981633974483
396.527167596 466.58796391 4.37865288969 80 0.7853981633974483
87.9640996378 381.849870564 0.776266514176 80 0.7853981633974483
