0 100 500 500
447.201651291 215.971750071 1.43872454938 80 0.7853981633974483
176.435778017 329.715066265 0.0504184990884 80 0.7853981633974483
32.9461773233 226.555380205 6.15196847288 50 0.7853981633974483
18.2309421133 124.765188234 2.76360766028 80 0.7853981633974483
121.503338442 240.441154134 6.00574966919 50 0.7853981633974483
369.085136413 460.985305177 3.43546262198 80 0.7853981633974483
404.376188558 460.235799211 4.98343347402 50 0.7853981633974483
68.9322368621 337.366550894 6.04930771119 80 0.7853981633974483
445.727075938 36.3716087973 3.86600039351 50 0.7853981633974483
280.536017039 58.5137299016 3.41977054064 50 0.7853981633974483
13.2711559309 299.557620108 5.03848224814 50 0.7853981633974483
67.0026727119 280.848442855 2.24831439207 80 0.7853981633974483
380.615769655 342.266993062 2.15214530804 80 0.7853981633974483
76.8809581317 246.991602773 2.43680252776 80 0.7853981633974483
276.961276149 477.917771414 2.45004751397 80 0.7853981633974483
89.5234567146 121.840120749 0.759922801409 80 0.7853981633974483
156.023160865 161.442886966 3.00612749744 80 0.7853981633974483
468.664094565 255.107552994 5.87861960479 80 0.7853981633974483
242.355721367 272.46260983 2.02143818628 50 0.7853981633974483
340.899037421 435.653944103 4.81479570306 80 0.7853981633974483
150.32931513 426.643346044 1.52850660698 80 0.7853981633974483
288.118420827 448.771894627 0.199343760805 80 0.7853981633974483
424.366495751 195.027742034 4.18354907159 80 0.7853981633974483
223.067354093 437.861951346 2.4908331426 80 0.7853981633974483
100.593851606 122.133329233 4.37923390463 50 0.7853981633974483
201.362139913 103.988997422 5.61395820902 50 0.7853981633974483
299.104898205 320.510613283 2.73233620167 80 0.7853981633974483
245.267813472 329.917277614 5.61297088334 50 0.7853981633974483
203.413588205 310.90214747 3.03909443282 80 0.7853981633974483
202.284070134 358.595505125 3.38418751632 50 0.7853981633974483
431.992262411 346.943474497 1.27617280239 80 0.7853981633974483
470.947132007 16.580819423 2.42858587875 50 0.7853981633974483
228.791156348 121.594378407 1.02675131553 50 0.7853981633974483
491.043037886 210.178145585 5.66689214565 80 0.7853981633974483
219.960800199 365.089127689 0.11622674264 80 0.7853981633974483
4.45134560072 390.992055676 4.24359318877 50 0.7853981633974483
222.828885117 429.590894817 2.04313643229 50 0.7853981633974483
377.809638402 215.284446975 5.86156642249 50 0.7853981633974483
297.766499941 148.523501245 0.776831298637 80 0.7853981633974483
113.464626757 134.319228936 2.43102120994 80 0.7853981633974483
331.613480931 2.45611371518 5.54348381934 80 0.7853981633974483
129.449663848 480.226648453 4.45437826607 50 0.7853981633974483
169.584645164 493.122995776 0.906946624641 80 0.7853981633974483
219.693306434 342.979584573 3.37035067711 80 0.7853981633974483
234.135838688 472.976713834 2.5020737974 80 0.7853981633974483
15.4652358504 2.72277741636 0.963904629103 80 0.7853981633974483
476.217384588 270.991297064 1.07952767818 50 0.7853981633974483
265.98588063 155.634522179 2.27956141954 80 0.7853981633974483
352.109598086 423.744371794 2.25461047618 80 0.7853981633974483
463.858361891 89.7657277945 1.54288119968 50 0.7853981633974483
430.359789892 403.984728976 4.33655307084 50 0.7853981633974483
154.893488923 423.178697336 6.13115301898 50 0.7853981633974483
133.179598123 107.500145216 1.50661329116 80 0.7853981633974483
299.698860709 284.43346922 2.22137703512 80 0.7853981633974483
397.508554242 71.4192042555 2.11598761338 80 0.7853981633974483
286.595054129 183.029049052 5.75290805107 80 0.7853981633974483
177.444598678 345.777904712 4.80278163461 50 0.7853981633974483
295.33414044 278.904996429 2.19917236996 50 0.7853981633974483
99.545087343 109.051978387 1.0366794235 50 0.7853981633974483
378.487328577 357.27691863 5.28458390173 50 0.7853981633974483
444.829851012 334.042572107 4.61627576025 50 0.7853981633974483
218.611843328 260.282621528 1.02848054767 80 0.7853981633974483
169.995519054 99.5275753534 2.43605350852 50 0.7853981633974483
223.062857863 128.467409078 1.27825029084 80 0.7853981633974483
244.617299699 478.191647061 5.9188458204 80 0.7853981633974483
155.797447726 303.1253352 2.5914723242 50 0.7853981633974483
181.726200283 485.351044297 1.03411932651 50 0.7853981633974483
