0 80 500 500
453.403433541 477.433400866 2.90634963135 80 0.7853981633974483
38.9075070979 81.4042810915 3.35259890655 80 0.7853981633974483
269.129258246 221.911374604 2.27051593114 50 0.7853981633974483
154.534244661 33.3989072009 2.01456916911 80 0.7853981633974483
47.3025995649 305.719209575 0.768991454429 80 0.7853981633974483
6.75575496224 87.076926483 4.71628097307 80 0.7853981633974483
288.905079535 16.425534682 3.1242136332 50 0.7853981633974483
361.528849968 93.0618511861 1.02929731956 80 0.7853981633974483
405.483777737 295.124609049 5.5948713674 80 0.7853981633974483
359.571084371 332.555418871 0.234021282871 50 0.7853981633974483
141.152390086 429.826500797 6.04494621983 50 0.7853981633974483
126.926300866 384.87493657 5.95131267934 80 0.7853981633974483
41.4615129725 186.469879067 0.673547957289 50 0.7853981633974483
351.994494751 447.781582372 4.33074888679 80 0.7853981633974483
46.5026699894 7.1241522185 4.4899300833 80 0.7853981633974483
284.430612535 390.631298831 5.67069616819 50 0.7853981633974483
12.9827476959 307.207271371 4.68100499401 80 0.7853981633974483
89.7418981731 133.41496139 0.398844655794 50 0.7853981633974483
174.672460215 5.62979096941 3.11700003538 50 0.7853981633974483
131.544303719 479.862151205 3.63246628947 50 0.7853981633974483
160.063002924 299.568937742 1.44101718076 80 0.7853981633974483
438.687461293 275.684594738 0.704611425386 50 0.7853981633974483
310.896036475 32.2671054583 2.93131129723 80 0.7853981633974483
471.097556506 7.18309010295 4.2272268683 80 0.7853981633974483
224.170933193 447.483027935 2.18927961058 80 0.7853981633974483
92.5495497352 387.66551518 1.40318372326 50 0.7853981633974483
259.833878572 175.327183173 2.14803357752 50 0.7853981633974483
120.659009028 134.545116627 2.93684054943 80 0.7853981633974483
437.266873848 474.302033235 2.51778883232 80 0.7853981633974483
368.85215224 440.96298059 3.44991242667 80 0.7853981633974483
432.696228882 228.717664865 1.20598126952 80 0.7853981633974483
233.129725261 80.7439055523 2.6628516493 80 0.7853981633974483
370.656015795 262.165929879 5.15351981751 50 0.7853981633974483
488.300362419 158.941399511 3.63339879756 80 0.7853981633974483
241.863929569 153.258336315 2.41135702404 50 0.7853981633974483
345.286179099 28.9554620002 1.05693093691 50 0.7853981633974483
68.7717844142 125.985052682 3.86896686589 80 0.7853981633974483
66.6870184661 112.050120061 2.2138174421 50 0.7853981633974483
288.780244825 182.150739072 0.383675129783 80 0.7853981633974483
124.868410168 425.272128548 5.95222894792 80 0.7853981633974483
314.339247692 248.807111789 2.47554391545 50 0.7853981633974483
334.411136017 429.023029785 0.543618489853 80 0.7853981633974483
48.5480896568 125.54226943 2.80936370943 80 0.7853981633974483
393.593206892 297.987476962 1.2070014837 80 0.7853981633974483
116.561104184 263.032637831 3.5207357555 80 0.7853981633974483
125.495300216 100.106892364 1.59572623136 50 0.7853981633974483
300.060855742 33.2211924652 1.12179863154 80 0.7853981633974483
164.293968737 477.877511447 4.19690828188 80 0.7853981633974483
68.6749425191 92.6975408412 0.173876476934 80 0.7853981633974483
496.525129523 135.360995239 6.202668414 50 0.7853981633974483
357.687494379 215.725488433 3.9781507495 50 0.7853981633974483
268.077345879 77.1130268797 3.34797610033 80 0.7853981633974483
101.976049316 495.817137392 3.24307730331 80 0.7853981633974483
172.010778809 284.514864278 2.94301770601 50 0.7853981633974483
346.514388366 485.866650211 3.6306763545 50 0.7853981633974483
355.240543035 221.274097011 3.41999074219 80 0.7853981633974483
256.701733944 246.820255452 0.49985046205 80 0.7853981633974483
133.860123753 368.063269722 0.809878580429 80 0.7853981633974483
456.368023152 208.738198468 1.12635713278 80 0.7853981633974483
469.794969806 203.990145321 2.35589385546 50 0.7853981633974483
237.357279877 355.087242782 3.82062354678 80 0.7853981633974483
304.805802543 453.908556135 2.73664126729 50 0.7853981633974483
77.3019935821 401.534578433 1.81322423666 80 0.7853981633974483
497.80007489 115.081979311 1.91706598025 50 0.7853981633974483
259.101034345 228.879851246 2.50814673773 80 0.7853981633974483
239.531852573 232.180782277 1.37238236174 80 0.7853981633974483
179.015986434 177.446956557 5.92576141863 50 0.7853981633974483
442.680101223 111.962790652 4.14862327502 50 0.7853981633974483
402.700668174 40.876017758 5.93096168886 80 0.7853981633974483
146.009231289 162.397522398 1.08716242493 80 0.7853981633974483
348.761703945 65.5054414559 1.26820755999 80 0.7853981633974483
305.197886931 282.527002294 2.16211862674 80 0.7853981633974483
104.707349939 400.406038159 6.1256643321 50 0.7853981633974483
305.770214759 28.8262934425 1.81515574331 80 0.7853981633974483
53.4272011393 345.35870296 6.27201923714 80 0.7853981633974483
197.097341877 134.649296242 1.54136078595 50 0.7853981633974483
10.4326791373 68.4817300957 5.59883348376 50 0.7853981633974483
290.855355947 2.68787319048 3.71984608988 50 0.7853981633974483
71.1916086467 416.46809131 6.10958282605 80 0.7853981633974483
366.674340982 209.698776961 2.02495389463 50 0.7853981633974483
