0 100 500 500
7.62903960693 478.179339099 5.96917307898 50 0.7853981633974483
338.193864038 195.882316291 0.707335117507 80 0.7853981633974483
455.415002386 6.32629409979 4.36906492376 50 0.7853981633974483
62.8332439972 405.30872708 0.372085850139 80 0.7853981633974483
250.016430414 19.3694071997 3.70736093182 80 0.7853981633974483
109.084568041 286.233769007 0.991532315456 50 0.7853981633974483
287.74373898 267.815059184 3.63366667451 80 0.7853981633974483
198.093377928 360.310188325 3.44010469026 50 0.7853981633974483
287.848177566 39.873089194 3.96507829318 50 0.7853981633974483
351.230516447 202.494065729 1.78401870233 80 0.7853981633974483
306.599230077 292.688792742 0.70898981826 80 0.7853981633974483
242.74272193 344.462743536 1.85564551001 80 0.7853981633974483
422.635076626 329.000552523 4.50455396045 80 0.7853981633974483
373.109693421 444.625558507 4.2731301933 80 0.7853981633974483
391.592480571 404.912849829 1.94001768467 50 0.7853981633974483
170.143765499 184.474776435 5.37402850098 50 0.7853981633974483
156.080397757 271.248540834 3.37687457719 50 0.7853981633974483
285.381565771 292.389734834 4.70814645521 50 0.7853981633974483
230.730692452 22.0378853669 0.178834764441 80 0.7853981633974483
110.081805769 70.0891515612 2.61793752496 50 0.7853981633974483
281.302904966 208.614425542 0.957872265416 50 0.7853981633974483
5.09194632478 280.546757123 1.84598621198 80 0.7853981633974483
180.557480917 82.5816992988 4.22951432081 80 0.7853981633974483
71.5126031622 49.7631428005 1.78432816773 50 0.7853981633974483
328.974158305 458.504789995 4.68645769056 80 0.7853981633974483
95.649023776 310.49804134 6.14097035456 80 0.7853981633974483
199.492619226 424.101969369 4.56509613499 80 0.7853981633974483
495.424526407 49.0281770344 4.9563156779 50 0.7853981633974483
139.279540271 217.369588821 4.62836331465 80 0.7853981633974483
134.64921584 96.5888751016 4.83364707093 80 0.7853981633974483
40.9288173374 20.0885669702 4.31610710546 50 0.7853981633974483
486.923959375 28.0078030005 0.717283936548 80 0.7853981633974483
95.2514670953 70.9908420309 0.196407386942 80 0.7853981633974483
161.625967575 273.998676209 1.62834029468 50 0.7853981633974483
264.582550377 169.645809581 5.98161093268 80 0.7853981633974483
254.82401014 145.275654203 0.251968953653 80 0.7853981633974483
462.336161906 44.3992267231 2.4361865877 80 0.7853981633974483
424.382363485 187.31916362 6.23215069195 80 0.7853981633974483
15.9402978398 93.221128282 3.40085873614 80 0.7853981633974483
148.740130506 302.32552644 5.68951672562 80 0.7853981633974483
204.848333248 457.677084096 4.89337001304 80 0.7853981633974483
152.847502869 113.342778326 2.44221975119 80 0.7853981633974483
257.868251062 147.484786992 3.27233593227 50 0.7853981633974483
180.627434928 398.012296675 5.89941270814 50 0.7853981633974483
122.940811092 337.371337968 5.8593963138 80 0.7853981633974483
295.32483756 195.260048792 4.55209004304 80 0.7853981633974483
200.111256831 420.877054059 6.08361585782 80 0.7853981633974483
100.689561436 437.662985505 2.49970722875 50 0.7853981633974483
213.212782163 76.9894101358 4.72554258302 50 0.7853981633974483
107.494152557 29.4928133462 2.19141243637 80 0.7853981633974483
214.167059635 286.539394461 3.75309792452 80 0.7853981633974483
497.823642668 416.646039999 4.24456424395 50 0.7853981633974483
272.49546628 14.5697336421 3.37459933528 80 0.7853981633974483
216.869950357 409.760042379 2.86724805517 50 0.7853981633974483
468.722960424 237.371865551 4.92601203337 80 0.7853981633974483
240.959289301 286.193578041 2.6939013282 50 0.7853981633974483
242.103823321 380.747182086 4.3453125355 80 0.7853981633974483
64.4439712896 317.444837517 0.101276764312 50 0.7853981633974483
302.871009824 184.087526001 5.43103760979 50 0.7853981633974483
124.075514356 224.411919043 1.28914638454 50 0.7853981633974483
159.4292448 269.276515518 5.59759396969 50 0.7853981633974483
492.608064554 414.334828998 5.13321068923 50 0.7853981633974483
336.138505641 214.940693861 0.623965258632 80 0.7853981633974483
120.446170782 336.137372532 3.57208959026 80 0.7853981633974483
245.930713865 128.042952774 5.36365661765 80 0.7853981633974483
368.306260018 42.4545297511 2.1759663388 80 0.7853981633974483
220.277477392 280.296032959 4.33949316592 80 0.7853981633974483
235.800833888 301.825210229 4.3701057305 80 0.7853981633974483
303.676902923 201.214214713 4.22363278116 80 0.7853981633974483
332.82420422 265.486544399 2.61842407098 50 0.7853981633974483
81.8589452443 191.388882013 1.3998414685 50 0.7853981633974483
259.850658358 448.908982988 3.15437569506 80 0.7853981633974483
445.680299939 266.341029432 4.72122208089 80 0.7853981633974483
38.7342409146 331.637997354 1.5428624464 80 0.7853981633974483
65.6344030173 250.793893052 0.32174584574 80 0.7853981633974483
217.618806415 352.525193399 0.69885439409 80 0.7853981633974483
205.539078461 480.117052482 4.21486225843 50 0.7853981633974483
263.153350662 353.367538734 0.655560005313 80 0.7853981633974483
84.1925627509 362.99851267 1.86340555624 80 0.7853981633974483
139.694241456 479.671340757 1.75754812638 50 0.7853981633974483
28.4315570989 208.823317579 5.10111935508 50 0.7853981633974483
344.89409402 170.231634646 0.964121110538 50 0.7853981633974483
105.767783709 437.1103591 4.80559188291 50 0.7853981633974483
188.063903868 256.499122616 3.89950221809 80 0.7853981633974483
445.2679485 235.49232354 4.37313973987 80 0.7853981633974483
330.051264437 454.732467823 2.5123248025 80 0.7853981633974483
88.4012868173 288.832438709 4.80193997747 80 0.7853981633974483
365.885887657 37.7365567073 4.3111288634 50 0.7853981633974483
61.3271119502 290.180005972 4.12788533851 80 0.7853981633974483
9.67044171215 91.9781738765 4.90302435032 50 0.7853981633974483
327.974073925 194.226197959 0.809426480066 80 0.7853981633974483
482.960961585 299.535536259 0.040893567389 50 0.7853981633974483
22.9924256222 94.9524419105 3.6135128713 80 0.7853981633974483
74.2489292786 89.0394839577 4.27172874977 80 0.7853981633974483
424.745024991 196.01121503 4.47298226212 50 0.7853981633974483
230.713771563 376.742053426 6.01792638938 80 0.7853981633974483
195.566445652 465.709450874 4.96671502342 80 0.7853981633974483
94.7723291352 104.306870835 0.309510286651 50 0.7853981633974483
179.829368159 465.525244458 3.77497800564 50 0.7853981633974483
122.18622949 416.558884976 0.949918983469 80 0.7853981633974483
