0 100 500 500
237.740338626 332.812249608 2.31344194058 50 0.7853981633974483
1.70536196089 77.3739572577 2.71867798304 80 0.7853981633974483
23.9308655455 77.3680909411 1.95566040399 80 0.7853981633974483
447.054252962 407.225947792 4.29295682023 80 0.7853981633974483
426.157594138 407.33788612 3.23551778242 50 0.7853981633974483
16.5387768103 480.479395151 1.04323806571 80 0.7853981633974483
497.403209449 315.079577283 1.09704172522 80 0.7853981633974483
39.926373729 432.776697536 0.934744757248 80 0.7853981633974483
342.270213572 90.4788011385 0.105497101064 80 0.7853981633974483
270.106488568 297.157516278 0.937073392204 80 0.7853981633974483
340.490756485 166.120649132 2.44611608753 50 0.7853981633974483
209.904033056 125.267807117 3.18179961266 80 0.7853981633974483
357.387124622 441.49829742 0.514357856556 80 0.7853981633974483
286.746210551 323.191469553 2.59728157378 80 0.7853981633974483
356.476410444 242.651328177 2.12356157228 80 0.7853981633974483
491.266694291 221.592553918 3.51686086819 80 0.7853981633974483
245.029473423 360.91394346 5.99933000794 50 0.7853981633974483
99.669608912 301.327263254 1.20876582321 80 0.7853981633974483
355.059300354 358.119261 5.69314329272 80 0.7853981633974483
84.0853561942 224.172601116 1.60510559713 80 0.7853981633974483
451.609771753 319.768416995 4.56062508919 80 0.7853981633974483
459.812233876 231.898616809 5.74045687966 50 0.7853981633974483
247.641352351 14.0318761733 4.26510555279 80 0.7853981633974483
50.6785281008 12.5626123873 5.21065383515 50 0.7853981633974483
77.8832915786 248.152625787 4.70568270326 50 0.7853981633974483
228.609338448 427.640397043 3.44849229263 50 0.7853981633974483
139.147795626 292.56538591 1.93709125991 80 0.7853981633974483
37.3238904017 411.146018044 2.36584873872 50 0.7853981633974483
291.954398104 388.168675503 2.48027344346 50 0.7853981633974483
115.100914882 9.28144261778 4.73443467273 80 0.7853981633974483
29.4370867792 464.27474854 0.182516378582 80 0.7853981633974483
221.059370095 192.805074306 3.62864178934 50 0.7853981633974483
262.265695958 27.2903949338 4.67486125341 80 0.7853981633974483
254.899452556 263.594827259 1.6520487746 80 0.7853981633974483
181.683993937 363.499523273 5.88336445231 80 0.7853981633974483
40.9806284771 311.013525715 3.25783365 80 0.7853981633974483
89.3481906563 229.774752083 4.44495469223 50 0.7853981633974483
217.273614786 118.710293871 4.18470439946 80 0.7853981633974483
228.26634305 354.201777766 2.88085042585 80 0.7853981633974483
151.085666434 128.627302659 1.0779876142 50 0.7853981633974483
76.6066644961 182.446263335 2.93167764163 80 0.7853981633974483
295.530131048 221.767259546 0.66040255462 80 0.7853981633974483
97.8136130301 204.315505603 4.38700020663 80 0.7853981633974483
266.370336814 418.527519066 5.47875305974 50 0.7853981633974483
407.11148341 304.811154671 0.863152843841 80 0.7853981633974483
25.5265545918 489.975397304 1.72448533263 80 0.7853981633974483
48.2356878686 124.287913714 3.35495699237 80 0.7853981633974483
184.165760833 495.08392831 0.665023754459 80 0.7853981633974483
226.57794776 256.068767902 3.80718754543 50 0.7853981633974483
234.576650201 288.65826186 4.49191116286 80 0.7853981633974483
430.624654268 75.6978566151 5.64932008797 50 0.7853981633974483
32.7658239177 421.354044354 2.62786463468 80 0.7853981633974483
352.41569926 24.7759224215 0.43736553059 50 0.7853981633974483
388.135619756 6.24742819089 5.25627692212 50 0.7853981633974483
391.818860299 111.645172979 1.03143000267 80 0.7853981633974483
48.1984639612 233.723079612 2.41567711075 80 0.7853981633974483
380.37462419 136.353310264 2.27845868104 50 0.7853981633974483
85.2401498693 81.2086207575 3.44482292415 80 0.7853981633974483
189.176810906 329.239027422 5.99070373317 50 0.7853981633974483
438.648669912 296.140984569 0.30779731632 80 0.7853981633974483
399.514893065 107.100068026 2.00789692029 50 0.7853981633974483
41.4308505759 375.906240485 3.23217338852 50 0.7853981633974483
350.31851326 195.237407007 3.51468857577 50 0.7853981633974483
321.464296451 73.6145287656 4.94439109782 50 0.7853981633974483
45.2047021468 225.270233525 2.63721817344 80 0.7853981633974483
270.573228449 12.4263031392 2.44499518679 50 0.7853981633974483
96.5023042173 397.409944223 3.57419023626 80 0.7853981633974483
399.229376079 4.48075254242 6.11774877564 80 0.7853981633974483
79.7034594781 61.1366466083 2.67519156285 50 0.7853981633974483
438.105344065 300.733939924 0.737984867954 50 0.7853981633974483
403.703101658 150.465905434 1.72295617506 80 0.7853981633974483
335.370815858 215.402088597 3.92519858907 80 0.7853981633974483
170.761347426 252.094081724 1.92525349117 50 0.7853981633974483
441.348912489 443.949093794 1.35439525717 80 0.7853981633974483
199.830529688 419.018560716 1.23846714469 50 0.7853981633974483
316.2683986 21.7449762838 2.68878169358 50 0.7853981633974483
21.461201728 56.205176166 3.24760743613 50 0.7853981633974483
480.173253471 293.007388108 4.44150560183 80 0.7853981633974483
189.431696225 108.342009201 5.61082548301 80 0.7853981633974483
3.65899765485 410.63309816 0.344638282006 80 0.7853981633974483
115.661240577 198.896442081 3.04684862849 50 0.7853981633974483
194.783780821 406.475132376 2.36652151435 80 0.7853981633974483
87.7532019615 452.367280265 4.75243656803 80 0.7853981633974483
