0 40 500 500
52.1912948195 334.847708018 2.03224684007 50 0.7853981633974483
7.38628999999 81.6561732079 6.00733170796 50 0.7853981633974483
160.328018416 328.370342403 4.53552401071 80 0.7853981633974483
153.964125011 278.511249321 3.5352699297 80 0.7853981633974483
116.26173386 395.453587012 5.70551940683 50 0.7853981633974483
275.746928748 96.3601132017 4.49200551166 50 0.7853981633974483
316.900065637 311.346799894 0.288666777038 80 0.7853981633974483
159.46139811 496.805145375 4.44877622719 80 0.7853981633974483
316.727976215 85.4062846856 0.362500810086 80 0.7853981633974483
392.459432626 257.821022257 4.45999304686 80 0.7853981633974483
475.226612009 126.772933103 2.18690488194 80 0.7853981633974483
294.009317492 120.603546306 1.84177152115 50 0.7853981633974483
334.468400691 451.974580042 4.87720380225 50 0.7853981633974483
313.979550652 278.44894611 4.19979716081 80 0.7853981633974483
143.15482684 383.570057225 2.87619253729 80 0.7853981633974483
5.88304656325 287.423915362 1.30266968284 80 0.7853981633974483
404.276675155 334.101434039 3.04193293546 80 0.7853981633974483
490.177415636 225.089469702 3.52182291985 50 0.7853981633974483
242.75667676 284.312702205 2.4752885873 80 0.7853981633974483
1.83195438573 456.693517185 0.980198871957 80 0.7853981633974483
392.854981301 217.016562833 1.74874200056 80 0.7853981633974483
242.527846503 95.129384931 2.81701429784 50 0.7853981633974483
226.130025438 174.105088713 3.37462082859 50 0.7853981633974483
362.974169247 89.5164317028 3.70578204595 50 0.7853981633974483
252.134648006 290.772362019 1.80927335946 50 0.7853981633974483
439.191688003 46.1107566728 4.7231107809 80 0.7853981633974483
95.4791199299 486.516762516 0.00891541514754 80 0.7853981633974483
397.101922535 31.6163256093 0.811577825182 50 0.7853981633974483
355.941478775 134.526509564 1.33399761168 50 0.7853981633974483
132.897671972 322.372775528 4.23395101719 50 0.7853981633974483
491.119483744 275.21051152 5.3036282134 80 0.7853981633974483
119.112946271 282.497774645 3.96305152379 80 0.7853981633974483
451.298327193 482.608519753 5.25487760034 80 0.7853981633974483
139.132824036 167.008659955 4.43842170201 80 0.7853981633974483
182.997429672 249.602035638 1.6594075131 80 0.7853981633974483
465.425801707 48.1423814819 0.952318366175 50 0.7853981633974483
463.784360565 46.7503294716 2.51520589689 80 0.7853981633974483
206.684882567 78.4981844433 0.507863481204 80 0.7853981633974483
213.711171769 149.577160279 2.16112509283 80 0.7853981633974483
484.606697776 483.043665727 3.78991084718 50 0.7853981633974483
