0 30 500 500
493.550055901 469.860347096 3.75594467525 50 0.7853981633974483
312.009046824 361.249311784 2.34182196523 50 0.7853981633974483
53.3653603318 11.5025152372 4.7452527087 50 0.7853981633974483
369.090314469 391.486024014 0.563730568813 80 0.7853981633974483
383.3107495 184.300458719 5.28586469997 50 0.7853981633974483
20.2233783254 21.1210345939 1.63502471074 50 0.7853981633974483
13.8427904823 486.445669256 1.75502453472 80 0.7853981633974483
198.05324544 190.667309822 5.11599246636 50 0.7853981633974483
279.834414282 359.036928106 1.60639084241 80 0.7853981633974483
242.622445252 481.483223541 4.45242398789 80 0.7853981633974483
35.635792892 145.614376886 0.282126111523 80 0.7853981633974483
17.4410950013 437.803822293 0.509571299118 80 0.7853981633974483
447.713680914 90.588761868 2.2355407962 80 0.7853981633974483
41.5046908852 124.740925084 2.94541260753 50 0.7853981633974483
160.553701289 299.460687442 4.74627473264 80 0.7853981633974483
442.266513305 326.212484088 1.84505871804 80 0.7853981633974483
252.848754143 205.348336556 0.659869176159 50 0.7853981633974483
480.406012037 199.664821651 1.41507988027 80 0.7853981633974483
122.421067274 491.703182942 1.27575836335 80 0.7853981633974483
44.5712924766 61.2884686265 2.76751069422 80 0.7853981633974483
136.794368347 297.446742536 4.66709430714 80 0.7853981633974483
33.985733217 334.917607163 2.24910747188 80 0.7853981633974483
493.846692136 137.542052246 0.903416116369 80 0.7853981633974483
437.54089407 104.635547546 6.21075637935 50 0.7853981633974483
287.558483722 18.2326886844 2.58931081292 80 0.7853981633974483
166.975996398 227.21383219 4.33178453538 50 0.7853981633974483
169.573681496 486.05512374 2.80850826421 80 0.7853981633974483
469.190794539 30.9825009223 0.0146636233418 50 0.7853981633974483
86.8410235388 302.043121939 2.73459207978 50 0.7853981633974483
128.967390208 118.584862374 4.47147236588 80 0.7853981633974483
