0 80 500 500
343.440666178 138.396694624 5.17216841112 50 0.7853981633974483
289.173792213 42.7611192665 0.0326222863343 80 0.7853981633974483
429.8885153 357.131345541 5.50395708689 80 0.7853981633974483
188.197107944 88.841206937 2.22263281739 80 0.7853981633974483
155.116537487 137.941111705 3.69793108167 80 0.7853981633974483
235.471787086 288.447806246 2.30088365864 80 0.7853981633974483
377.866989695 478.316657615 1.29917156362 80 0.7853981633974483
228.836995579 71.6468879617 2.93746356964 80 0.7853981633974483
56.1234142976 472.977903376 4.26102024929 80 0.7853981633974483
332.752286094 177.517162372 2.76498185797 50 0.7853981633974483
278.579692548 189.813422633 4.59834397248 50 0.7853981633974483
2.96078234392 25.6384313197 3.55918224611 80 0.7853981633974483
472.109100778 365.746214839 6.1911756388 80 0.7853981633974483
118.258564695 30.4462065421 4.84254893345 50 0.7853981633974483
243.577447165 494.665499757 4.30656599854 50 0.7853981633974483
338.770425839 154.669601612 1.94760106616 50 0.7853981633974483
210.105164668 28.2741522479 5.42081326291 80 0.7853981633974483
116.567018304 68.2890136112 0.178817251559 50 0.7853981633974483
392.100284428 379.892967068 3.56243333643 80 0.7853981633974483
405.968994243 22.7848626756 3.15679208731 80 0.7853981633974483
11.0849792122 8.08783791622 1.64245065002 80 0.7853981633974483
82.6807013125 163.447529168 0.149865969878 80 0.7853981633974483
454.675115965 21.7926153246 3.11796374571 80 0.7853981633974483
201.22853918 143.725835381 5.40700262114 80 0.7853981633974483
18.0860339496 126.316603176 5.96887663486 80 0.7853981633974483
495.413728008 261.626938877 2.69478628604 80 0.7853981633974483
19.8542771321 311.374590902 3.1521557605 50 0.7853981633974483
347.178129017 354.074006522 1.37021748844 50 0.7853981633974483
455.86492462 2.85882790939 4.70813646628 80 0.7853981633974483
132.721779054 116.066301067 0.843746300289 50 0.7853981633974483
22.0190249131 372.173159478 5.55371659603 80 0.7853981633974483
252.954565427 223.516682658 0.35311155544 80 0.7853981633974483
210.475284044 362.759211512 3.32863731911 80 0.7853981633974483
40.5235809979 436.58873689 1.87135506619 50 0.7853981633974483
297.036621233 117.951824131 3.58733170912 80 0.7853981633974483
359.50382205 189.072743463 3.36147437063 50 0.7853981633974483
150.785713881 445.193949139 0.0308210968259 80 0.7853981633974483
318.429102966 405.514822613 0.237229809815 50 0.7853981633974483
407.487060276 487.891479032 3.59753355241 50 0.7853981633974483
134.125033998 386.283663108 0.564269735742 80 0.7853981633974483
352.366573775 359.241921402 4.12396756147 50 0.7853981633974483
445.130446361 127.043959477 1.80376538554 80 0.7853981633974483
277.98139976 28.3503233221 0.603711932649 80 0.7853981633974483
457.604045124 199.388363313 1.45571810355 80 0.7853981633974483
244.151081457 181.805780342 3.18230213205 80 0.7853981633974483
182.623134359 375.024962016 2.73197127071 80 0.7853981633974483
442.776064421 489.894517114 0.828309164417 50 0.7853981633974483
50.4402166988 199.539088567 2.74393216634 80 0.7853981633974483
277.585289775 112.97911966 1.45192159424 50 0.7853981633974483
109.315140504 103.040144811 3.81654177454 80 0.7853981633974483
384.852181381 48.1270985198 5.96319600955 80 0.7853981633974483
170.044061689 92.3393477571 6.00657983678 50 0.7853981633974483
383.884625314 287.853184944 3.5029149585 80 0.7853981633974483
148.668977814 440.347764856 1.9517439405 50 0.7853981633974483
228.620616775 233.418963703 0.386648413998 80 0.7853981633974483
361.180389159 374.083907582 6.03791781778 50 0.7853981633974483
86.7967281728 344.654927761 2.74505542793 50 0.7853981633974483
33.6834099048 374.281740679 1.16920386626 50 0.7853981633974483
294.996930985 164.24056734 1.59720625152 80 0.7853981633974483
433.760182543 277.845317741 3.45831365499 50 0.7853981633974483
75.8290070639 472.243039054 3.53231253595 80 0.7853981633974483
470.271213058 381.616662157 0.857646787553 80 0.7853981633974483
295.507322521 359.502128578 1.20996189158 50 0.7853981633974483
180.896655011 37.4941147931 4.41300240118 80 0.7853981633974483
472.280740996 240.658406538 4.77659717577 80 0.7853981633974483
25.3305043893 452.83366856 1.10376277227 80 0.7853981633974483
476.361590406 130.3943919 0.092401308872 50 0.7853981633974483
488.63214865 107.88926016 5.43891088239 80 0.7853981633974483
454.316309576 31.3117894062 1.3556660473 80 0.7853981633974483
171.318467336 466.193668568 4.46277901015 50 0.7853981633974483
24.8731411662 245.316214079 1.48594168382 50 0.7853981633974483
196.288733206 465.626425032 0.251754532443 80 0.7853981633974483
253.346725966 348.370125798 2.60937812462 50 0.7853981633974483
299.37347197 458.047168764 2.10027895428 50 0.7853981633974483
230.638163004 290.617317214 5.07743122001 50 0.7853981633974483
102.500198771 188.109326166 4.80834410463 50 0.7853981633974483
283.321052914 225.927720961 2.26036189034 80 0.7853981633974483
447.329032012 172.668526053 4.06520962985 50 0.7853981633974483
137.797114651 320.867022103 5.18022987112 80 0.7853981633974483
154.204605116 287.802471271 3.68576439521 80 0.7853981633974483
