0 40 500 500
274.77735593 194.329161403 4.40315992114 50 0.7853981633974483
122.125284711 73.4639392085 1.64979216398 50 0.7853981633974483
152.414938584 276.819444684 5.10221430142 50 0.7853981633974483
343.497664557 47.4609161435 3.06094699652 80 0.7853981633974483
326.704641473 116.695734668 4.3764129821 80 0.7853981633974483
455.021834225 392.222021534 0.742962891326 50 0.7853981633974483
404.479623756 438.293077633 6.14173908703 80 0.7853981633974483
133.47968064 380.931099469 3.64217697483 50 0.7853981633974483
50.3909048938 291.355929386 4.80508613503 50 0.7853981633974483
74.3097358656 282.876292616 2.94515998517 80 0.7853981633974483
96.3082778518 170.5131739 4.21409913922 80 0.7853981633974483
281.204561031 377.925600382 3.26541893913 50 0.7853981633974483
434.38377164 272.025635208 2.11582119699 80 0.7853981633974483
392.424971354 359.988609161 4.08121428679 80 0.7853981633974483
339.132318944 308.782417601 4.96286008917 50 0.7853981633974483
123.294440654 219.239575138 2.60212465091 80 0.7853981633974483
160.693525237 322.95852172 4.73017220492 50 0.7853981633974483
289.035499147 47.2843878219 2.64857504784 80 0.7853981633974483
38.0384499264 85.9213177369 2.28659782812 50 0.7853981633974483
19.1192536836 389.820688293 3.07283935744 50 0.7853981633974483
332.883603589 390.154698808 5.36584933103 80 0.7853981633974483
250.894907846 5.90540332695 5.07149911784 50 0.7853981633974483
236.695752991 242.800735401 1.13587861999 80 0.7853981633974483
467.381781609 163.683915879 5.07327561775 50 0.7853981633974483
91.4918739477 83.785976182 2.46446363172 80 0.7853981633974483
65.2430159244 194.893784468 5.17159576342 80 0.7853981633974483
226.970263675 121.185372447 1.11087878843 80 0.7853981633974483
102.039101053 130.836801653 2.8078991126 80 0.7853981633974483
433.120815627 396.949856112 4.6076216876 80 0.7853981633974483
333.119091342 147.500299546 1.66628966046 80 0.7853981633974483
53.3011327068 141.765391923 2.30285720421 50 0.7853981633974483
457.469150583 339.638006019 5.62399160125 80 0.7853981633974483
272.79355922 59.0043141501 1.04101242606 50 0.7853981633974483
151.654466763 493.85959683 6.04872527921 50 0.7853981633974483
2.10565381317 119.504588742 5.67849486256 80 0.7853981633974483
420.89819944 414.359820533 1.25293034063 80 0.7853981633974483
483.359664329 278.288446291 4.48676286699 80 0.7853981633974483
333.281933973 111.252129388 3.93068425767 80 0.7853981633974483
272.071876224 149.011461166 2.06068797471 80 0.7853981633974483
311.601964853 53.330535723 3.24007709869 80 0.7853981633974483
