0 40 500 500
426.268005422 399.061079299 6.25818772762 80 0.7853981633974483
260.714651486 61.106671081 0.201254451163 80 0.7853981633974483
447.669151331 310.951497565 3.04027859969 50 0.7853981633974483
72.5373934587 143.269599458 4.99218054641 50 0.7853981633974483
49.9055034705 452.107499739 3.41730345825 80 0.7853981633974483
226.986182338 158.917180159 2.04248969157 50 0.7853981633974483
22.9643847788 100.951840075 2.19671503869 50 0.7853981633974483
170.588170657 18.0427836674 0.951324202424 50 0.7853981633974483
466.951860835 461.029750793 1.39593915676 80 0.7853981633974483
194.598132844 234.814648641 0.721198403906 80 0.7853981633974483
103.004261714 470.865141188 5.46672288889 80 0.7853981633974483
353.957464785 349.217182297 3.85618671741 50 0.7853981633974483
275.713658099 494.844454698 5.43639322184 80 0.7853981633974483
155.373177272 195.839315903 6.26787686288 50 0.7853981633974483
363.714167332 93.5985131782 4.21051052862 80 0.7853981633974483
156.93333687 339.273380828 4.39086602844 80 0.7853981633974483
427.614394367 38.5383625924 0.274698880598 80 0.7853981633974483
166.498044523 484.272593478 0.507356323215 80 0.7853981633974483
293.606000338 32.0565830817 5.76460143954 80 0.7853981633974483
488.419652703 344.442223533 5.1495830878 50 0.7853981633974483
37.1635539986 412.675678345 5.06402567395 80 0.7853981633974483
117.193476936 469.875217734 1.20467321408 80 0.7853981633974483
96.4634795352 353.780778101 5.37925034443 80 0.7853981633974483
218.364540336 42.5160121247 2.89463375078 80 0.7853981633974483
118.209679437 346.213214892 1.43016480183 50 0.7853981633974483
108.473688167 180.113567599 0.0644202337025 80 0.7853981633974483
262.510793466 340.16645602 1.24134716141 80 0.7853981633974483
440.298536623 127.119643949 2.53929204556 50 0.7853981633974483
341.525238434 374.670500642 5.95215646889 80 0.7853981633974483
69.6273508915 477.310411619 0.926326715408 80 0.7853981633974483
344.097843796 342.217011398 2.68706209646 50 0.7853981633974483
385.796389151 375.579085513 4.07452900045 80 0.7853981633974483
183.165640911 242.705938189 5.91288313597 50 0.7853981633974483
196.800994159 216.540437261 5.73093695912 80 0.7853981633974483
62.7965184851 296.737512182 5.50923569875 50 0.7853981633974483
214.397338255 349.2927586 3.91533592102 50 0.7853981633974483
360.061118501 360.665413508 6.01842497728 50 0.7853981633974483
443.626752604 46.9094997074 4.86133007557 80 0.7853981633974483
353.967666391 55.0206782832 3.65670551521 50 0.7853981633974483
260.239984957 86.2241076049 0.144728661523 80 0.7853981633974483
