0 50 500 500
270.765172626 263.098539154 4.20018675896 80 0.7853981633974483
439.250572209 303.160517634 3.72746344117 50 0.7853981633974483
313.012102442 207.115799545 2.12871522477 80 0.7853981633974483
299.630793909 49.5124432145 4.7601824059 80 0.7853981633974483
311.792002511 426.727836461 3.44041749291 80 0.7853981633974483
89.4924794548 342.820592462 5.8552977125 80 0.7853981633974483
225.898588722 421.503780651 3.83355978754 50 0.7853981633974483
432.238813487 268.586568517 4.75640242169 50 0.7853981633974483
321.502807614 57.1136758952 5.02173661718 80 0.7853981633974483
64.3440103147 19.6702669724 3.33215948357 80 0.7853981633974483
196.294735715 371.806698936 5.46851538775 80 0.7853981633974483
52.2205664595 282.826481284 2.91932057714 50 0.7853981633974483
287.8495546 228.371560761 2.91541344439 50 0.7853981633974483
392.772967922 486.156363489 1.71291030233 80 0.7853981633974483
10.329378008 397.642377039 6.04860634246 50 0.7853981633974483
54.2093868089 216.481629666 4.56134862441 50 0.7853981633974483
136.687897358 199.20065209 3.45604425341 80 0.7853981633974483
217.47950048 122.366563467 2.36979582301 80 0.7853981633974483
178.330785456 430.797626722 4.89507465623 80 0.7853981633974483
181.437252643 84.9883751734 6.23618635941 50 0.7853981633974483
209.855544979 443.963727045 4.16500188548 80 0.7853981633974483
234.421831482 32.3365978485 4.86901180716 80 0.7853981633974483
136.723038741 179.623442303 3.34794865087 80 0.7853981633974483
311.752367306 26.4090894944 6.0627620902 80 0.7853981633974483
378.201867486 461.057178184 2.73283318515 80 0.7853981633974483
117.997834095 274.25433255 5.54821469377 80 0.7853981633974483
29.2744392827 72.6050415615 2.64144955985 80 0.7853981633974483
203.881651304 337.932329565 1.43748037361 80 0.7853981633974483
444.01891971 94.5497020607 3.87079027877 50 0.7853981633974483
296.122008739 338.010684077 1.13084837462 80 0.7853981633974483
166.740686184 76.9030789713 2.27738094976 50 0.7853981633974483
14.6169179617 175.221902159 5.18162099998 80 0.7853981633974483
271.098747242 45.7112185596 3.84312942577 50 0.7853981633974483
262.565386388 442.738929877 0.285817840818 80 0.7853981633974483
175.668071462 447.302478692 4.12488472577 80 0.7853981633974483
146.436215935 394.706884614 1.19741783978 50 0.7853981633974483
272.839893024 25.1732405136 3.34074634624 80 0.7853981633974483
49.3546900977 473.221038391 5.25863874417 80 0.7853981633974483
480.055115919 263.485642841 2.68352540712 50 0.7853981633974483
112.167986309 27.1446865439 0.143656356987 80 0.7853981633974483
449.562074866 387.400902949 4.4252875852 50 0.7853981633974483
210.157494534 71.6506394043 3.15009786448 80 0.7853981633974483
189.406235307 466.728347313 0.659403014392 80 0.7853981633974483
446.853309982 9.35518279608 0.469262413715 50 0.7853981633974483
423.583619665 444.697901002 2.3382638825 50 0.7853981633974483
260.597302628 106.937741164 4.65132959384 50 0.7853981633974483
292.598243034 46.1629540965 5.98786376222 80 0.7853981633974483
78.9803787947 251.518340365 0.685977067463 50 0.7853981633974483
342.393460612 493.810938829 3.99781001887 50 0.7853981633974483
301.420397091 405.170042665 3.95711609154 50 0.7853981633974483
