0 30 500 500
482.337541121 360.839566117 3.40520127521 80 0.7853981633974483
268.878549315 38.5498667624 6.02027568616 50 0.7853981633974483
230.102505536 185.388491003 6.10512322729 50 0.7853981633974483
35.8133181127 287.964833912 3.34637424673 50 0.7853981633974483
105.11810144 443.093352654 4.04466648493 80 0.7853981633974483
376.257865787 100.730036701 2.28123533982 80 0.7853981633974483
465.189260985 349.243983427 0.484833079078 80 0.7853981633974483
468.267676276 442.808313204 0.311752821696 80 0.7853981633974483
177.788947154 447.434849357 3.52905370121 80 0.7853981633974483
103.277946827 447.607066006 0.624044757348 80 0.7853981633974483
205.684274255 426.896101545 2.33109445039 80 0.7853981633974483
414.60591419 432.210293952 3.45892410319 80 0.7853981633974483
348.600083053 231.296687712 1.23951034097 80 0.7853981633974483
434.674980949 22.8859244726 4.42681460791 80 0.7853981633974483
73.6754648149 378.723221152 2.60325953886 50 0.7853981633974483
438.272072224 26.4201759002 5.19741846773 80 0.7853981633974483
77.4212844211 445.851722941 2.73407738883 50 0.7853981633974483
131.894054544 111.934893649 3.84880995213 50 0.7853981633974483
208.648652552 263.151478985 1.18592710186 50 0.7853981633974483
492.695570979 66.5626963449 3.76578232257 80 0.7853981633974483
298.877089998 326.579316823 5.6437897394 50 0.7853981633974483
462.213684377 127.334679246 3.81598699797 80 0.7853981633974483
311.821684338 300.629326715 2.61015334695 50 0.7853981633974483
131.67234156 147.785940189 4.62937883232 50 0.7853981633974483
149.113476462 24.8434791914 2.19310915284 50 0.7853981633974483
447.233859357 6.9874000353 3.66075445694 80 0.7853981633974483
72.0709305945 205.176352328 3.00981264636 80 0.7853981633974483
249.103652429 74.9431751339 5.12964251789 80 0.7853981633974483
320.043333296 255.417309377 2.62995170167 50 0.7853981633974483
261.000595065 465.248186442 3.35234662334 80 0.7853981633974483
