0 90 500 500
320.711799054 2.47757432338 6.24283996254 80 0.7853981633974483
-251.86499825 149.143351726 1.54869022942 80 0.7853981633974483
132.232154125 46.0585560259 2.21678205338 50 0.7853981633974483
56.9117579773 88.8594658918 2.4077710914 80 0.7853981633974483
77.9824101912 345.593135393 6.13257808288 80 0.7853981633974483
132.659783999 176.372566538 5.65426699381 80 0.7853981633974483
248.136972473 17.4498886993 3.24111304046 50 0.7853981633974483
296.656781669 275.095946578 0.514767164719 80 0.7853981633974483
244.96520361 496.870993712 0.274308856925 80 0.7853981633974483
119.814903431 53.0495432553 0.731729323141 50 0.7853981633974483
44.1691802468 -385.114451213 0.723336564554 80 0.7853981633974483
84.8814900541 33.1048649617 2.58435761678 80 0.7853981633974483
387.056011766 28.9333039713 0.68971819362 50 0.7853981633974483
94.3886779281 269.55909644 3.20381584923 80 0.7853981633974483
-243.664307276 391.019583931 5.1053165012 80 0.7853981633974483
363.193571442 360.772533974 4.24640304587 50 0.7853981633974483
264.181319883 102.825023629 2.59591632201 80 0.7853981633974483
222.471185732 253.949001487 3.93304258285 50 0.7853981633974483
370.934838101 41.9195865852 1.33973202374 80 0.7853981633974483
52.8246936428 -148.525333392 2.87157385997 80 0.7853981633974483
185.388964491 217.795061213 4.32050210228 80 0.7853981633974483
19.2829947355 195.398181641 0.308281796579 50 0.7853981633974483
117.382782547 -140.142146602 4.58447433545 50 0.7853981633974483
-417.99238033 105.31593996 5.47796430067 80 0.7853981633974483
237.33312011 150.284689667 3.75843404829 80 0.7853981633974483
-127.918807489 228.259348755 1.77163807879 80 0.7853981633974483
481.688771713 242.551887088 2.14288927205 80 0.7853981633974483
433.997198743 27.89233865 4.44806829124 80 0.7853981633974483
332.963682155 376.651151461 0.995951013154 50 0.7853981633974483
339.739518498 278.824212346 4.18688767299 80 0.7853981633974483
14.5038439766 259.428967305 3.28698544477 50 0.7853981633974483
134.681840783 10.3871731324 2.66964231643 80 0.7853981633974483
16.6866128506 498.15075591 2.47247098705 80 0.7853981633974483
55.3092432567 -13.1394538327 1.95413869702 50 0.7853981633974483
82.0096611732 368.362448964 1.21969661349 50 0.7853981633974483
146.339057531 -20.2722629288 5.95892202589 50 0.7853981633974483
53.9128806357 40.8884870399 4.83736728816 80 0.7853981633974483
114.926557477 95.8668891021 4.18651948127 80 0.7853981633974483
-468.65640328 234.244381212 6.02425507657 80 0.7853981633974483
193.80319089 9.59557240453 0.37057918891 80 0.7853981633974483
344.840788274 254.290326037 1.93046676914 50 0.7853981633974483
-130.41725291 152.630378816 0.607380813157 80 0.7853981633974483
251.763863583 34.8839329871 1.04041662908 50 0.7853981633974483
106.363673165 235.724016758 5.15912731927 80 0.7853981633974483
160.970017799 101.556027251 4.8163159615 50 0.7853981633974483
141.65205469 3.32097894789 3.35143916867 80 0.7853981633974483
146.365294335 48.4243193092 2.65573815224 50 0.7853981633974483
334.822453731 397.381499831 3.08301016795 80 0.7853981633974483
-337.154218106 -302.899900255 5.77191041439 50 0.7853981633974483
69.0859901493 49.5404276021 2.50228346112 80 0.7853981633974483
182.405019803 107.11038667 4.96993798472 50 0.7853981633974483
88.6840722553 32.496695899 2.97724042077 80 0.7853981633974483
316.664539222 294.692625334 5.05062243522 50 0.7853981633974483
-270.802813483 -485.479780587 0.571330696164 50 0.7853981633974483
115.447346685 328.038621355 4.09428783213 50 0.7853981633974483
90.8817206222 -147.858028386 0.567046578314 80 0.7853981633974483
137.792176009 208.584630826 0.283379606077 50 0.7853981633974483
62.814386894 107.29566244 3.99787306812 80 0.7853981633974483
-30.6362493604 314.316486265 4.05465545344 50 0.7853981633974483
437.731027843 10.4438549484 5.72135053431 80 0.7853981633974483
211.932119461 127.952584371 2.56498841615 80 0.7853981633974483
93.1118692607 6.05079586533 4.74800756372 50 0.7853981633974483
460.700233258 18.9704427136 3.12512009155 50 0.7853981633974483
201.667245058 12.6549155687 1.08705525014 80 0.7853981633974483
170.179662888 194.162253475 1.87187111798 80 0.7853981633974483
6.22224549905 173.014886383 3.75171628949 80 0.7853981633974483
178.227607629 248.586400811 5.40432561002 80 0.7853981633974483
77.6808498917 472.273601931 0.15071176886 50 0.7853981633974483
219.802568769 94.8937549081 1.57584586205 50 0.7853981633974483
427.953041832 13.8429807989 2.37668526321 50 0.7853981633974483
-188.714648647 298.315797742 1.02796888702 50 0.7853981633974483
485.676484745 41.2222273423 0.170170548952 50 0.7853981633974483
45.2693189053 162.096328007 4.07872347955 80 0.7853981633974483
23.6062398192 -95.9387085687 4.50787846474 80 0.7853981633974483
13.9895911416 64.8519338327 1.51698324389 80 0.7853981633974483
5.6106852226 210.009489308 4.34910770009 50 0.7853981633974483
70.451754655 272.241310423 4.42815802211 80 0.7853981633974483
210.545077751 28.1017701545 6.21861703414 80 0.7853981633974483
84.321569618 105.463532477 1.07090089804 80 0.7853981633974483
88.1739797907 375.144381966 5.67732265183 80 0.7853981633974483
469.303099184 397.843391473 5.67379250025 80 0.7853981633974483
190.507090232 35.4167498341 5.27036380844 50 0.7853981633974483
6.55634996408 -195.999213428 4.82406309068 50 0.7853981633974483
7.04310505689 82.0558788398 6.02171190237 80 0.7853981633974483
107.664225421 186.979172257 1.18724982921 50 0.7853981633974483
233.892608997 240.338626769 0.70424898575 80 0.7853981633974483
313.332427925 135.533557806 2.71324454311 80 0.7853981633974483
257.037411208 156.840742033 2.00351602449 50 0.7853981633974483
-392.308395461 400.604455747 5.38300169127 80 0.7853981633974483
20.6681928615 166.864580868 2.24266300697 80 0.7853981633974483
