0 80 500 500
222.717276139 293.814318658 3.72577180371 80 0.7853981633974483
-172.271356567 141.605588928 3.74575975045 50 0.7853981633974483
392.211439968 -271.416385013 2.65967743027 80 0.7853981633974483
-15.8683249965 251.220855859 3.48216747475 80 0.7853981633974483
313.209062121 381.172067607 6.22810870612 80 0.7853981633974483
143.632080456 104.884822873 0.293745387691 80 0.7853981633974483
334.580976888 37.4126335667 2.30210909754 50 0.7853981633974483
134.994456405 368.262172713 6.23729734738 80 0.7853981633974483
230.565229721 115.745646334 4.35811533746 50 0.7853981633974483
473.719679925 98.9836231187 2.0617726489 80 0.7853981633974483
7.35096282703 170.47125672 4.583239791 80 0.7853981633974483
-147.680912533 139.765075377 2.27222530957 50 0.7853981633974483
41.246869 50.3078945208 0.276519445265 80 0.7853981633974483
201.391392876 242.62273612 1.41930583139 50 0.7853981633974483
126.917839098 135.288949745 1.93477334418 50 0.7853981633974483
79.9217666202 137.799339818 2.28823020181 50 0.7853981633974483
14.4201615545 7.13837702803 0.379483853971 80 0.7853981633974483
357.256736256 184.560540292 3.34163689828 50 0.7853981633974483
305.854902252 16.2574708127 3.31105156431 50 0.7853981633974483
363.213779796 201.278145509 3.66913143208 80 0.7853981633974483
20.2651854476 240.72497487 1.16742563462 80 0.7853981633974483
3.20664989521 -30.3216815832 4.37995680664 80 0.7853981633974483
326.870334358 -60.7139831468 3.45563303988 80 0.7853981633974483
103.83861627 28.717522178 5.28624305524 50 0.7853981633974483
138.338782777 92.1065944142 1.03752980121 80 0.7853981633974483
249.293169875 19.8790682005 0.731105368464 80 0.7853981633974483
73.9423715226 7.09799515852 5.00707934689 50 0.7853981633974483
28.6646422256 59.2115508921 0.165671441394 80 0.7853981633974483
112.581828893 305.772505185 3.17688233877 80 0.7853981633974483
426.492070917 59.9267502205 2.67116373305 80 0.7853981633974483
24.8871207588 35.3334901723 1.99141631961 80 0.7853981633974483
446.846546129 22.9415634888 4.95150804614 50 0.7853981633974483
10.6992381377 230.150583532 2.47549213909 80 0.7853981633974483
258.909041611 131.057111407 4.00622165366 50 0.7853981633974483
311.093662676 323.406099861 1.76100014137 80 0.7853981633974483
-120.325366785 94.0201055345 4.76597783003 80 0.7853981633974483
9.98180643145 202.096157051 3.72535130708 80 0.7853981633974483
132.865722713 133.984991207 0.538317813346 80 0.7853981633974483
102.795136828 218.195497253 4.20533950937 50 0.7853981633974483
304.009896392 27.5169986254 1.23255794157 80 0.7853981633974483
-265.708962963 202.888192204 0.736774170583 50 0.7853981633974483
29.619337989 83.8251437663 5.29593418211 50 0.7853981633974483
130.610347991 7.013085392 0.877105467003 50 0.7853981633974483
250.038733329 345.983723563 3.684454591 50 0.7853981633974483
72.377913483 71.9634323368 5.01239147327 50 0.7853981633974483
60.3811796167 24.6772471522 1.30532444261 80 0.7853981633974483
88.9794760237 324.653309242 5.29038845758 80 0.7853981633974483
381.124637593 97.4479688802 5.71988519551 80 0.7853981633974483
2.85729899899 21.5900440785 3.36478614707 50 0.7853981633974483
114.413197918 54.7506703792 2.20234268575 80 0.7853981633974483
146.85032955 60.7312353303 2.74432378165 80 0.7853981633974483
96.2117001129 372.948458156 1.36409581608 50 0.7853981633974483
97.8156981718 15.938551592 5.50920723976 50 0.7853981633974483
277.44686195 390.208238412 0.315409918425 80 0.7853981633974483
52.6134681014 106.840118545 0.792625527907 50 0.7853981633974483
28.9671969026 -34.1826551345 3.16422558081 50 0.7853981633974483
497.300011069 176.739107659 2.47524282098 80 0.7853981633974483
250.883792746 150.617428277 6.24540250042 80 0.7853981633974483
148.901883363 141.378866875 4.05588603752 50 0.7853981633974483
204.03376473 28.2140193106 3.69351842893 50 0.7853981633974483
144.328520071 377.17775012 3.73601684496 50 0.7853981633974483
295.422703454 10.2454250095 1.72659820424 80 0.7853981633974483
319.305505989 15.2386822174 0.23429258743 80 0.7853981633974483
74.9199920459 189.988444583 1.17774033696 80 0.7853981633974483
51.7203176907 217.20078806 1.46460555297 80 0.7853981633974483
154.89907718 176.517334348 1.12769006576 50 0.7853981633974483
189.041396952 -20.1214691275 0.382891727545 50 0.7853981633974483
23.8755847328 231.683000304 0.558620223792 80 0.7853981633974483
44.0950961636 48.7883598069 5.77008134075 80 0.7853981633974483
-133.945217633 20.7429479312 4.9317427789 80 0.7853981633974483
91.870638871 92.2601488643 0.794944639889 80 0.7853981633974483
7.38871277251 -361.772825 2.46999292425 50 0.7853981633974483
59.6877610083 308.787415892 3.11632595004 50 0.7853981633974483
282.16823774 75.7906554352 1.24991653329 50 0.7853981633974483
31.9073625383 100.963344855 3.01526762089 80 0.7853981633974483
463.003451209 -1.61042037086 5.38371625011 80 0.7853981633974483
314.124223525 40.7472996953 1.2446476721 80 0.7853981633974483
72.3524115211 6.61597624571 0.181469838581 80 0.7853981633974483
83.0670607904 316.694250997 4.53687616735 80 0.7853981633974483
-53.6810345248 -112.332696233 0.52756404915 80 0.7853981633974483
