0 40 500 500
-311.552217246 95.5827777407 2.86979440482 80 0.7853981633974483
230.004555209 204.004505354 2.33167781955 80 0.7853981633974483
52.7648498054 301.188044066 1.14483537767 50 0.7853981633974483
120.157760322 177.853280359 1.84029609336 50 0.7853981633974483
21.2764775913 126.952392048 1.91271721268 80 0.7853981633974483
-42.9569266597 151.142367899 2.88610534001 80 0.7853981633974483
441.971738662 31.8722527163 5.08098001756 80 0.7853981633974483
226.685681228 82.4305736804 1.51152606842 80 0.7853981633974483
132.303276589 53.8851175753 2.64266710794 50 0.7853981633974483
152.505606226 43.0408642915 1.31120751914 50 0.7853981633974483
128.523474154 100.700558259 5.15978865761 80 0.7853981633974483
-132.589673963 41.8663310434 5.55363304916 50 0.7853981633974483
152.993021398 1.2220989979 0.195613495722 50 0.7853981633974483
13.4026462308 186.111922299 4.28844811299 80 0.7853981633974483
-48.011903686 36.7292793067 4.91190092746 80 0.7853981633974483
160.426689284 107.90983511 2.27255532028 80 0.7853981633974483
8.50455474902 314.233459839 2.55928050766 80 0.7853981633974483
217.632401849 159.054355967 4.24435478168 80 0.7853981633974483
99.6858849352 60.3627506245 0.635024454894 50 0.7853981633974483
82.0646301871 242.009895965 2.74632400458 80 0.7853981633974483
45.1067189996 356.861386193 3.73705869824 50 0.7853981633974483
282.429618028 295.394455624 3.22210888724 50 0.7853981633974483
368.71991906 58.2278575468 3.10963786448 50 0.7853981633974483
437.336726903 55.2087098702 5.37629875926 80 0.7853981633974483
175.667161546 107.076736209 3.41501348226 80 0.7853981633974483
180.218798281 259.407264383 3.98182582292 50 0.7853981633974483
33.5096030938 61.3790441982 0.675467146783 80 0.7853981633974483
80.2221521618 283.497975331 1.7820522723 80 0.7853981633974483
7.93011411377 -15.4988165887 3.92813465255 50 0.7853981633974483
-172.257628182 18.3592029605 2.22422484149 50 0.7853981633974483
77.6288731835 35.0632444194 1.62088839961 80 0.7853981633974483
491.939770631 262.295234079 4.56784999862 80 0.7853981633974483
133.720542838 137.360045288 6.09319516676 80 0.7853981633974483
-341.151259066 -184.954232768 3.01033902032 80 0.7853981633974483
270.998521408 486.772558846 3.59759224013 50 0.7853981633974483
348.384087332 393.267342991 4.84895072337 80 0.7853981633974483
451.720514352 262.679107885 2.91530855386 80 0.7853981633974483
-359.526432638 278.47207116 3.65748050228 50 0.7853981633974483
88.5788012091 -37.2980250718 2.79397540673 50 0.7853981633974483
68.7585824249 -54.8096276234 4.92931692849 80 0.7853981633974483
