0 30 500 500
-137.522399689 146.763843672 3.55435783732 80 0.7853981633974483
-155.494243645 28.3428973574 2.78634712213 80 0.7853981633974483
9.1630287083 361.066539298 3.4840072002 80 0.7853981633974483
-452.185341918 76.9826835385 5.47792967699 50 0.7853981633974483
297.048126801 393.570238591 4.88016839853 50 0.7853981633974483
143.829817083 160.435036958 5.31559804014 50 0.7853981633974483
207.567018123 132.676465426 5.39175911697 80 0.7853981633974483
52.6970483113 74.4790458948 5.00038315162 80 0.7853981633974483
51.8176210627 164.066936166 1.1238775566 80 0.7853981633974483
61.8701980715 18.269492163 4.08967501137 80 0.7853981633974483
18.8335702848 127.863355145 3.94203694258 80 0.7853981633974483
117.426528642 144.230437096 1.08942342011 50 0.7853981633974483
57.1648961375 15.208850057 4.27085594817 80 0.7853981633974483
-54.2282965475 -191.989235606 3.84527122766 80 0.7853981633974483
6.53307063991 201.328870005 4.9685442242 50 0.7853981633974483
250.671580675 291.598377388 2.586914728 80 0.7853981633974483
28.6808322723 163.200507229 2.18603834862 50 0.7853981633974483
66.4176176666 199.085783436 4.11979752716 80 0.7853981633974483
16.5877097915 120.581202585 4.13906531345 80 0.7853981633974483
39.0407165391 207.600180451 0.021983242938 80 0.7853981633974483
156.078314332 9.28793117724 1.81534856339 80 0.7853981633974483
-170.775965857 265.512866041 3.45053645253 80 0.7853981633974483
11.3456959019 296.093270826 1.28910181152 50 0.7853981633974483
141.00587249 227.795644147 0.310670892827 50 0.7853981633974483
127.802120153 167.06795708 4.08512704302 50 0.7853981633974483
81.2438111345 435.64953621 3.09590440368 50 0.7853981633974483
295.173965123 -65.6585281525 5.79586132258 80 0.7853981633974483
335.120836159 341.29554667 4.8953388261 50 0.7853981633974483
157.284741942 218.662031418 1.28428651014 80 0.7853981633974483
58.8303526684 -408.666604381 2.50817579802 50 0.7853981633974483
