0 30 500 500
75.1398689826 235.468287117 6.2812655177 80 0.7853981633974483
391.494596373 -53.6907640151 2.91931320654 50 0.7853981633974483
122.33781171 241.307082122 1.94890632909 80 0.7853981633974483
202.991634853 1.9148282266 3.14726753153 80 0.7853981633974483
16.3574918981 209.319202817 1.38279746507 80 0.7853981633974483
326.009669872 417.061975753 0.182855921873 80 0.7853981633974483
166.889618564 233.597131215 1.52228337538 50 0.7853981633974483
155.818103071 167.46662122 1.02404624881 80 0.7853981633974483
-205.643714437 218.70514407 5.22668525757 80 0.7853981633974483
127.093907296 221.344618973 4.38177028913 80 0.7853981633974483
61.0693077909 138.947909327 0.248402395963 50 0.7853981633974483
236.879506223 106.010267114 5.63810694019 80 0.7853981633974483
232.160117423 155.820202582 2.59741225166 80 0.7853981633974483
1.95569861321 -4.26453598222 1.44447852516 50 0.7853981633974483
33.9327994872 -270.082946554 3.9732358235 50 0.7853981633974483
8.0001158783 31.782032563 0.51275927194 80 0.7853981633974483
127.82895649 439.279796069 2.17009738412 50 0.7853981633974483
225.882440207 63.6615865347 5.50540665649 80 0.7853981633974483
295.409792062 240.731736326 5.20180844414 80 0.7853981633974483
380.812421475 48.1663874474 5.50623106522 50 0.7853981633974483
189.969778791 79.9551355592 3.84576320848 50 0.7853981633974483
-166.044084431 -81.6776786921 2.2962963922 50 0.7853981633974483
18.4331781109 208.079391003 2.92105432716 80 0.7853981633974483
319.020781328 183.983711535 4.42195601263 80 0.7853981633974483
202.362951699 -11.8591969519 5.7906852209 50 0.7853981633974483
84.5074749756 287.225741234 4.69914100455 80 0.7853981633974483
34.5411376773 409.851964902 2.05030955775 80 0.7853981633974483
198.667735049 6.34443448105 5.56646960085 80 0.7853981633974483
31.5086639507 -176.513700713 3.03053463254 50 0.7853981633974483
-174.944461912 -141.499320776 1.96318617013 50 0.7853981633974483
