0 40 500 500
284.303293123 320.716773497 0.202642491117 80 0.7853981633974483
257.523619957 78.3541025772 6.22722857324 50 0.7853981633974483
466.210967041 360.52307578 1.75620312608 80 0.7853981633974483
49.508677458 -407.250002397 3.85675251288 50 0.7853981633974483
354.965837035 107.803739633 1.70584580176 80 0.7853981633974483
-84.9218874772 468.97485065 0.0806418515025 80 0.7853981633974483
124.958477961 251.550245681 1.03673729054 80 0.7853981633974483
300.595879708 231.450121308 2.16810227617 50 0.7853981633974483
229.061179551 222.552228684 5.73117549098 80 0.7853981633974483
-113.859384777 238.840140848 4.75703257487 50 0.7853981633974483
30.5345372588 99.7876541425 5.17075335051 80 0.7853981633974483
-226.890404771 67.5370564569 4.36975928949 50 0.7853981633974483
16.7466133033 319.328228392 0.79403977404 50 0.7853981633974483
383.942235813 387.243806152 2.91028043573 50 0.7853981633974483
281.505901347 323.866667217 5.19521790418 50 0.7853981633974483
93.941402002 11.5567109386 1.65473601317 80 0.7853981633974483
131.924234019 463.399184444 1.02124421498 50 0.7853981633974483
317.47454535 373.334233511 5.21502009412 80 0.7853981633974483
347.026308434 294.58181701 0.152076201846 80 0.7853981633974483
84.565769229 131.928642245 3.03365718508 80 0.7853981633974483
118.796340701 135.853410075 4.99954605829 80 0.7853981633974483
216.703173698 125.982771983 1.41987582034 80 0.7853981633974483
209.140859096 -89.753154119 5.07539670089 80 0.7853981633974483
95.7286888648 297.708319442 0.327543367198 50 0.7853981633974483
13.6714416913 161.77543863 3.74438689697 80 0.7853981633974483
175.319646738 -476.987959152 3.09473656745 50 0.7853981633974483
158.187171853 23.6087934026 6.08409645856 80 0.7853981633974483
115.315215159 -93.2700706237 4.09976594132 50 0.7853981633974483
293.756372729 114.009015621 3.02157420834 80 0.7853981633974483
266.332624251 75.9618878539 4.21072059174 50 0.7853981633974483
298.433984716 70.1449021791 4.94120567309 80 0.7853981633974483
62.1314674134 249.878703205 2.44543636129 80 0.7853981633974483
122.612455884 480.978254906 5.90800762147 80 0.7853981633974483
127.199740512 436.718424335 2.01621862625 80 0.7853981633974483
76.101152204 -190.147682009 2.47144212757 80 0.7853981633974483
125.835854979 281.692848251 3.80488094254 80 0.7853981633974483
2.97124103803 -155.740500614 2.58289158771 50 0.7853981633974483
205.09054646 83.9255143561 3.39584806849 80 0.7853981633974483
-282.61539233 113.764448923 2.36497340205 50 0.7853981633974483
108.05563689 -33.3969127001 4.72548621799 50 0.7853981633974483
