0 100 500 500
352.212965284 130.186583655 2.85506118969 50 0.7853981633974483
198.769617462 62.6833116478 4.48638707183 50 0.7853981633974483
204.442342115 2.240492366 2.79911923236 80 0.7853981633974483
103.302295263 82.8225651734 1.12549638289 80 0.7853981633974483
288.768192866 5.2736580706 1.64528479969 80 0.7853981633974483
299.900835011 147.450939133 5.81530371361 80 0.7853981633974483
8.9984112547 97.4936920765 5.62314023802 50 0.7853981633974483
63.9016245074 -447.222287756 6.19602103237 50 0.7853981633974483
8.47469621873 -336.192047288 0.759705001659 50 0.7853981633974483
51.8067011942 1.68654661582 3.18370124471 80 0.7853981633974483
-30.6605700437 169.962550555 2.29219309317 50 0.7853981633974483
134.714652512 -83.7399917996 5.40147170666 80 0.7853981633974483
59.8324452577 -219.476608577 0.867793520564 80 0.7853981633974483
-206.125861628 66.9602664451 3.96667290247 80 0.7853981633974483
289.944743278 -104.395903841 1.96673229413 80 0.7853981633974483
156.341851322 275.718170713 2.14809451248 80 0.7853981633974483
-163.860304379 63.1829369865 5.08276879308 50 0.7853981633974483
106.453236911 -81.239495185 5.35596379188 50 0.7853981633974483
-1.7086100241 40.9738571365 5.24951864985 80 0.7853981633974483
298.070379153 378.333924885 5.09818609603 80 0.7853981633974483
39.6772169919 -154.346197774 3.2891554905 80 0.7853981633974483
47.0201240759 -472.389791971 1.97046287016 50 0.7853981633974483
217.573060851 116.2544151 1.4409044759 50 0.7853981633974483
-382.594825356 249.004126653 4.71178522813 80 0.7853981633974483
98.0048351439 289.030114533 0.51058977589 80 0.7853981633974483
42.6161483504 326.987514638 5.95449800673 80 0.7853981633974483
303.038631049 338.370927784 5.90578054367 50 0.7853981633974483
455.007019512 333.221195607 3.83908232596 50 0.7853981633974483
-300.460683274 430.230140545 2.65650105945 80 0.7853981633974483
219.234883498 -203.223202053 6.16708612044 50 0.7853981633974483
-217.997559355 7.65463000173 0.982509678587 80 0.7853981633974483
259.761109882 444.580532383 4.83043901638 50 0.7853981633974483
150.627637499 476.502727672 1.18792404972 80 0.7853981633974483
104.149815881 -58.2263548843 4.37519847247 80 0.7853981633974483
60.5863716582 475.709039246 1.97669380381 80 0.7853981633974483
346.804155164 16.931089982 2.6956076811 80 0.7853981633974483
137.025018915 415.189319723 1.80645533219 50 0.7853981633974483
129.258523272 395.716074247 5.60893319201 80 0.7853981633974483
73.087205043 321.112329857 0.243624030638 80 0.7853981633974483
-78.7281021965 56.4549357237 1.5604034503 80 0.7853981633974483
84.7999667363 22.3359707743 4.52501717609 50 0.7853981633974483
1.12729949841 112.284538693 5.34304353556 50 0.7853981633974483
9.64798187602 59.9043289952 1.47936655344 80 0.7853981633974483
-70.9449256205 191.583414439 0.854297296185 80 0.7853981633974483
378.921236029 3.16494295947 0.630267668764 80 0.7853981633974483
-124.408359581 55.6648774326 1.03914156231 80 0.7853981633974483
241.839759224 495.800266296 0.735727387864 50 0.7853981633974483
82.9522844957 88.744559383 1.36294778811 50 0.7853981633974483
-147.860585407 20.6327495424 0.521372090974 80 0.7853981633974483
47.6725953405 46.3494781288 5.21902807761 50 0.7853981633974483
474.114346611 325.745434384 0.386107516465 80 0.7853981633974483
123.726826267 -65.5297564931 4.71447503379 80 0.7853981633974483
8.13553782558 218.746241517 3.90444662927 50 0.7853981633974483
142.972692362 91.9426878816 1.74746795155 80 0.7853981633974483
49.1253783902 75.8141937047 3.62106440713 80 0.7853981633974483
136.822741869 12.0120310449 1.87617444056 50 0.7853981633974483
290.154962411 450.688021713 2.23027042605 50 0.7853981633974483
402.057928342 40.5495319972 5.91745155021 80 0.7853981633974483
159.780880953 83.0710299895 6.27048316075 50 0.7853981633974483
-203.686302564 412.631870737 1.22691673093 50 0.7853981633974483
185.966300072 100.667359546 0.838852385322 80 0.7853981633974483
122.724402863 285.791556002 4.72071781731 50 0.7853981633974483
312.887180124 99.3912202623 1.96426449276 80 0.7853981633974483
54.0557382744 169.893211882 3.52714270071 80 0.7853981633974483
24.5072016263 160.592520575 3.707781536 50 0.7853981633974483
49.1106349044 212.659765958 1.71572017265 80 0.7853981633974483
80.8339426775 -124.216291511 4.09266562672 80 0.7853981633974483
313.967446139 123.814185254 4.15217353009 80 0.7853981633974483
140.191238232 404.654288514 5.91534145828 50 0.7853981633974483
386.330027419 397.387051098 4.46392428436 80 0.7853981633974483
387.622828391 -110.928773955 4.99214184592 80 0.7853981633974483
181.545786625 486.280926687 3.59786133141 80 0.7853981633974483
140.995501237 75.2624074023 3.29670445447 80 0.7853981633974483
7.33397398107 7.85650508408 5.02491093753 50 0.7853981633974483
243.353905417 17.5984484526 1.626058493 50 0.7853981633974483
310.14371804 103.835892206 5.39032939357 80 0.7853981633974483
480.163551417 54.1136940389 2.73187402249 50 0.7853981633974483
65.5817745546 410.910533245 3.39954303484 50 0.7853981633974483
203.656975276 324.085362308 3.21162729112 50 0.7853981633974483
449.587598737 115.236892193 1.09392475879 80 0.7853981633974483
68.2108944677 205.23036846 0.984452389661 80 0.7853981633974483
140.438256771 158.285194549 4.38475179363 80 0.7853981633974483
1.7254800523 74.4806175694 3.7701137616 50 0.7853981633974483
119.706114688 209.130341325 2.87731749296 80 0.7853981633974483
330.057209461 251.526702311 6.15658069425 80 0.7853981633974483
74.6741870476 96.5857078525 2.99384351326 80 0.7853981633974483
31.4182674406 83.6608648776 1.75602179045 80 0.7853981633974483
-321.398389692 182.056970769 0.373439693462 50 0.7853981633974483
314.232805962 62.5322047076 4.89566556021 50 0.7853981633974483
369.244238008 74.95185489 5.71491475335 80 0.7853981633974483
400.226690992 145.06146288 2.6605198933 50 0.7853981633974483
115.100438002 38.4275874104 0.410382553239 80 0.7853981633974483
50.7931093418 184.794103416 2.21135521244 50 0.7853981633974483
361.967405018 272.214452587 5.77248503661 80 0.7853981633974483
252.184025449 55.8181607771 4.81151873514 80 0.7853981633974483
-297.686388314 -384.37732269 1.12786404453 80 0.7853981633974483
100.0868002 213.269646469 3.65572460384 80 0.7853981633974483
16.8923454721 388.437834851 0.66550815846 50 0.7853981633974483
345.307268745 37.0491861002 3.96963862464 50 0.7853981633974483
99.1058031063 -235.023372948 4.3703432685 80 0.7853981633974483
