0 100 500 500
-217.93639251 320.302170191 3.17686250581 50 0.7853981633974483
23.1743311145 362.768522704 1.47328235856 80 0.7853981633974483
175.637204638 262.264433309 0.135503599781 80 0.7853981633974483
47.2256838429 32.5496773148 1.30343375863 50 0.7853981633974483
38.809875651 -98.5445436377 3.45840670422 80 0.7853981633974483
28.2070488802 100.412403664 3.8210644327 50 0.7853981633974483
87.1733312236 71.7828227109 1.98375133088 80 0.7853981633974483
-95.9307917823 19.2041402624 3.24645367677 50 0.7853981633974483
122.639084612 248.259179602 1.71365397106 80 0.7853981633974483
59.3060441808 91.24364784 3.6465161742 50 0.7853981633974483
35.8564154736 96.7120821095 1.26594460912 80 0.7853981633974483
136.56031733 30.5977042459 2.0908953835 50 0.7853981633974483
337.40824278 214.767892382 1.42521792926 80 0.7853981633974483
197.314354895 91.8553882717 1.97340960903 50 0.7853981633974483
339.90209667 31.5283251216 4.54658631523 80 0.7853981633974483
268.684411647 213.001823246 4.39741923661 50 0.7853981633974483
-8.69743355419 226.033486039 5.80932177812 80 0.7853981633974483
109.665984029 260.654730861 1.49216502097 80 0.7853981633974483
271.908068959 2.7965442942 3.22091534577 50 0.7853981633974483
174.631035881 183.880118691 1.40789126346 80 0.7853981633974483
69.1347922835 128.426408866 2.78053345243 50 0.7853981633974483
25.3465281478 60.2838764758 4.25802492964 80 0.7853981633974483
236.731399005 490.327619658 0.0538973268708 50 0.7853981633974483
240.946880656 95.3908333898 4.45889501789 80 0.7853981633974483
82.5425803211 225.02827043 1.65860639872 80 0.7853981633974483
477.925852223 56.4565266123 1.95458783259 50 0.7853981633974483
-9.18071698673 17.6533103329 3.51399718695 80 0.7853981633974483
19.6788331558 101.697479714 5.13992476145 80 0.7853981633974483
320.370563188 398.520827812 5.63112192979 80 0.7853981633974483
206.196197793 -71.0851764016 0.964760835261 80 0.7853981633974483
114.03173539 275.129936221 2.44084849739 50 0.7853981633974483
83.0001157566 13.7070495494 4.56018378211 80 0.7853981633974483
126.49742942 464.483825328 5.14918765603 50 0.7853981633974483
62.9718889675 82.7051168395 0.150184876888 80 0.7853981633974483
361.612083967 -214.351399176 5.02941272815 50 0.7853981633974483
360.616790482 378.686039782 4.00331665758 80 0.7853981633974483
-138.739092769 455.561251634 3.61554064586 80 0.7853981633974483
192.918808094 -90.4989345553 5.89813255696 80 0.7853981633974483
495.273274305 78.9582822788 3.773972492 50 0.7853981633974483
51.6482468672 194.284771739 3.2164271611 50 0.7853981633974483
20.4698042898 7.70641417402 4.40635357804 50 0.7853981633974483
431.35721594 235.992329499 3.66371119888 80 0.7853981633974483
223.317380122 56.3339410337 4.62233289097 80 0.7853981633974483
38.7425939533 186.953059597 1.63852228922 80 0.7853981633974483
4.09454114027 63.2520658604 5.6849844814 80 0.7853981633974483
360.399211691 66.5509888122 5.06560101322 50 0.7853981633974483
124.015820433 343.866045454 4.80732190588 80 0.7853981633974483
58.2447069122 346.280282625 0.886759380409 80 0.7853981633974483
208.099670437 388.215928784 4.81201515759 50 0.7853981633974483
110.362889601 74.0062237166 5.20645930695 80 0.7853981633974483
19.2898967504 470.277511194 4.94555067433 80 0.7853981633974483
96.711925949 191.368911648 4.45339725349 80 0.7853981633974483
-183.023758129 107.973014282 2.18902368721 80 0.7853981633974483
31.9213584112 68.5688043247 4.06630679783 50 0.7853981633974483
122.788668942 188.367655269 1.96556542875 80 0.7853981633974483
311.289577257 176.348480306 1.45605532638 80 0.7853981633974483
282.773900006 164.933655781 6.08913181104 80 0.7853981633974483
68.8745857516 40.461757509 5.98069585086 50 0.7853981633974483
-35.8462964061 207.392886053 0.411481003075 50 0.7853981633974483
-212.579347953 458.713155414 3.97283612504 80 0.7853981633974483
152.947296922 282.152171952 2.78929765253 50 0.7853981633974483
149.299200117 -13.3214922861 5.02469470169 50 0.7853981633974483
56.5298132761 16.7599937306 5.16972080665 80 0.7853981633974483
228.489200078 -245.218880528 0.392315577768 80 0.7853981633974483
-69.6515979475 42.0696543592 4.64203976028 80 0.7853981633974483
-118.273287987 10.834704648 1.96625312651 50 0.7853981633974483
100.260205129 26.9088799748 4.15528575558 80 0.7853981633974483
408.059036323 438.24141896 2.44897849372 80 0.7853981633974483
71.2664269317 100.272612857 3.81237216992 80 0.7853981633974483
187.398862251 231.994690302 1.55477480088 80 0.7853981633974483
7.0038917106 216.06490321 0.0189060638648 80 0.7853981633974483
10.0542354581 -48.411773824 5.9670074534 50 0.7853981633974483
150.426859751 41.3638804522 1.81798643408 80 0.7853981633974483
362.239254865 390.567004945 2.46027365624 50 0.7853981633974483
397.948879919 324.875422436 4.7289194985 50 0.7853981633974483
125.35510219 66.0884091332 0.367261525313 80 0.7853981633974483
39.4113361752 233.759189353 2.74809209169 50 0.7853981633974483
137.137625725 252.702404647 3.23275988569 50 0.7853981633974483
285.71122405 133.913753795 3.79534514085 80 0.7853981633974483
68.2470272404 361.113506882 4.94915446957 80 0.7853981633974483
344.589459017 402.203749316 1.02931265725 50 0.7853981633974483
4.49657004051 31.6227169946 3.83609886456 80 0.7853981633974483
244.034212559 5.84079104659 3.25372328565 50 0.7853981633974483
1.50600874533 275.989840612 6.20536927729 80 0.7853981633974483
95.092332874 60.3260929132 5.09545679555 50 0.7853981633974483
35.2238607097 453.713032164 2.75035977955 80 0.7853981633974483
-3.1753141071 -75.5180684085 3.86257794535 50 0.7853981633974483
-357.51745176 444.721453194 2.14282857508 80 0.7853981633974483
298.048964971 5.9306782295 0.935862299638 80 0.7853981633974483
2.97639837472 205.656354837 5.66347121785 80 0.7853981633974483
8.49820563673 -178.05527125 3.3932930872 80 0.7853981633974483
-264.339420494 54.2972824861 4.22201466827 80 0.7853981633974483
150.091972359 -80.3389330652 4.15174790336 50 0.7853981633974483
148.63383927 92.2258883864 3.84835973875 80 0.7853981633974483
31.9821912992 1.04493682986 5.07140610497 50 0.7853981633974483
271.10482397 -351.202386478 0.228724352857 80 0.7853981633974483
211.0817937 28.3439359771 5.36675548792 50 0.7853981633974483
12.3371517066 173.477998401 4.24803173926 50 0.7853981633974483
181.506654839 122.642561221 5.68235755276 80 0.7853981633974483
-262.310934954 11.3270816687 3.31012394636 50 0.7853981633974483
