0 80 500 500
13.701768365 184.681847519 4.19467208575 80 0.7853981633974483
122.887405352 -243.177312959 2.05577317811 80 0.7853981633974483
466.665639218 299.441093783 0.87133658053 50 0.7853981633974483
12.968150793 428.240391457 5.03941708601 80 0.7853981633974483
142.894244805 -349.766032015 1.52327374154 80 0.7853981633974483
97.5158055706 242.902726584 4.39140503347 80 0.7853981633974483
363.250965419 35.8608841304 3.85500963704 50 0.7853981633974483
458.371001254 -108.001086977 2.2903454949 50 0.7853981633974483
70.5359988679 147.015571249 3.25214673091 50 0.7853981633974483
84.4020907942 230.798401173 5.89461503369 80 0.7853981633974483
146.98133729 309.273509054 0.0655331124701 80 0.7853981633974483
28.9392104601 90.5593164969 3.23142028438 80 0.7853981633974483
388.914983219 214.965974392 4.78019576325 50 0.7853981633974483
207.590218621 43.3784316815 0.940348307476 80 0.7853981633974483
372.083809189 140.242435008 0.643710984965 50 0.7853981633974483
257.803843678 57.1278657533 5.41299383375 50 0.7853981633974483
157.390248396 145.758782441 1.38820096541 80 0.7853981633974483
-218.3084888 57.8411887483 3.30106752064 50 0.7853981633974483
270.916291441 230.398433388 3.43520124852 80 0.7853981633974483
396.052915705 398.232255462 1.93995421543 80 0.7853981633974483
55.4921872664 130.085794252 0.601650374848 50 0.7853981633974483
82.3588970507 186.917068272 2.78546435373 80 0.7853981633974483
9.48962551386 1.00628692735 4.99308944369 80 0.7853981633974483
110.713990236 148.605489283 4.6923059762 80 0.7853981633974483
115.837432498 119.707958666 4.02833248323 80 0.7853981633974483
-101.304875776 85.3738658563 3.82182765401 80 0.7853981633974483
153.270422682 321.941150442 4.35420983239 80 0.7853981633974483
183.467222445 45.1239356157 3.29412244098 50 0.7853981633974483
370.352501355 -64.9172644218 0.842077510498 80 0.7853981633974483
82.1169261628 80.1537350271 3.66246963226 50 0.7853981633974483
118.890880366 36.3418951705 4.39262466732 80 0.7853981633974483
151.784527272 241.741688824 5.61053578574 80 0.7853981633974483
13.611838305 20.4770135754 1.10758872826 50 0.7853981633974483
29.8437338641 20.2739980757 1.95992357103 50 0.7853981633974483
359.10065737 -65.871531282 1.97695434015 80 0.7853981633974483
150.504986715 385.173816033 3.26277890111 80 0.7853981633974483
217.488791956 10.4515781848 3.18709343422 80 0.7853981633974483
346.844230685 37.8003076674 3.33177932194 80 0.7853981633974483
300.625299136 -87.132053266 5.23111327243 50 0.7853981633974483
160.78445894 219.966962701 0.456000486661 80 0.7853981633974483
234.365572708 130.436804507 2.77487330661 80 0.7853981633974483
-401.20629011 382.992851046 2.45976349517 80 0.7853981633974483
232.336880096 240.704856152 0.83449274792 50 0.7853981633974483
68.8097438834 308.937794855 5.68806385584 80 0.7853981633974483
-39.8005275874 41.2715262042 4.01701032893 80 0.7853981633974483
201.74346538 82.5307616847 0.89833255462 80 0.7853981633974483
-320.300702245 407.965488315 4.95837102841 80 0.7853981633974483
89.4335132415 30.9689986748 4.25668000635 50 0.7853981633974483
23.4588083476 11.0966250698 4.32099677392 80 0.7853981633974483
126.701939088 19.335660667 2.48413308176 80 0.7853981633974483
36.6285756145 -109.017253074 0.52381515953 50 0.7853981633974483
80.6154038565 164.08852588 4.13901529785 50 0.7853981633974483
-8.00131037005 22.8519335895 0.0556884446874 50 0.7853981633974483
492.246297549 83.0611836993 3.88373504776 50 0.7853981633974483
169.177832181 3.41932637407 2.17057802531 80 0.7853981633974483
267.784038799 440.636762982 5.23432372802 50 0.7853981633974483
7.43324573239 331.246072509 5.54777043057 50 0.7853981633974483
-306.259631386 392.111190608 0.249714103009 80 0.7853981633974483
189.039854521 152.061810039 1.44378095804 80 0.7853981633974483
26.2155805722 45.3984857511 4.48683216541 80 0.7853981633974483
139.413690887 379.433497169 3.56523081251 80 0.7853981633974483
-377.959992892 -155.994722821 5.04389029036 80 0.7853981633974483
199.084823539 113.473462652 6.12596193962 50 0.7853981633974483
384.734990662 -261.4695566 0.249742224885 50 0.7853981633974483
50.5245333855 147.778124719 4.08092516084 80 0.7853981633974483
-182.203111802 56.4762880359 2.70130269894 50 0.7853981633974483
314.112932498 339.223209508 3.94686478959 50 0.7853981633974483
88.6431957002 106.074325138 3.10962804412 80 0.7853981633974483
167.8583586 384.383731932 5.18841573694 50 0.7853981633974483
151.450550378 459.363129085 2.02906750417 80 0.7853981633974483
419.350955498 445.423245346 0.269572947214 80 0.7853981633974483
434.608321512 -266.219466525 3.08957649577 80 0.7853981633974483
98.4205748512 73.2891854076 3.14617813936 50 0.7853981633974483
98.0083730299 307.680350995 3.53241823442 80 0.7853981633974483
-126.296154168 38.510343637 1.68960681285 50 0.7853981633974483
146.569431309 -479.353514695 0.660586100111 50 0.7853981633974483
143.258482066 -303.005324821 4.02216960039 50 0.7853981633974483
265.593227308 129.782965315 5.1244720047 80 0.7853981633974483
129.49688811 2.145734585 2.64905988673 80 0.7853981633974483
270.801916637 43.9590738477 3.21126204175 50 0.7853981633974483
