0 60 500 500
-54.8757846867 87.6864829818 1.99339915657 80 0.7853981633974483
382.366332696 -83.9440995436 1.1535207298 50 0.7853981633974483
-45.6066929132 -99.6714446732 5.18170458921 80 0.7853981633974483
251.10593072 -166.734457044 0.155069544242 80 0.7853981633974483
396.819984589 388.297030449 3.23881262196 80 0.7853981633974483
40.2183423655 -80.1942678321 1.19115232307 50 0.7853981633974483
169.023289319 36.0308465025 0.193614857857 80 0.7853981633974483
15.8631440256 60.3552714293 5.76115068099 80 0.7853981633974483
-82.2612587913 62.5677074844 1.23147542142 80 0.7853981633974483
36.2368013288 -61.0479904527 0.463099065633 80 0.7853981633974483
442.960123667 -157.79547377 1.2509778487 50 0.7853981633974483
420.41774074 10.1434078824 0.215438027707 80 0.7853981633974483
409.130323034 179.765623439 4.76453829067 50 0.7853981633974483
414.989448783 162.354666878 6.15605150021 50 0.7853981633974483
441.144575285 226.196266775 4.51205071082 80 0.7853981633974483
309.459587291 74.8811616298 0.641751165059 80 0.7853981633974483
110.157363577 31.0843335136 2.78981176034 80 0.7853981633974483
10.4724746968 390.160492242 1.53155154996 80 0.7853981633974483
152.270949559 16.1875750874 1.31443353091 50 0.7853981633974483
156.716459967 138.225543629 4.17683632916 80 0.7853981633974483
73.9006639796 36.8974830762 5.9704218856 80 0.7853981633974483
480.698537185 288.813173387 2.73655311866 80 0.7853981633974483
72.8455114039 464.135471397 3.31679911873 50 0.7853981633974483
283.676459308 130.009416057 4.86075227123 50 0.7853981633974483
255.561953485 19.7828475816 3.72832068528 80 0.7853981633974483
38.432748189 84.5250411879 5.86578869699 50 0.7853981633974483
382.596033516 323.170022672 0.774561793158 80 0.7853981633974483
323.310094667 44.6606827461 0.338749161934 80 0.7853981633974483
413.893844292 -310.025868912 4.98863172554 50 0.7853981633974483
-109.704730443 204.239907137 5.25066304469 50 0.7853981633974483
339.928610679 2.69029035733 0.430442357143 50 0.7853981633974483
92.752737177 144.344772895 2.59588029294 50 0.7853981633974483
22.0167401292 120.135376921 6.1531207901 80 0.7853981633974483
55.7135901969 55.1155803175 6.27688824707 50 0.7853981633974483
17.204773335 21.535011943 3.46421809989 80 0.7853981633974483
132.681433832 15.1838202983 4.20612162599 50 0.7853981633974483
-159.215785301 2.77788628745 1.71020852596 80 0.7853981633974483
211.201838509 84.8594768267 6.01750392294 50 0.7853981633974483
113.616991044 58.425502149 1.57731814187 80 0.7853981633974483
328.195386165 361.605313665 2.20975894533 80 0.7853981633974483
122.79375338 155.817453936 3.08017932041 50 0.7853981633974483
174.796649041 92.1317954139 2.81685050739 80 0.7853981633974483
194.843777542 113.553807919 1.49081003761 50 0.7853981633974483
-17.1863818286 3.01687045776 5.18133408917 50 0.7853981633974483
495.107368755 75.2034739253 1.44766586855 50 0.7853981633974483
117.435696641 -349.327756436 5.32012499158 80 0.7853981633974483
152.045392405 101.760404286 3.07971926776 50 0.7853981633974483
264.395374269 436.398979056 2.75141429824 50 0.7853981633974483
498.161003176 51.8843987385 1.29051905436 50 0.7853981633974483
129.485595462 353.278486847 0.283976880428 80 0.7853981633974483
361.492626324 348.619504388 0.683165133797 50 0.7853981633974483
124.036400119 212.324387388 1.31405411301 80 0.7853981633974483
2.90344202364 93.2377253667 2.29749700045 80 0.7853981633974483
264.004710576 19.8671406159 5.79071259616 80 0.7853981633974483
-275.893612333 28.8724964342 1.16810215822 80 0.7853981633974483
101.820693843 84.3305767552 1.49689167913 80 0.7853981633974483
75.8665018081 -229.530900949 1.62728648366 80 0.7853981633974483
114.087752278 -302.879820026 6.10269721945 80 0.7853981633974483
336.897616275 3.30538869744 0.466107786138 80 0.7853981633974483
-66.0357942724 212.59400647 5.93944334016 80 0.7853981633974483
