0 60 500 500
401.7071677 -184.126791893 3.58849109718 50 0.7853981633974483
449.185637078 377.63283307 2.62523075319 80 0.7853981633974483
410.617409915 492.906198418 3.85052825451 50 0.7853981633974483
196.97515469 -187.770568944 4.77585773978 80 0.7853981633974483
79.8243133178 185.008456636 0.366789208244 50 0.7853981633974483
91.5885603182 38.0187300644 3.97035296671 80 0.7853981633974483
56.6649957458 116.171787354 6.25209695386 50 0.7853981633974483
-396.8823744 165.060598274 3.57984653833 80 0.7853981633974483
-79.0729897575 -289.170729882 5.64754404264 80 0.7853981633974483
-261.091210701 265.847146492 0.486746809671 80 0.7853981633974483
466.75201726 468.244766904 1.29724265527 80 0.7853981633974483
154.261386156 123.097315918 2.56751508577 50 0.7853981633974483
258.920292946 8.72840841716 4.80960186051 80 0.7853981633974483
328.282829585 154.243935706 0.15346018589 50 0.7853981633974483
102.709053163 -259.804492084 2.89562299411 80 0.7853981633974483
132.068818825 393.925466048 2.94310386691 50 0.7853981633974483
275.807384645 284.122098143 2.08619717289 50 0.7853981633974483
-395.64406137 250.856903994 3.0590996608 80 0.7853981633974483
-21.288549408 83.3073614925 0.0506130224312 50 0.7853981633974483
14.3310524816 42.1464981118 3.33819896175 80 0.7853981633974483
7.00104184431 -68.1063783737 0.220136338031 50 0.7853981633974483
282.458226378 82.3276605547 4.7911609591 80 0.7853981633974483
305.26976214 134.345219072 4.62877444576 50 0.7853981633974483
417.530579366 169.442584968 5.85690474521 80 0.7853981633974483
195.542999861 25.8786656712 6.18900295488 80 0.7853981633974483
301.487998063 55.9408902266 5.21784062621 80 0.7853981633974483
-467.992493946 130.331998847 1.30172093947 50 0.7853981633974483
151.3673973 275.366574132 5.77448384126 80 0.7853981633974483
173.957883881 255.26704023 4.11214874696 50 0.7853981633974483
141.833035634 -76.0965881114 3.41617656683 50 0.7853981633974483
266.278871072 368.610730205 5.68250727003 80 0.7853981633974483
159.103971879 32.5649934607 3.72484586378 80 0.7853981633974483
10.6455977174 130.602262966 4.92706409831 80 0.7853981633974483
464.632829586 154.245755042 3.10442252744 80 0.7853981633974483
83.9974192152 157.117957502 0.882660794978 80 0.7853981633974483
3.18027589198 38.8733719706 1.58628090988 80 0.7853981633974483
9.310941269 3.20129466217 0.441009330616 50 0.7853981633974483
183.715820407 310.604389026 4.95337162582 80 0.7853981633974483
183.90378002 36.8030546276 1.99693923365 50 0.7853981633974483
306.475838293 58.9578875522 3.40423906707 50 0.7853981633974483
340.251784023 6.3700285833 3.15481223123 80 0.7853981633974483
-141.68861315 67.018528597 6.22673559932 50 0.7853981633974483
-23.0866676851 114.226223779 6.20478719198 80 0.7853981633974483
179.100890666 2.91035534104 3.32129964217 50 0.7853981633974483
242.627580477 138.162590005 5.56670802281 80 0.7853981633974483
311.495595069 33.7453503548 5.29447048953 80 0.7853981633974483
296.652137377 246.492357443 3.30827207756 80 0.7853981633974483
48.6352211698 -71.9202833184 4.85722982729 50 0.7853981633974483
-9.04196286255 -250.188998989 1.75243948735 50 0.7853981633974483
235.550629994 59.4564577481 0.882103521362 50 0.7853981633974483
223.503628817 -200.6898401 1.40442288887 80 0.7853981633974483
172.178262192 -133.721310431 0.63477152482 80 0.7853981633974483
154.940201323 112.11577393 5.77726587152 80 0.7853981633974483
-179.32262146 47.0644774532 1.51391302929 80 0.7853981633974483
109.723882251 98.660408725 0.0533619223562 80 0.7853981633974483
-31.2138611978 46.9923238229 0.818471642807 80 0.7853981633974483
62.7174278867 -82.5296440356 0.585732328826 80 0.7853981633974483
65.4592395052 32.0500972851 1.51097885949 80 0.7853981633974483
90.2005205171 4.32309637205 4.1895454255 50 0.7853981633974483
348.48182642 438.25351491 5.70838618384 50 0.7853981633974483
