0 70 500 500
364.8294989 1.2913509746 5.4142296938 80 0.7853981633974483
240.079215019 381.17606942 1.75139225829 80 0.7853981633974483
167.341226261 142.69286416 5.86108238589 50 0.7853981633974483
-136.102342779 244.661217793 3.73021964575 50 0.7853981633974483
473.699737036 63.1763810715 4.50010300394 50 0.7853981633974483
183.117582759 473.132010602 0.592216282425 50 0.7853981633974483
12.3622493154 134.44953628 4.699120103 50 0.7853981633974483
413.242824082 334.573768678 4.36758472993 50 0.7853981633974483
170.42180071 274.182688653 1.64888579234 50 0.7853981633974483
-54.2444429838 -190.678300731 1.89893864766 80 0.7853981633974483
130.295093865 91.85593536 1.77334726172 50 0.7853981633974483
6.90559938386 223.812405647 3.98932027042 80 0.7853981633974483
94.6180410736 -183.624849624 4.45020566719 50 0.7853981633974483
44.2929275372 44.2054801429 3.86751880953 80 0.7853981633974483
34.1484725796 -82.0918063776 4.30082748099 80 0.7853981633974483
23.2650691998 160.641926645 2.77974700339 80 0.7853981633974483
-14.4299016544 299.889995763 5.02590354074 80 0.7853981633974483
124.474880641 288.888565304 0.68773280152 80 0.7853981633974483
1.36079706037 3.78784025176 3.62830640358 80 0.7853981633974483
14.5769483348 169.469114742 4.64292756799 50 0.7853981633974483
-440.795581503 12.4795571729 3.90980591496 80 0.7853981633974483
445.448590371 222.927916794 0.588159723623 80 0.7853981633974483
89.5215067935 157.891674693 0.967027825867 50 0.7853981633974483
60.1016046603 15.0377485087 3.15283921834 80 0.7853981633974483
230.04273578 46.3673494568 4.6624502514 80 0.7853981633974483
253.691143973 -159.234619543 0.0972802714667 50 0.7853981633974483
-207.879731792 -151.145897323 3.83809428813 80 0.7853981633974483
393.070794287 119.87728597 3.71547096762 50 0.7853981633974483
362.876678817 104.867414964 4.24471371196 80 0.7853981633974483
144.005070091 251.065449459 1.20230302028 80 0.7853981633974483
65.9507203422 167.934260074 2.88140156184 80 0.7853981633974483
127.369722739 21.3392431343 3.06313274408 80 0.7853981633974483
322.882077672 100.082013885 2.73602874367 50 0.7853981633974483
114.034578242 360.000900887 0.367017278611 50 0.7853981633974483
222.119346824 -55.2943331264 3.59392293787 80 0.7853981633974483
120.210653905 142.245046806 5.55960946214 80 0.7853981633974483
228.426726348 95.2650072029 3.16138171841 80 0.7853981633974483
367.66563879 36.1302176848 3.55116793504 80 0.7853981633974483
60.9292702483 51.2889598204 3.32371838354 50 0.7853981633974483
188.412398707 137.446905999 0.133801600806 50 0.7853981633974483
97.9992079731 93.3844728779 0.847157993537 50 0.7853981633974483
464.058845657 25.4646375864 0.469146225424 80 0.7853981633974483
151.720077136 52.7758188425 0.467318502731 50 0.7853981633974483
-89.8658127378 302.334110268 1.07618515211 50 0.7853981633974483
-98.8469292212 307.721840136 1.2407472212 80 0.7853981633974483
127.569472675 0.346287889325 3.81578310311 80 0.7853981633974483
45.8343094994 130.349862086 1.37066504426 80 0.7853981633974483
153.238770165 406.385495747 4.67328735453 50 0.7853981633974483
8.8255695169 53.816050039 4.19263711775 80 0.7853981633974483
158.105254873 32.7338213246 3.11638521805 80 0.7853981633974483
137.19270038 114.494381349 1.90696976791 50 0.7853981633974483
280.223977391 54.6490636292 1.51557906607 80 0.7853981633974483
50.2585569425 174.447368986 4.98340306504 80 0.7853981633974483
100.999759024 -324.412497626 1.05338026523 80 0.7853981633974483
94.6777664929 -306.952819555 6.05074625444 80 0.7853981633974483
83.9207021578 64.6160064076 4.43742303349 80 0.7853981633974483
164.332616885 52.2166276769 2.95199257959 80 0.7853981633974483
-143.502300284 32.3384257362 1.51868724451 80 0.7853981633974483
279.31280823 11.8906693671 1.49070772105 50 0.7853981633974483
14.839161991 155.919324304 5.74695345928 80 0.7853981633974483
114.36180562 263.196707253 2.17232552178 50 0.7853981633974483
171.110996535 25.8488786038 1.18241743507 80 0.7853981633974483
418.246129889 220.919191433 0.995607747604 50 0.7853981633974483
40.966119905 6.89555111731 1.74667080956 50 0.7853981633974483
-63.64695322 22.2472497377 2.20552573775 80 0.7853981633974483
371.504382357 380.119673934 4.54303495368 80 0.7853981633974483
31.4324105982 81.8942904012 4.37271398184 80 0.7853981633974483
242.600741678 177.537904084 3.39486561272 50 0.7853981633974483
386.25107864 61.1395461865 0.805690425161 80 0.7853981633974483
175.22225921 54.4738528579 4.43643396211 50 0.7853981633974483
