0 30 500 500
7.55983192704 -205.535707217 1.41710330356 50 0.7853981633974483
495.464900502 226.470151503 6.25594698765 80 0.7853981633974483
334.034632486 240.278893359 1.17005333595 80 0.7853981633974483
281.444539372 37.6398851801 0.183914490015 50 0.7853981633974483
-404.38643657 42.4220884614 3.83021102972 50 0.7853981633974483
207.216443466 57.1388908006 0.166126156377 50 0.7853981633974483
33.1644806883 89.571989719 2.07529358926 80 0.7853981633974483
75.091890712 39.6451635298 2.05693825544 80 0.7853981633974483
298.519215941 54.8358229984 3.31568230625 50 0.7853981633974483
94.6967731866 101.39829686 6.2752495318 80 0.7853981633974483
8.75365758159 63.7540882908 4.30247389189 50 0.7853981633974483
249.761272154 239.360888146 2.14338516298 80 0.7853981633974483
83.4153206791 376.841154551 2.61052366055 80 0.7853981633974483
132.562593148 63.1665060764 1.75067360882 80 0.7853981633974483
2.39174467419 2.03600163305 5.55293374278 80 0.7853981633974483
207.090138142 145.428784204 0.321636749887 80 0.7853981633974483
96.8079064579 24.5554720484 3.16696603835 50 0.7853981633974483
41.2609551987 133.47351725 5.05346159892 80 0.7853981633974483
57.8300785301 -69.4358810782 0.165661935759 50 0.7853981633974483
170.248655683 -88.388376504 3.44000870318 80 0.7853981633974483
335.447829408 -246.43788006 0.908787563177 80 0.7853981633974483
3.22451668983 166.258505086 5.30741530452 50 0.7853981633974483
313.14094136 88.6179465879 5.12622975167 80 0.7853981633974483
114.50743277 217.028367202 0.139621318495 50 0.7853981633974483
169.504939738 454.424953684 3.8807776946 80 0.7853981633974483
163.681088738 127.183223745 0.062458457456 50 0.7853981633974483
245.794095232 308.739393646 2.51374698804 80 0.7853981633974483
493.725351774 49.1224571228 5.11702797789 80 0.7853981633974483
75.8253718912 240.525756243 0.159968310359 50 0.7853981633974483
471.71380625 -462.382369269 6.1064072644 80 0.7853981633974483
