0 90 500 500
58.153972234 1.47157828787 1.35272693716 50 0.7853981633974483
78.4078725467 -129.781702846 1.86413911765 50 0.7853981633974483
331.064148677 122.062622489 0.361762941221 50 0.7853981633974483
47.0391927996 393.703636661 4.15616368957 80 0.7853981633974483
102.698445248 35.6760543693 2.95019767279 80 0.7853981633974483
178.008420981 14.8069171353 2.09843604925 80 0.7853981633974483
26.7095976554 11.5533391535 0.9657089587 50 0.7853981633974483
36.5726596481 97.4110949307 0.152056547977 50 0.7853981633974483
251.762885994 -32.5709516193 2.29241582972 80 0.7853981633974483
209.04903582 160.200818996 4.04779411838 80 0.7853981633974483
-153.504215686 191.328551623 3.15957634903 80 0.7853981633974483
6.02927717666 133.660784363 1.06254633365 50 0.7853981633974483
243.002460087 300.037670212 5.54617794751 80 0.7853981633974483
16.82463561 8.36647686834 5.58078150003 50 0.7853981633974483
297.884304602 -38.5649747598 1.91348894273 80 0.7853981633974483
62.619638414 30.9950646181 2.21468968967 80 0.7853981633974483
211.462881928 17.3157369979 2.36974338009 50 0.7853981633974483
259.643913837 65.2660202581 6.04826795321 80 0.7853981633974483
80.5774407606 194.634682871 4.98404645311 80 0.7853981633974483
123.304202825 392.825691234 2.59338021516 80 0.7853981633974483
113.131299388 211.306197961 4.1505731678 80 0.7853981633974483
284.663909372 358.61874194 3.31166288762 50 0.7853981633974483
157.405132798 -335.019300032 3.91162888521 50 0.7853981633974483
96.8972269184 115.72464958 6.26033629176 50 0.7853981633974483
175.586138013 14.6700854236 1.34853112354 50 0.7853981633974483
70.2580597733 106.054304889 4.30760959026 50 0.7853981633974483
383.197285561 77.1063836741 0.974111957443 50 0.7853981633974483
-308.393689027 -51.4600215088 1.49638461523 80 0.7853981633974483
46.9482474509 276.601562337 2.00738925746 80 0.7853981633974483
409.071309211 446.365681806 4.15629272043 50 0.7853981633974483
-10.8278717078 28.1908037389 1.19019976386 80 0.7853981633974483
-273.918226857 37.0643515504 2.5744917329 80 0.7853981633974483
268.727969523 160.746970813 3.80045100048 80 0.7853981633974483
200.312014545 318.734528877 6.06773295778 80 0.7853981633974483
247.97663517 184.167229392 1.08931480099 80 0.7853981633974483
310.996652584 98.836516436 0.770999619401 80 0.7853981633974483
263.731816831 107.796666715 4.09944653304 80 0.7853981633974483
20.4929749604 264.373776768 0.627232083843 80 0.7853981633974483
48.2996984444 293.252471981 4.32090437312 80 0.7853981633974483
59.492218296 222.971424289 1.72954579994 80 0.7853981633974483
104.705218384 275.672454438 6.06982846983 80 0.7853981633974483
42.32923366 42.4998969294 3.6717647156 80 0.7853981633974483
6.03468847362 201.857938554 4.26801742455 80 0.7853981633974483
28.2904496867 136.475587994 5.44528159283 80 0.7853981633974483
378.454492172 -35.578531454 3.58896439612 80 0.7853981633974483
-43.3500637771 -5.65808463729 5.46995399098 80 0.7853981633974483
366.874477529 34.3562549392 3.07363481092 80 0.7853981633974483
186.602007125 -365.954030986 0.792823567251 80 0.7853981633974483
215.060124157 108.365485612 1.85344124077 80 0.7853981633974483
89.6315703967 271.648352262 6.16238761167 50 0.7853981633974483
21.1371963512 116.245632788 2.07005504814 50 0.7853981633974483
26.3933677823 151.270678488 0.495215678091 50 0.7853981633974483
87.5293266787 63.9569411492 0.275702039409 80 0.7853981633974483
130.257482304 289.537536411 5.30060734572 50 0.7853981633974483
59.0765098491 380.392545113 0.912858704092 50 0.7853981633974483
24.9751263657 227.95841574 0.707938640545 50 0.7853981633974483
271.761815365 10.8577441797 1.10190574518 50 0.7853981633974483
23.8607350232 6.04777094977 1.76677921818 50 0.7853981633974483
243.64796713 88.4990080288 4.29877174991 50 0.7853981633974483
438.363903653 312.012298124 2.80302857463 80 0.7853981633974483
243.38663311 14.7011284476 1.86275959716 50 0.7853981633974483
34.9361277961 -46.2644846944 4.2472311758 80 0.7853981633974483
-84.6845676219 485.995033412 2.39017450499 80 0.7853981633974483
88.6240099398 -180.784663866 1.63005972433 80 0.7853981633974483
424.952820062 13.6743394098 4.22454704387 50 0.7853981633974483
28.4817631992 -49.6559030592 5.11037730402 80 0.7853981633974483
377.710984326 344.181108757 0.931649028048 50 0.7853981633974483
123.241217325 496.733737926 3.02817169527 80 0.7853981633974483
253.250308503 292.572567148 1.53369861095 80 0.7853981633974483
89.2993055558 161.340481748 4.55639075989 80 0.7853981633974483
93.1029716081 102.696861758 3.29209862864 50 0.7853981633974483
7.60399306347 214.227238037 0.432759668539 50 0.7853981633974483
408.477208116 176.904817083 2.8282049265 50 0.7853981633974483
247.995555486 44.7579314887 2.87255329121 80 0.7853981633974483
210.033960754 -261.452641963 5.89367213483 80 0.7853981633974483
1.27783906785 394.320037321 2.77859479378 80 0.7853981633974483
209.359345831 51.2691572169 1.65411915411 80 0.7853981633974483
-126.660741787 332.72917208 3.99089291867 80 0.7853981633974483
77.3838255642 175.826315725 3.67605188531 80 0.7853981633974483
447.985994283 125.357065694 3.63332581761 80 0.7853981633974483
26.5952234068 119.501669581 4.8149335955 80 0.7853981633974483
132.184695211 187.467785499 0.341133047794 50 0.7853981633974483
-156.824966582 62.0720631235 0.358426439712 50 0.7853981633974483
-49.2678308112 303.68466548 4.20905847128 80 0.7853981633974483
69.2569909911 107.002145154 0.578966617345 50 0.7853981633974483
-28.3868016548 209.345053745 3.64100067725 80 0.7853981633974483
23.5260432669 151.423130026 1.24047729337 80 0.7853981633974483
76.3604130091 107.830699342 0.91185678 50 0.7853981633974483
103.860318198 402.589192599 4.9277005044 50 0.7853981633974483
354.808755627 284.350420316 1.43276369162 50 0.7853981633974483
