0 40 500 500
448.200949162 495.816000683 4.51159007058 80 0.7853981633974483
355.443208395 275.07006736 5.94783848962 80 0.7853981633974483
76.2125315254 374.33713349 5.58057125397 50 0.7853981633974483
61.5219137852 89.9811746536 5.391225745 80 0.7853981633974483
356.60042394 24.5191569404 4.19135485615 50 0.7853981633974483
10.2559400698 321.398155114 3.67781381739 80 0.7853981633974483
-377.3443251 -314.25396847 1.86234415702 80 0.7853981633974483
1.34155729482 153.289856809 4.82933785043 80 0.7853981633974483
218.429629201 -51.6804016438 2.30949849804 80 0.7853981633974483
225.843306221 69.8298893314 3.94485269074 50 0.7853981633974483
40.3604999353 -107.231501192 5.10136957846 80 0.7853981633974483
143.156365457 354.14436959 4.19869043428 50 0.7853981633974483
26.0293516865 237.541107251 2.76710005825 80 0.7853981633974483
264.822955282 -299.056826586 4.59923978469 80 0.7853981633974483
78.3828948568 64.8891039961 2.62666979353 50 0.7853981633974483
164.668731939 228.102810897 4.88732860746 80 0.7853981633974483
171.213837281 105.163661316 4.19066972712 80 0.7853981633974483
252.593653367 42.6893545517 4.73523038017 50 0.7853981633974483
113.067619787 -191.81358429 0.41602422792 80 0.7853981633974483
399.730680066 21.0571958224 3.7990478195 50 0.7853981633974483
482.659366567 362.712444781 4.57439793343 80 0.7853981633974483
10.6956565667 51.711644435 3.55192302267 80 0.7853981633974483
139.783809376 243.029433742 5.0623144174 50 0.7853981633974483
-103.37163108 238.325739518 5.71666844074 80 0.7853981633974483
215.900052362 187.120665903 2.6333208019 50 0.7853981633974483
-122.297989925 116.341962119 2.36004126183 80 0.7853981633974483
26.0965967116 -102.776224186 0.251746126105 80 0.7853981633974483
436.96970576 12.0262559036 1.46011416182 50 0.7853981633974483
115.089738579 82.4731095001 5.10891200463 50 0.7853981633974483
28.3716893538 475.78096544 6.0808746002 50 0.7853981633974483
467.444279262 36.9636477088 6.27989199817 80 0.7853981633974483
46.3720935333 141.693920662 4.15640229809 80 0.7853981633974483
241.7226096 48.9322218473 1.0586505329 50 0.7853981633974483
329.789545309 374.561562956 3.70436885856 50 0.7853981633974483
-27.8815918706 331.810110352 5.21485238568 50 0.7853981633974483
354.288349714 304.137024155 3.45887222016 80 0.7853981633974483
169.404720946 106.713827807 5.52136233463 50 0.7853981633974483
136.08154151 44.56881278 1.82121327106 80 0.7853981633974483
-90.9390440371 94.3106194607 4.66158526407 80 0.7853981633974483
37.0411365872 282.119940287 5.61699388715 80 0.7853981633974483
