0 60 500 500
55.6052322695 240.518377885 5.92908699507 50 0.7853981633974483
50.5499245613 20.6866606364 5.85314968783 80 0.7853981633974483
333.263421321 230.352818346 4.13958357956 50 0.7853981633974483
290.248970251 382.068836164 4.68330868531 80 0.7853981633974483
358.495799249 54.7088737849 6.28076780993 50 0.7853981633974483
131.935143312 293.925352302 5.91641678122 80 0.7853981633974483
259.654949403 5.28275745755 2.92351706881 80 0.7853981633974483
-55.8927141998 -76.5248417727 5.68859005795 50 0.7853981633974483
39.03617147 2.13710707225 3.57745199448 50 0.7853981633974483
-141.409907754 53.6782864122 5.79065623598 80 0.7853981633974483
6.16087760378 351.34523698 3.63964328192 80 0.7853981633974483
127.483093393 199.245449915 4.23789470152 80 0.7853981633974483
197.717067954 32.5601741987 3.5654036062 50 0.7853981633974483
256.710662122 141.099015662 4.11107782279 80 0.7853981633974483
-198.59983086 169.684099861 2.01428566988 80 0.7853981633974483
-417.627492686 280.889806269 5.40835250151 50 0.7853981633974483
18.3389766017 22.0033203811 0.344232084381 80 0.7853981633974483
85.9281864583 365.789662948 4.13738222867 80 0.7853981633974483
-54.0026047922 63.517695459 1.30509391163 80 0.7853981633974483
315.007217026 353.381938514 2.1444318684 50 0.7853981633974483
450.457006547 106.68220641 5.14405062115 80 0.7853981633974483
109.312998377 223.10836222 1.20527647512 80 0.7853981633974483
225.873354144 155.157838365 1.31142348403 50 0.7853981633974483
100.241762669 109.794597531 5.95220786644 80 0.7853981633974483
315.166233081 209.425673419 3.41767701065 50 0.7853981633974483
62.426779244 278.643769414 2.1055669276 80 0.7853981633974483
38.4351769529 164.319931036 3.41415127634 80 0.7853981633974483
483.245607571 61.3680319127 0.182336252108 50 0.7853981633974483
205.751951636 22.1598656003 3.45133303965 80 0.7853981633974483
153.875399617 161.834559329 5.95237034815 50 0.7853981633974483
172.761057348 151.217636444 3.98689320616 80 0.7853981633974483
-166.382651852 6.92034483108 5.15897773797 50 0.7853981633974483
456.264078569 397.419826352 2.78044944408 50 0.7853981633974483
52.4079789592 98.4179003489 5.88547562536 50 0.7853981633974483
284.576208394 -407.596255074 2.30998991434 80 0.7853981633974483
86.0489832255 270.54245412 3.04286410343 50 0.7853981633974483
310.469435493 205.474789107 4.93172552606 80 0.7853981633974483
52.0566499783 292.475503746 1.19908101802 50 0.7853981633974483
459.883817038 187.740660115 2.06215769009 80 0.7853981633974483
76.8525106212 2.18463344715 2.86202447503 50 0.7853981633974483
335.754429487 22.8362323949 1.08736204311 80 0.7853981633974483
264.577145355 7.73162336957 5.91706845044 80 0.7853981633974483
120.275472432 1.86042115421 3.5701691088 80 0.7853981633974483
79.7270375395 283.381490155 2.31188804695 80 0.7853981633974483
245.457850602 95.1642319574 0.405593674665 50 0.7853981633974483
56.8965227929 65.2691327839 3.76796981022 50 0.7853981633974483
349.095367869 111.916217483 0.0549368455356 80 0.7853981633974483
17.5726777613 -170.210151345 1.47226549678 50 0.7853981633974483
108.164223887 2.57342938412 5.98252207113 80 0.7853981633974483
229.443947564 139.527282522 1.91646573698 80 0.7853981633974483
117.83534258 320.994006924 0.985642406441 50 0.7853981633974483
110.336482122 173.283548824 0.368677452965 80 0.7853981633974483
75.5013316004 39.1796576229 5.47103555437 80 0.7853981633974483
-67.2912440243 154.255589059 1.78760779412 80 0.7853981633974483
-58.0597800434 -363.578119788 5.53258822595 80 0.7853981633974483
55.0653185756 -359.895017914 2.75044338601 80 0.7853981633974483
-93.8927935413 24.1865273331 3.55652888475 50 0.7853981633974483
115.844870403 137.69253401 3.26829248521 80 0.7853981633974483
17.9617458583 172.392953257 2.66976723418 80 0.7853981633974483
241.223308898 492.509353029 1.20158418686 50 0.7853981633974483
