0 100 500 500
99.378575684 312.072451589 4.73012729467 50 0.7853981633974483
31.6919873279 352.112473451 1.49125599117 50 0.7853981633974483
18.7409678076 329.435203972 5.58600421671 80 0.7853981633974483
-320.21471128 12.0208292032 4.46106322252 50 0.7853981633974483
49.2859605443 30.7736526664 3.92044533271 80 0.7853981633974483
123.44628055 135.36405779 1.64967667086 50 0.7853981633974483
203.358530819 157.703611874 4.82465456544 80 0.7853981633974483
62.6408289786 473.146228574 1.23940384785 80 0.7853981633974483
196.426574255 134.150158005 3.12720369444 50 0.7853981633974483
131.570830362 128.795167331 1.12082834524 50 0.7853981633974483
78.5630497184 63.0519446814 0.126582021331 50 0.7853981633974483
39.8762487313 215.715666825 0.0946261203302 80 0.7853981633974483
6.3990551986 41.9215056812 2.43075248774 80 0.7853981633974483
32.0728717756 379.3203368 2.98481554597 80 0.7853981633974483
308.105799556 2.05015113571 5.51325819223 80 0.7853981633974483
417.492780942 111.718008572 0.834289968483 80 0.7853981633974483
-108.192963293 30.4276353572 6.26354325764 80 0.7853981633974483
184.160434381 121.725867007 3.83228202725 80 0.7853981633974483
40.0312810297 175.38031491 1.65111024494 80 0.7853981633974483
-386.273927555 128.308671065 1.61806482781 80 0.7853981633974483
409.708036813 173.448908415 2.80377377505 50 0.7853981633974483
129.535901116 1.84744237183 5.0162980257 80 0.7853981633974483
19.1022037517 112.104673771 5.22200902928 80 0.7853981633974483
18.9789997198 419.177237422 3.74590426139 50 0.7853981633974483
127.894069936 148.51221366 0.60183847682 50 0.7853981633974483
286.501170293 55.8342269285 5.03130216 80 0.7853981633974483
27.8711042034 377.831084307 5.27750115141 80 0.7853981633974483
32.3562847124 148.423320652 1.58409994143 80 0.7853981633974483
24.7433463042 185.102271612 4.06212299126 80 0.7853981633974483
110.85931576 469.093106797 1.99894267393 50 0.7853981633974483
408.334575021 113.368754174 1.13457625392 50 0.7853981633974483
175.842857812 51.5814937478 6.15485857517 80 0.7853981633974483
183.786116309 238.757598964 4.54518240115 80 0.7853981633974483
293.277529739 83.2018487509 0.736725509573 80 0.7853981633974483
166.953855194 36.6813250278 4.42521045054 50 0.7853981633974483
68.6305165307 131.300666024 0.510438548271 80 0.7853981633974483
40.5385676912 433.575550374 3.4815071363 50 0.7853981633974483
124.242299045 24.2654841071 0.625351940817 80 0.7853981633974483
90.8834840476 209.410931363 5.48260119877 50 0.7853981633974483
-95.9869146788 144.282605235 2.67904929829 80 0.7853981633974483
171.474001169 34.7845109708 3.66244384369 80 0.7853981633974483
204.142101865 302.104362481 1.23884777857 80 0.7853981633974483
218.815183185 5.00246912509 6.15256015579 80 0.7853981633974483
201.07931967 407.447773255 5.44675813273 80 0.7853981633974483
52.9880631636 -222.432630275 1.24618260407 80 0.7853981633974483
-304.046600146 24.2237862131 2.886723391 50 0.7853981633974483
8.69205200711 -125.136609464 1.89367851711 80 0.7853981633974483
106.885006769 219.009421779 3.26447402891 80 0.7853981633974483
-27.9408916099 318.324400818 0.483306618845 50 0.7853981633974483
113.179310139 39.86289466 2.61437547983 50 0.7853981633974483
-31.035342991 95.7631050878 0.0273349906747 80 0.7853981633974483
68.4752188251 297.051850581 4.94749293834 80 0.7853981633974483
81.850448728 112.731655925 5.83896430967 80 0.7853981633974483
-138.952872773 34.4670546507 0.159896883891 50 0.7853981633974483
98.7886823852 -47.2207015333 5.71164892729 50 0.7853981633974483
123.418680083 -26.3063240184 0.536031526907 80 0.7853981633974483
-52.2989238153 117.69204585 1.29054519968 50 0.7853981633974483
194.985358175 111.602688124 5.19151609354 50 0.7853981633974483
25.6815775759 70.025866299 3.98333059748 80 0.7853981633974483
-305.668553746 6.21663152592 1.64342339659 80 0.7853981633974483
10.9588273843 167.938906604 2.36479585957 80 0.7853981633974483
-137.604967186 178.400255324 5.96766551827 80 0.7853981633974483
242.518931703 -169.672520177 0.205304972637 50 0.7853981633974483
203.326172763 169.636175629 0.698177754705 50 0.7853981633974483
357.66310236 348.351571906 4.47766669009 50 0.7853981633974483
140.204971478 24.5071569498 5.88649471539 50 0.7853981633974483
161.941203697 214.976855752 4.7988739332 80 0.7853981633974483
84.1330945596 100.791588201 4.00823656938 50 0.7853981633974483
107.09717909 174.627637891 5.15761711741 80 0.7853981633974483
256.776226822 207.844032534 0.538757966025 80 0.7853981633974483
40.2177951368 187.774919189 4.15827693109 50 0.7853981633974483
408.822719361 -145.674757504 1.65839912464 50 0.7853981633974483
25.6468509689 195.011819873 5.52391573284 80 0.7853981633974483
14.9981007002 18.3517532901 5.54442772474 50 0.7853981633974483
101.402873138 183.415518263 4.06544576158 50 0.7853981633974483
44.0176421069 69.5549962188 3.67111442061 50 0.7853981633974483
91.9278148329 95.4630732127 4.64398339852 80 0.7853981633974483
278.261690006 39.3095793627 3.65230543913 50 0.7853981633974483
6.79970448325 88.5880815237 5.58317817849 80 0.7853981633974483
245.344866035 1.80818974913 6.20555024415 80 0.7853981633974483
21.0058982809 60.5435379106 1.85701570373 80 0.7853981633974483
199.560533857 51.3479755656 4.49474312642 80 0.7853981633974483
281.1707915 35.1341743724 5.70603417354 80 0.7853981633974483
24.1880430087 -87.4366843419 0.508393644766 80 0.7853981633974483
68.4823737306 370.838851688 1.21429091012 80 0.7853981633974483
13.3641340308 433.804634921 4.6138442273 80 0.7853981633974483
22.9770325549 52.1888552061 3.39187711582 50 0.7853981633974483
257.961632343 387.065967896 5.69445032252 50 0.7853981633974483
-448.58924161 63.5765845766 1.4613498506 80 0.7853981633974483
51.3416963805 213.580531929 3.46149952645 50 0.7853981633974483
434.535047187 -350.772456976 5.99407657345 50 0.7853981633974483
36.7533083834 116.102013619 2.20929080713 50 0.7853981633974483
154.4162588 14.3675607508 0.794328783925 80 0.7853981633974483
301.607743291 51.6202400102 5.22935716405 80 0.7853981633974483
83.7604967338 296.571499004 4.50984288581 80 0.7853981633974483
222.753635512 -278.726902596 4.53139567776 80 0.7853981633974483
-268.192342682 328.327178195 2.85480385128 50 0.7853981633974483
-248.582355853 -11.562277528 3.3588475531 80 0.7853981633974483
-22.364147941 20.3491886622 1.54452370329 80 0.7853981633974483
149.304308987 24.0803500098 2.23838267454 50 0.7853981633974483
