0 40 500 500
66.7286462924 323.424690534 6.22808884827 50 0.7853981633974483
61.8578768629 39.2934655862 3.09652520973 80 0.7853981633974483
149.769186543 297.477288281 3.6373436995 80 0.7853981633974483
108.814969611 319.983342877 5.97047873386 80 0.7853981633974483
50.5814897448 212.894343685 1.14025433738 80 0.7853981633974483
378.474937217 300.767254046 1.89286974657 80 0.7853981633974483
-439.739938103 232.772579904 5.64033538288 80 0.7853981633974483
103.568310605 -134.452056497 1.59639396957 50 0.7853981633974483
22.4911645485 310.145776474 0.620691394905 80 0.7853981633974483
122.743990457 339.841983924 4.350732847 50 0.7853981633974483
13.2824752821 -373.669921656 1.73030719904 80 0.7853981633974483
112.980904319 47.553763396 5.63787673645 80 0.7853981633974483
-329.825538124 -54.9565357089 3.90775087101 80 0.7853981633974483
263.126791169 156.736566469 6.20168877265 80 0.7853981633974483
39.3930957516 12.3232342061 4.75810432045 80 0.7853981633974483
281.978100979 67.7400147177 4.2650539471 80 0.7853981633974483
166.315220007 29.0229263251 2.29239672963 80 0.7853981633974483
466.047927819 114.540818913 1.15655271624 50 0.7853981633974483
256.245438881 12.0267619987 1.07071351369 80 0.7853981633974483
174.814380137 10.065541145 1.27514838168 80 0.7853981633974483
242.568432022 376.273159089 2.39670167311 80 0.7853981633974483
138.352619758 37.5467049692 1.16925387137 50 0.7853981633974483
324.684840776 192.166921559 0.94204837653 50 0.7853981633974483
60.1105405194 300.669836182 4.88709304587 80 0.7853981633974483
256.650753893 218.040555666 1.61763592607 80 0.7853981633974483
46.6199409537 40.1576158643 3.91683049903 50 0.7853981633974483
22.5001093826 156.524123117 6.20902033766 80 0.7853981633974483
-251.137866561 175.800610461 0.029199809515 80 0.7853981633974483
-72.5760824455 178.258775183 3.3427446072 50 0.7853981633974483
154.04436664 33.4114015227 1.75242735048 80 0.7853981633974483
388.964294685 6.01049468452 2.0163016638 50 0.7853981633974483
29.064012323 107.912621376 2.46226553791 50 0.7853981633974483
361.53835996 -170.681336503 4.61096666569 50 0.7853981633974483
410.684115511 62.594321964 4.76680473841 80 0.7853981633974483
37.9653090488 171.201190904 1.09351051346 80 0.7853981633974483
131.979389179 226.527389118 2.0326757653 50 0.7853981633974483
-383.29971023 284.143413544 0.193322587107 50 0.7853981633974483
27.5461803277 -39.5107133773 2.57182344381 50 0.7853981633974483
58.9797614377 252.342987257 1.42717199387 50 0.7853981633974483
56.5125827426 18.9301444098 3.86664213659 50 0.7853981633974483
