0 30 500 500
356.67526118 -9.10810396955 6.22948175814 50 0.7853981633974483
50.5875265931 73.2577160271 0.981940202292 80 0.7853981633974483
176.854199984 206.088309061 4.08694788214 50 0.7853981633974483
331.361021965 226.91767334 2.24480150732 50 0.7853981633974483
73.3776561095 31.4957577596 2.5010916749 80 0.7853981633974483
49.868101158 96.0203316627 5.17016693386 80 0.7853981633974483
8.63560139005 131.407240613 5.11728544553 50 0.7853981633974483
149.911578233 305.245927988 3.36289400769 50 0.7853981633974483
64.8041619568 113.429365974 1.13593050772 80 0.7853981633974483
136.199321466 187.605370043 2.43345849559 50 0.7853981633974483
274.461243248 -277.916904338 4.34023046566 50 0.7853981633974483
64.3879072495 95.9603695599 5.77358788826 80 0.7853981633974483
-157.714443947 195.124058433 5.18120368379 80 0.7853981633974483
73.1948822941 205.864445096 0.669700605327 80 0.7853981633974483
11.4087310679 100.021380514 3.55661706261 50 0.7853981633974483
115.979373737 408.365836961 1.54616333975 50 0.7853981633974483
23.8479810167 12.3464910107 4.01296479079 80 0.7853981633974483
247.700983942 463.312418944 0.206765636394 80 0.7853981633974483
31.2366494692 5.89819582106 1.04078369512 80 0.7853981633974483
451.758946465 3.96618360953 0.288312010341 80 0.7853981633974483
323.521241555 188.766076371 2.06063086875 50 0.7853981633974483
47.9553704465 203.713784624 1.6885303016 80 0.7853981633974483
38.093753504 123.320260783 4.41777631248 80 0.7853981633974483
332.391857046 134.687659041 1.22612628272 80 0.7853981633974483
308.035469748 87.448324761 4.95866770815 80 0.7853981633974483
118.810343272 24.9099751936 5.06883847617 80 0.7853981633974483
-126.371784102 50.4038205558 1.66477030137 50 0.7853981633974483
206.943520619 103.505556199 1.63004826582 80 0.7853981633974483
34.8997565014 75.0606867246 3.50802852496 80 0.7853981633974483
252.354818755 4.14770874405 1.93090324403 50 0.7853981633974483
