0 60 500 500
302.971619936 374.945335795 3.10699509246 80 0.7853981633974483
437.406660835 439.516213691 5.09498214454 80 0.7853981633974483
220.820243946 49.2989217602 2.43442059519 80 0.7853981633974483
454.172748684 462.274295125 3.15777411681 50 0.7853981633974483
129.262360924 262.9216555 1.76673936867 50 0.7853981633974483
419.091616857 374.572641684 3.24790820842 80 0.7853981633974483
111.673758487 49.3457490548 3.35494555784 80 0.7853981633974483
179.650407267 275.721322051 3.85599966228 50 0.7853981633974483
221.67174364 102.525715789 1.49565751087 50 0.7853981633974483
386.097426048 148.293851568 3.62856217609 50 0.7853981633974483
295.581169951 198.310202743 0.927526524041 50 0.7853981633974483
212.270668249 387.317157933 1.2209795061 80 0.7853981633974483
413.734696023 195.042592192 1.50593716999 80 0.7853981633974483
447.687920852 475.688360782 2.05414596366 80 0.7853981633974483
444.420130502 368.731017619 5.75422967314 80 0.7853981633974483
360.3262425 247.305917215 5.31735966232 80 0.7853981633974483
250.815888942 183.956816196 3.40846609591 80 0.7853981633974483
171.297596493 147.07650375 4.73939650852 50 0.7853981633974483
107.540756738 336.721414187 0.283466862024 80 0.7853981633974483
179.745678877 228.386966796 5.13048785375 80 0.7853981633974483
447.741217898 351.089498281 2.18603530882 80 0.7853981633974483
222.455303716 120.982756717 2.0449059935 50 0.7853981633974483
354.59500272 88.6530572643 0.374857283425 50 0.7853981633974483
117.026940211 119.47941991 0.225907975408 50 0.7853981633974483
309.39369213 205.720420861 1.79731137998 80 0.7853981633974483
124.500736461 391.034540727 1.02338784474 50 0.7853981633974483
405.59160725 481.056308477 5.13284786933 50 0.7853981633974483
28.708943478 485.173882406 2.74357271547 80 0.7853981633974483
387.932686864 176.092378783 1.19915470958 50 0.7853981633974483
287.938685678 407.130410249 5.09503604115 80 0.7853981633974483
454.384107833 426.876208804 3.22838897373 50 0.7853981633974483
101.616407981 413.770756563 4.28497249233 50 0.7853981633974483
111.049285484 242.945747342 3.60809637787 80 0.7853981633974483
208.452856839 245.262407389 3.3447946993 50 0.7853981633974483
101.197788459 278.882981144 4.83251106607 80 0.7853981633974483
245.842300903 227.525575801 2.74987544528 80 0.7853981633974483
191.723178785 440.487360597 2.70843505974 50 0.7853981633974483
368.915736451 140.563321213 5.40364565368 80 0.7853981633974483
139.103777303 89.9586589004 2.32917734476 80 0.7853981633974483
124.105991312 272.365072113 3.63113495621 50 0.7853981633974483
479.062112281 477.163905063 4.2459395878 50 0.7853981633974483
275.54779063 383.798838141 3.51311380405 80 0.7853981633974483
243.064345471 411.35022672 2.90649706288 50 0.7853981633974483
339.455589959 42.2783947107 3.3955325853 50 0.7853981633974483
13.6790949633 414.880339579 2.76056797713 80 0.7853981633974483
172.971571938 136.491972957 6.05082383549 80 0.7853981633974483
56.021520306 24.8756935097 5.22181310387 80 0.7853981633974483
155.240231471 443.571122004 5.98746298026 80 0.7853981633974483
124.662278184 425.698758865 2.48329302813 80 0.7853981633974483
5.80577887766 178.945186427 1.38847361646 80 0.7853981633974483
223.10528372 453.489347624 3.97873807303 50 0.7853981633974483
477.565556489 45.0262366133 2.05007199075 50 0.7853981633974483
416.831584768 169.761742942 6.26121121141 80 0.7853981633974483
290.227373015 462.361317405 1.46945487685 50 0.7853981633974483
470.085813629 304.466198348 4.3469603002 80 0.7853981633974483
258.261495838 90.5643500383 2.75209523585 80 0.7853981633974483
204.133522093 410.296964428 4.66022830475 80 0.7853981633974483
1.09289047368 361.603757187 5.82771880665 80 0.7853981633974483
189.647119531 425.153528433 0.399453290058 80 0.7853981633974483
120.634189266 275.136265331 3.01749509242 80 0.7853981633974483
