0 70 500 500
422.88222521 57.370092568 0.623358727014 80 0.7853981633974483
141.666529499 246.875954677 3.31501694832 80 0.7853981633974483
14.4139451299 272.424327312 2.85265351362 50 0.7853981633974483
448.812169156 184.105927215 2.05903458488 80 0.7853981633974483
456.998153648 379.606033909 0.174590184084 80 0.7853981633974483
76.3629151794 242.525763106 2.87793142246 50 0.7853981633974483
226.832426534 21.2268104158 5.75964314254 80 0.7853981633974483
49.762879585 364.564587568 4.61929170772 50 0.7853981633974483
252.777182785 88.8103428457 4.93775267794 50 0.7853981633974483
231.007806485 229.82669567 2.77683525262 80 0.7853981633974483
319.548557315 336.902213242 2.70902004619 80 0.7853981633974483
493.276960758 49.8196956272 2.91238140664 80 0.7853981633974483
16.837254664 102.790971838 4.93362548844 80 0.7853981633974483
335.415052412 354.85211459 1.70388671343 80 0.7853981633974483
145.28803823 328.440399824 1.23916036155 50 0.7853981633974483
246.154234219 89.8882407705 3.54698801821 50 0.7853981633974483
169.584093494 95.1346632181 5.71807120312 50 0.7853981633974483
362.641266427 260.301560536 5.40428270122 50 0.7853981633974483
373.624469337 219.808648301 1.42296269334 50 0.7853981633974483
263.721020676 287.64866925 4.58186919887 80 0.7853981633974483
253.89174473 220.390604257 1.00533279839 80 0.7853981633974483
488.18204296 261.133897303 2.29883154428 50 0.7853981633974483
110.454861839 444.599635912 5.43246336066 80 0.7853981633974483
293.571604603 204.789706526 3.55225162762 80 0.7853981633974483
129.018950006 130.103684938 5.01852077163 80 0.7853981633974483
376.5399899 56.1190971562 2.98451478947 50 0.7853981633974483
325.524139696 186.282646676 3.69235547361 80 0.7853981633974483
496.731862719 298.104499969 0.404977080469 80 0.7853981633974483
215.230483714 445.128198525 0.357697829183 80 0.7853981633974483
13.55721534 169.53959592 1.42714582082 50 0.7853981633974483
11.0284620342 264.829601513 5.77844740303 50 0.7853981633974483
142.950107094 113.859252046 0.98463940547 80 0.7853981633974483
111.399371099 42.0238037472 5.6712521755 80 0.7853981633974483
115.8817992 174.979490099 1.60149579383 50 0.7853981633974483
70.1976525082 257.665721802 0.652981002047 80 0.7853981633974483
168.687828721 16.2529652237 3.33007552651 80 0.7853981633974483
420.315269611 233.708319659 3.83497509836 50 0.7853981633974483
144.234094309 223.417015196 3.89416882686 80 0.7853981633974483
81.759244628 343.058861933 4.07053789877 50 0.7853981633974483
147.85808178 249.611773768 2.68599663802 50 0.7853981633974483
281.816839504 168.327413364 4.91032607228 80 0.7853981633974483
124.632564753 257.24614806 3.30591898122 80 0.7853981633974483
364.196038654 395.238480692 4.70409097622 50 0.7853981633974483
381.122503158 1.96358014384 3.83911008621 80 0.7853981633974483
67.1570574143 481.376325658 1.82067525326 50 0.7853981633974483
461.595687913 459.696390902 4.83541638782 80 0.7853981633974483
12.8709873295 443.651895616 2.11215234106 80 0.7853981633974483
263.553908541 385.931346192 2.26436954946 80 0.7853981633974483
406.07492879 97.0632081075 2.23968912474 80 0.7853981633974483
372.846235835 391.802491307 5.55217550329 80 0.7853981633974483
7.06018205448 244.598683297 0.0673081351174 50 0.7853981633974483
413.609767783 481.741113314 2.92894451353 80 0.7853981633974483
9.65348229062 116.61483307 0.54971810094 80 0.7853981633974483
334.617783677 450.666570289 3.14174921851 50 0.7853981633974483
126.37552848 399.107196984 0.378456000716 80 0.7853981633974483
158.438294715 354.785431175 4.49371285028 80 0.7853981633974483
396.309201012 272.559730653 0.859190707683 50 0.7853981633974483
115.17581507 132.336038934 6.06371548966 50 0.7853981633974483
494.041441099 410.525394043 4.283850661 50 0.7853981633974483
404.923621363 15.8165519416 1.22506647431 80 0.7853981633974483
273.63989732 96.8629661293 3.96392583589 80 0.7853981633974483
465.249358264 54.4750501486 2.4862030307 80 0.7853981633974483
137.40226216 442.291001988 1.62420987308 80 0.7853981633974483
351.455571652 270.193490161 5.82824419859 50 0.7853981633974483
424.033547631 71.100461712 0.119694573619 50 0.7853981633974483
190.13756734 211.086200959 1.92362518047 80 0.7853981633974483
104.496585183 376.516710456 0.933225924012 80 0.7853981633974483
354.755288446 498.443139655 5.91611912044 50 0.7853981633974483
262.765476876 23.8956538993 4.70799047369 80 0.7853981633974483
434.841963834 237.459193612 0.0141181968264 50 0.7853981633974483
