0 50 500 500
479.383882989 402.083704563 5.05142473865 50 0.7853981633974483
245.409590073 377.66038518 0.649592377998 80 0.7853981633974483
285.649280085 294.881743835 3.84631875233 80 0.7853981633974483
162.088757299 238.327140095 3.54169805826 80 0.7853981633974483
269.699571065 495.762233808 3.73715668111 80 0.7853981633974483
346.920150053 376.369505769 6.20517010202 50 0.7853981633974483
144.735430946 246.582251449 3.23936478695 50 0.7853981633974483
491.480204673 44.7050382005 2.09676942306 80 0.7853981633974483
33.06439936 119.968480319 5.96645500062 50 0.7853981633974483
12.4575869784 16.2840040697 5.25944574047 50 0.7853981633974483
23.0535511319 377.343543727 4.77326556862 50 0.7853981633974483
9.23905073145 177.777296036 4.02862020161 80 0.7853981633974483
17.7940691321 361.186907148 4.62812303928 80 0.7853981633974483
176.858652094 141.47448364 2.61213308595 80 0.7853981633974483
332.55677181 408.065782421 0.292132442518 80 0.7853981633974483
11.9718054596 299.238465842 4.85342012369 80 0.7853981633974483
178.759012319 443.717907638 4.08386107951 80 0.7853981633974483
445.609461978 470.030109273 3.67308568328 50 0.7853981633974483
261.144779203 139.239455545 1.3794202982 80 0.7853981633974483
278.746305186 264.09635919 1.96483974694 80 0.7853981633974483
38.7659869799 249.10817933 2.81905872274 80 0.7853981633974483
264.721286094 181.726582064 4.70964339748 50 0.7853981633974483
323.117881246 343.804265954 5.84593603326 80 0.7853981633974483
288.058482839 50.0730125104 2.34600623687 80 0.7853981633974483
492.006042186 17.8279416543 0.174933243504 50 0.7853981633974483
362.236502463 290.258463583 4.33010532643 80 0.7853981633974483
172.762008332 315.200628207 3.1863015312 80 0.7853981633974483
313.881544938 101.155406336 4.00965161933 50 0.7853981633974483
55.8572629452 87.8408431409 5.9309180634 50 0.7853981633974483
354.117419517 165.195340214 6.01981712257 80 0.7853981633974483
196.169485364 2.95615098327 1.20715192804 50 0.7853981633974483
210.905420876 29.277258292 0.0408464382182 80 0.7853981633974483
386.572957547 131.139866131 4.96566073978 80 0.7853981633974483
221.330532246 97.8212684071 0.764551407766 80 0.7853981633974483
438.463520468 313.928392848 4.79749972846 80 0.7853981633974483
169.333550773 226.652790363 1.09194337501 50 0.7853981633974483
296.640851592 112.860044027 0.737134002422 80 0.7853981633974483
446.133215246 161.42760617 2.73815926437 50 0.7853981633974483
355.773261303 478.220162183 3.22888629036 50 0.7853981633974483
80.3337815601 42.8968248853 1.72519103925 50 0.7853981633974483
274.924234211 457.363359696 0.71747459914 80 0.7853981633974483
337.207062547 247.371785441 1.19020293154 50 0.7853981633974483
408.466730793 296.049667246 4.04167387217 80 0.7853981633974483
40.6760539426 93.7582684478 3.85437457641 50 0.7853981633974483
4.30359889528 304.885802176 2.06110739816 50 0.7853981633974483
452.159835667 399.027529958 6.15802187096 80 0.7853981633974483
235.820668856 171.607593833 1.70196882346 80 0.7853981633974483
164.126409838 440.234883224 3.97877866321 50 0.7853981633974483
224.006588757 483.406081868 1.46572066074 80 0.7853981633974483
263.176649145 490.438049682 1.25041554007 80 0.7853981633974483
