0 80 500 500
446.611836299 131.520951941 2.05996564411 50 0.7853981633974483
483.7648479 115.528117276 1.52317788433 80 0.7853981633974483
32.565697139 324.499570309 0.569790910622 50 0.7853981633974483
177.86535798 46.9682939748 2.0845209543 50 0.7853981633974483
218.288700953 68.5133535222 1.86874591882 50 0.7853981633974483
315.316192462 19.7464652663 0.831069633612 50 0.7853981633974483
83.3097348666 298.990564067 4.89794246428 80 0.7853981633974483
230.936373044 275.238026587 2.69602136588 80 0.7853981633974483
142.438438545 403.448788608 2.93687275506 80 0.7853981633974483
150.688486772 165.757465628 0.7841360291 80 0.7853981633974483
19.2580596579 140.940588944 0.461657343511 80 0.7853981633974483
73.5234806683 467.480477306 4.831457071 50 0.7853981633974483
204.737957261 255.329437918 4.62338296924 80 0.7853981633974483
332.394005188 46.748618165 1.81461857943 80 0.7853981633974483
58.2671069603 14.5937412127 2.8079539956 50 0.7853981633974483
452.789875383 149.665700412 3.87359612645 80 0.7853981633974483
222.41340277 387.990325359 1.3930116091 80 0.7853981633974483
315.742577913 136.738036457 0.0468335723648 80 0.7853981633974483
109.90851331 227.856325724 4.91664023754 50 0.7853981633974483
385.069947272 480.208566078 5.32630717345 80 0.7853981633974483
176.51248017 323.068461621 4.66392577799 50 0.7853981633974483
460.868205925 226.101890399 1.6014079854 80 0.7853981633974483
348.071695862 361.563326985 0.790029028775 80 0.7853981633974483
454.188153922 395.476287365 2.49592521241 50 0.7853981633974483
192.929206658 371.61902958 5.41210933619 80 0.7853981633974483
132.837312898 127.762645122 5.08385953299 80 0.7853981633974483
407.550569593 199.392944397 4.65814489315 50 0.7853981633974483
420.766412814 378.826324476 1.08200883815 50 0.7853981633974483
411.353801689 96.1557242937 3.73919695991 50 0.7853981633974483
307.334560894 355.088970914 5.95464190746 50 0.7853981633974483
430.076061512 20.6295573262 2.27518314365 80 0.7853981633974483
398.753313355 3.71024587912 4.75954271011 50 0.7853981633974483
481.620399213 408.317735359 2.8651401981 80 0.7853981633974483
279.627773809 142.850710246 4.28172559925 80 0.7853981633974483
302.269960056 231.965013054 3.5948385382 80 0.7853981633974483
401.301198912 234.574141801 1.58600533783 80 0.7853981633974483
417.531101863 300.572589414 2.76153789384 80 0.7853981633974483
161.200128612 11.1278681513 0.501887707353 80 0.7853981633974483
240.726606339 290.208162635 2.98303811512 80 0.7853981633974483
420.727830638 404.031138656 0.778306310104 80 0.7853981633974483
63.5520787291 478.871997521 3.71106364616 50 0.7853981633974483
414.794344279 30.9241385323 3.65422205992 80 0.7853981633974483
148.904022761 338.185265469 4.16454200821 80 0.7853981633974483
475.784112314 241.125403645 5.26377753762 80 0.7853981633974483
341.728396382 98.1274802696 2.59084406862 50 0.7853981633974483
171.088604937 420.44456945 4.57546904575 50 0.7853981633974483
352.416107023 52.2812249862 4.3013169399 80 0.7853981633974483
190.484441233 199.303865933 5.57244612114 50 0.7853981633974483
313.154238582 490.829144616 5.13504485299 80 0.7853981633974483
130.862538387 404.859161577 0.377284835312 50 0.7853981633974483
215.790465417 271.180053306 4.60314698484 50 0.7853981633974483
5.02994573414 250.890210479 4.5585791188 80 0.7853981633974483
39.0180344377 461.720272012 1.98586054484 50 0.7853981633974483
75.8381960118 340.161534093 4.62536187672 80 0.7853981633974483
435.032503843 266.670889177 6.24875542942 50 0.7853981633974483
265.418494037 110.715677023 0.509438508634 50 0.7853981633974483
363.999214058 322.387887432 6.10959431957 80 0.7853981633974483
9.82027077163 7.57984828408 3.94946337147 80 0.7853981633974483
252.143645145 431.693813242 5.23597390261 50 0.7853981633974483
484.322034746 145.961792974 0.160781076561 50 0.7853981633974483
155.463997245 62.689877164 1.95293671525 80 0.7853981633974483
285.966880869 32.1877073263 1.44291749427 50 0.7853981633974483
38.6388835081 436.55824444 3.01223208537 80 0.7853981633974483
370.382418581 48.2396496339 5.78469914148 80 0.7853981633974483
101.019095365 465.271557687 4.166165495 80 0.7853981633974483
299.776335907 420.804014574 2.29961784313 50 0.7853981633974483
37.8645667216 264.538792441 3.72846712462 80 0.7853981633974483
120.807962094 422.562764504 0.644347743516 80 0.7853981633974483
313.733862094 352.429594039 1.81475301435 80 0.7853981633974483
427.419505072 452.499295198 3.92258499385 50 0.7853981633974483
227.371419965 224.533696166 3.81127681561 80 0.7853981633974483
293.423828148 293.906680486 3.13562897348 80 0.7853981633974483
195.279514515 137.828007634 0.876182155574 80 0.7853981633974483
277.861875751 352.914184329 0.102266549213 80 0.7853981633974483
272.18829019 476.036191366 5.45180181989 80 0.7853981633974483
360.313288658 40.353994269 1.29537793884 50 0.7853981633974483
156.616191281 33.6444151831 5.44140148611 50 0.7853981633974483
240.830835679 50.139721311 2.93611007285 80 0.7853981633974483
423.244279247 27.6729549648 4.8078448751 50 0.7853981633974483
484.69644196 492.09737435 5.53829855975 80 0.7853981633974483
