0 30 500 500
273.671038601 29.334131985 0.407956608664 50 0.7853981633974483
86.5336741317 107.161828797 3.85176109495 50 0.7853981633974483
23.7365702571 229.42196785 1.60967414029 50 0.7853981633974483
415.014338285 90.2997361736 0.369647415941 80 0.7853981633974483
408.905461935 412.009994172 3.79294773163 50 0.7853981633974483
417.475646131 470.932370057 6.04959492676 80 0.7853981633974483
352.319643462 386.482667645 0.453966364741 80 0.7853981633974483
427.255419668 469.878005654 5.32629490683 80 0.7853981633974483
268.567213828 369.15607372 5.51909580999 80 0.7853981633974483
142.140234383 393.228154187 5.93940970739 50 0.7853981633974483
390.161463047 9.72409196441 3.48947682135 80 0.7853981633974483
396.863476501 132.538460654 4.18978324119 80 0.7853981633974483
168.083024657 489.750098472 1.66106918598 80 0.7853981633974483
131.079555791 29.1928088102 3.59809859596 80 0.7853981633974483
300.937172359 68.6858607754 3.98163364966 50 0.7853981633974483
227.851641604 269.900905093 1.47116874413 50 0.7853981633974483
22.4366644967 55.5421296259 4.16376513349 50 0.7853981633974483
199.677586482 157.236847232 5.96480736879 50 0.7853981633974483
305.224819375 121.053703738 4.52457206908 80 0.7853981633974483
426.689563937 327.263701783 4.8697509652 80 0.7853981633974483
93.2086484272 14.0766877418 5.89071857414 80 0.7853981633974483
389.766243723 213.13541705 2.2110867351 80 0.7853981633974483
330.622132803 147.468115072 5.75070898417 80 0.7853981633974483
176.146550046 217.942470103 6.00493306719 80 0.7853981633974483
426.320012719 108.569399283 4.60584335353 80 0.7853981633974483
9.06740205193 193.413093094 4.49298610338 50 0.7853981633974483
382.152771888 319.776637185 3.48505831003 50 0.7853981633974483
85.2395176036 12.9994075011 0.615846459051 80 0.7853981633974483
170.29677335 380.176082002 4.07944087979 80 0.7853981633974483
50.4805788154 165.908345209 4.97837671143 50 0.7853981633974483
