0 40 500 500
389.606304523 213.414886581 2.99319341278 80 0.7853981633974483
213.902464718 1.23351873403 3.45054406876 50 0.7853981633974483
213.832035644 313.717414449 3.57853392421 80 0.7853981633974483
43.3337769087 112.019957877 5.56368914141 50 0.7853981633974483
35.6289143972 150.159936902 6.00968936854 50 0.7853981633974483
339.421106292 490.445318352 0.969925198973 50 0.7853981633974483
82.3688079778 250.266081365 6.07525809177 80 0.7853981633974483
33.620701048 185.322439914 3.51468650368 80 0.7853981633974483
136.510348974 488.482428815 6.18980449877 50 0.7853981633974483
299.094486061 103.288444151 0.696884717131 80 0.7853981633974483
319.287343159 402.696861824 2.9430547059 50 0.7853981633974483
59.7786047103 469.147926709 5.37845901494 80 0.7853981633974483
418.872290373 469.515588661 0.0238497084122 50 0.7853981633974483
407.217269387 397.118578186 4.91413754998 80 0.7853981633974483
444.419447042 304.418171793 4.66811728673 80 0.7853981633974483
316.073218841 180.498336103 2.35551142121 50 0.7853981633974483
252.473006935 469.429926489 5.51372674869 80 0.7853981633974483
5.90513030869 254.349449954 6.10342381404 80 0.7853981633974483
204.553216272 460.511031832 0.543146294697 80 0.7853981633974483
51.9238637218 89.6046180701 4.22719654526 80 0.7853981633974483
89.1203115125 155.062219746 3.65929053815 80 0.7853981633974483
196.181718893 202.407451055 2.39931593368 80 0.7853981633974483
165.497699082 136.748991317 0.350079314335 80 0.7853981633974483
390.455570548 441.273030149 4.20910136527 80 0.7853981633974483
14.8856049393 334.516420377 3.78061150477 50 0.7853981633974483
251.7308267 463.923966375 6.13323554877 50 0.7853981633974483
386.380369153 35.6256735717 0.00523006723376 80 0.7853981633974483
92.4859775669 151.024033701 0.706384913469 50 0.7853981633974483
59.9013758139 300.723130717 3.59722406055 80 0.7853981633974483
45.6089278863 247.193406737 1.59493741392 80 0.7853981633974483
441.765037152 36.4919903735 6.23270518287 50 0.7853981633974483
153.97306356 459.7385528 1.78615660444 80 0.7853981633974483
310.305058058 198.436573087 4.10051853721 80 0.7853981633974483
158.175915038 175.644201847 2.77781118856 50 0.7853981633974483
177.186842559 40.1145288445 1.35905126598 50 0.7853981633974483
148.018169028 201.112699995 1.20083558762 80 0.7853981633974483
142.363840771 405.355560222 2.27586525725 80 0.7853981633974483
466.430912204 315.268045313 1.21460668675 80 0.7853981633974483
24.2621780187 473.982412122 1.28576512348 50 0.7853981633974483
237.604779293 437.674361289 3.17956130727 50 0.7853981633974483
