0 70 500 500
132.285659411 494.863052467 5.40955117067 50 0.7853981633974483
409.655254315 114.968099297 3.37103497475 50 0.7853981633974483
15.4478769974 123.838582766 5.16366024247 50 0.7853981633974483
270.475026028 55.0404632928 2.37671004298 80 0.7853981633974483
209.241419624 127.5675517 3.87175802667 80 0.7853981633974483
49.7332293325 279.092009564 2.54423054851 80 0.7853981633974483
219.018157505 358.516766447 2.26220604894 50 0.7853981633974483
415.924965587 80.290591674 6.26006103952 80 0.7853981633974483
428.03772315 61.3283416659 2.75391791093 80 0.7853981633974483
147.517816303 293.451670297 2.05422596607 80 0.7853981633974483
22.2693126508 86.7914206557 0.626103894241 50 0.7853981633974483
81.7793670796 74.5869914128 5.90665149885 50 0.7853981633974483
80.7682475126 55.8095432087 1.31800338525 80 0.7853981633974483
279.994125386 347.347488534 1.30474818836 50 0.7853981633974483
214.099189276 235.883272044 2.05851891661 50 0.7853981633974483
35.5608189249 252.087526065 4.0344496748 80 0.7853981633974483
430.648161557 129.713935748 4.0677189369 80 0.7853981633974483
340.516078477 127.081773952 0.340326359424 50 0.7853981633974483
331.32995111 314.493366282 3.92802350982 80 0.7853981633974483
410.597677119 132.848726531 1.36059826902 80 0.7853981633974483
282.371647555 32.0426280209 2.50335843978 80 0.7853981633974483
482.568873609 23.9165295658 0.28580478161 50 0.7853981633974483
458.169476743 247.27916697 3.72628749031 80 0.7853981633974483
72.4050521334 393.687963803 1.77174766005 80 0.7853981633974483
417.973861635 395.89446706 3.57696787384 50 0.7853981633974483
2.09556219391 89.1413640166 4.48006519323 50 0.7853981633974483
301.046927962 166.291656687 0.0851055052686 80 0.7853981633974483
217.785612243 178.020581228 6.13669066578 80 0.7853981633974483
469.33916886 417.556767511 0.191574374342 80 0.7853981633974483
489.922026483 421.767260336 1.64672764266 50 0.7853981633974483
313.224781482 299.909004263 0.0503994665583 50 0.7853981633974483
317.354950031 407.964627398 1.62039398657 50 0.7853981633974483
92.0760816926 112.855322074 1.30064445373 80 0.7853981633974483
250.267004783 452.995334984 3.91003898802 80 0.7853981633974483
384.933678975 357.237454583 2.36302913885 50 0.7853981633974483
383.4846764 467.105516813 4.04233557524 80 0.7853981633974483
40.2391081999 111.112104033 5.66984959713 50 0.7853981633974483
349.198672976 86.168114287 5.43942938736 50 0.7853981633974483
12.6653727722 107.467103976 2.5199422796 80 0.7853981633974483
493.059337828 310.966828009 3.5020650993 80 0.7853981633974483
283.26279644 345.015577863 4.91139096897 80 0.7853981633974483
338.575067254 344.693989581 1.94697983785 50 0.7853981633974483
211.457759885 291.888727629 1.82577921538 80 0.7853981633974483
246.733967938 414.793741048 3.91855077646 80 0.7853981633974483
158.34744385 408.707775274 3.3244416107 80 0.7853981633974483
239.027385683 303.485438337 1.10921149762 80 0.7853981633974483
25.4733172658 456.959095707 1.46905659445 50 0.7853981633974483
117.731363903 329.039330483 4.35214815242 50 0.7853981633974483
24.3352984648 397.299221389 6.26610108883 50 0.7853981633974483
254.922289377 468.606372576 5.87771141624 80 0.7853981633974483
481.123667871 368.781112745 5.62715927473 50 0.7853981633974483
4.26652396009 342.742998504 3.30565686777 80 0.7853981633974483
13.8544670919 193.781386347 2.65867374529 80 0.7853981633974483
403.537067589 393.167490979 0.435234781425 80 0.7853981633974483
153.550996394 198.565243214 0.462408722472 80 0.7853981633974483
42.3461578511 417.456808819 5.03437102943 50 0.7853981633974483
339.179859587 416.799104079 0.992660495075 80 0.7853981633974483
496.243269432 159.219606534 0.838110873547 50 0.7853981633974483
250.959102889 482.100071868 2.64575699593 50 0.7853981633974483
2.07980964428 204.919971797 1.65803792885 50 0.7853981633974483
144.662389047 378.138632562 5.23484144325 80 0.7853981633974483
495.488334165 225.459813659 0.239505626806 80 0.7853981633974483
314.181516176 31.2201316586 0.256157360103 50 0.7853981633974483
27.637786412 219.011956801 1.64049178636 80 0.7853981633974483
228.14639237 239.809448403 1.45478662998 80 0.7853981633974483
444.815131109 432.034957287 0.671887770615 80 0.7853981633974483
195.267613442 260.997575204 4.17574728592 80 0.7853981633974483
487.86754214 216.590522039 1.06845784694 80 0.7853981633974483
205.295721364 486.758086529 4.26949535449 80 0.7853981633974483
431.45211824 49.9774314857 0.778917818226 80 0.7853981633974483
