0 40 500 500
117.148844573 496.376207726 3.40968678029 80 0.7853981633974483
344.224879366 258.980387094 0.826844075533 50 0.7853981633974483
433.747521975 481.730656456 5.35333528139 80 0.7853981633974483
319.781065124 213.315667448 2.25609798538 50 0.7853981633974483
67.1564974903 344.431674037 0.708287698434 80 0.7853981633974483
350.470892797 264.736088438 5.39344000191 80 0.7853981633974483
257.089341652 58.4115245662 1.72528468035 80 0.7853981633974483
358.629438071 311.887751627 2.81492976683 80 0.7853981633974483
470.60757507 286.445109017 5.86813761609 50 0.7853981633974483
228.867992459 446.028138236 1.61839034307 50 0.7853981633974483
403.996203332 178.100209962 2.6831990324 50 0.7853981633974483
339.158910311 404.539726413 0.643976870073 50 0.7853981633974483
245.20497791 58.1072366012 0.0220742864062 50 0.7853981633974483
366.259356181 234.741936717 3.33414502249 80 0.7853981633974483
25.3020215117 58.8241236998 1.41361280462 50 0.7853981633974483
223.073022153 108.359484031 4.05828955735 50 0.7853981633974483
218.852084136 281.559556625 3.66199218543 50 0.7853981633974483
493.858519889 108.276843842 3.68124620172 80 0.7853981633974483
298.363507294 112.481098007 0.300470652819 80 0.7853981633974483
295.957032289 489.704624972 4.70650768079 80 0.7853981633974483
226.908895863 213.046325366 1.17596921849 80 0.7853981633974483
39.0153660898 148.049351218 4.59170793569 80 0.7853981633974483
338.996919054 419.873538807 4.97554816756 80 0.7853981633974483
220.041835033 40.2591237601 2.8026469207 80 0.7853981633974483
31.686335409 49.0105839191 6.11461994048 80 0.7853981633974483
440.014768064 230.436263811 2.81895447013 80 0.7853981633974483
104.781161961 224.603412487 3.62843476126 50 0.7853981633974483
332.632520256 123.951466803 6.00486319502 50 0.7853981633974483
382.399392305 163.521082455 0.733353144628 50 0.7853981633974483
3.65525954816 435.472549357 5.03547783227 50 0.7853981633974483
318.658750947 175.835895906 3.6590047109 80 0.7853981633974483
450.504785232 462.830177088 1.92599011677 80 0.7853981633974483
405.354253737 483.195131478 3.74067993687 50 0.7853981633974483
278.011687633 336.243331403 2.49088017578 80 0.7853981633974483
34.3986511047 200.293049332 4.09831687643 80 0.7853981633974483
282.672811043 249.787750168 4.69066154603 50 0.7853981633974483
394.75676653 184.673799561 4.90974359663 80 0.7853981633974483
498.790808316 432.367896518 0.734301893335 80 0.7853981633974483
417.077813344 198.803722149 0.690686082362 80 0.7853981633974483
439.738242813 348.060086326 2.43482944303 80 0.7853981633974483
