0 90 500 500
116.953262632 122.864964358 1.60133612747 80 0.7853981633974483
207.837934117 218.165087961 0.026809471476 50 0.7853981633974483
94.2217953104 194.848560406 2.86684967663 80 0.7853981633974483
33.1792513787 89.0359258136 3.08949948978 50 0.7853981633974483
456.972656272 225.168480861 4.27782558168 80 0.7853981633974483
374.937214079 388.468491408 5.75779637515 50 0.7853981633974483
327.985076388 455.389786833 3.66405313216 50 0.7853981633974483
437.383974958 425.481095468 0.346863629811 50 0.7853981633974483
409.954556444 276.017254217 2.12937370166 50 0.7853981633974483
149.297550795 452.006644427 5.71311182664 80 0.7853981633974483
250.245784846 286.665885361 0.224024529477 80 0.7853981633974483
177.933139884 431.055856767 0.901891021419 50 0.7853981633974483
415.867648009 344.403951924 0.564202818787 50 0.7853981633974483
89.8008890333 442.304725026 1.09947969101 80 0.7853981633974483
222.135309196 1.11721992498 3.05359031469 80 0.7853981633974483
216.141204832 400.915363512 2.61935785222 50 0.7853981633974483
294.087385937 23.5512332643 2.6392079466 50 0.7853981633974483
293.491545325 267.176264018 2.1662525615 80 0.7853981633974483
365.458870786 140.702331593 1.67095128953 80 0.7853981633974483
148.809465321 291.845812063 3.1872695926 50 0.7853981633974483
167.184900088 347.674700217 4.39279501457 80 0.7853981633974483
126.862328465 174.781140525 6.26297745034 50 0.7853981633974483
179.223866659 362.249994516 3.28164951743 80 0.7853981633974483
399.854841727 196.026517648 5.94521523134 80 0.7853981633974483
403.776921384 370.764445946 1.12883333379 80 0.7853981633974483
54.8080254147 53.5602825949 2.97256065639 50 0.7853981633974483
213.197280975 270.502552433 2.7934735176 80 0.7853981633974483
227.744682824 149.423829922 2.61393477416 50 0.7853981633974483
326.759131622 362.275986301 1.19141550171 80 0.7853981633974483
26.1203129905 392.064334168 6.0077011177 50 0.7853981633974483
427.377603867 252.537034188 1.5852448033 50 0.7853981633974483
74.0744821383 224.476054775 4.22996447868 80 0.7853981633974483
403.488354892 265.762323306 3.07365419563 80 0.7853981633974483
494.010221572 177.897226886 6.03780342743 80 0.7853981633974483
344.762737716 120.073600311 4.13672613161 80 0.7853981633974483
157.500263851 289.809378926 2.78241989254 80 0.7853981633974483
138.991469321 43.5916843151 3.71174531374 80 0.7853981633974483
248.006132917 113.637660983 0.281886125354 80 0.7853981633974483
44.7926542869 235.612604443 4.28035241337 80 0.7853981633974483
265.538371434 393.567007669 3.59415701642 50 0.7853981633974483
216.99842032 457.316989011 3.8706166378 80 0.7853981633974483
170.627539143 415.016594153 2.29293714119 80 0.7853981633974483
150.735849424 105.547134162 5.36370213296 50 0.7853981633974483
460.609994964 261.975364533 5.04415997374 80 0.7853981633974483
263.850542955 105.597542614 4.25157036589 80 0.7853981633974483
31.8686985252 41.7170139443 1.69153595434 80 0.7853981633974483
197.374523117 182.438707879 4.67992214316 80 0.7853981633974483
452.40236584 442.833514975 2.37095469738 50 0.7853981633974483
462.567311248 227.356972435 4.03211069083 80 0.7853981633974483
19.8766129915 444.538032819 2.48606562198 50 0.7853981633974483
40.2475975382 125.227757739 4.15018220693 50 0.7853981633974483
144.859927136 100.502513097 2.44948805916 50 0.7853981633974483
242.112518788 169.808830609 2.67069620175 80 0.7853981633974483
13.0933558525 485.272630438 2.50558425611 50 0.7853981633974483
377.006228656 321.680513482 1.07290584282 80 0.7853981633974483
394.31825279 9.8218539103 2.07986203879 80 0.7853981633974483
213.053337413 300.473460259 0.999694863214 50 0.7853981633974483
26.4984612935 90.40388037 5.24874650604 80 0.7853981633974483
49.5802609943 46.2066500894 4.35753193607 80 0.7853981633974483
189.108621446 57.0513383393 2.99846539498 50 0.7853981633974483
413.892775618 129.362903318 5.42949346672 80 0.7853981633974483
146.202315548 87.9257807403 2.81009321098 50 0.7853981633974483
107.812851036 6.57018750481 4.3028575851 50 0.7853981633974483
146.053548224 92.2515099704 2.6505841393 80 0.7853981633974483
474.782317327 278.838095754 4.22640184857 80 0.7853981633974483
471.594564217 75.9706174223 5.53031558314 50 0.7853981633974483
125.427084259 363.249895597 1.08352207903 80 0.7853981633974483
269.251675243 172.179615625 0.00254884142859 50 0.7853981633974483
77.8102953064 86.6949488395 5.29325206193 80 0.7853981633974483
30.4196918894 123.828561559 2.40912684668 80 0.7853981633974483
240.118822889 425.181606003 3.54644644219 80 0.7853981633974483
162.766302832 43.8336606995 3.39234754555 80 0.7853981633974483
72.1141448512 233.937030286 1.19050018795 50 0.7853981633974483
408.831566316 421.768614198 4.5312814998 50 0.7853981633974483
393.607482289 306.49823205 5.08174914765 80 0.7853981633974483
161.565681427 397.099502235 4.56160767522 50 0.7853981633974483
395.871227376 411.662702677 0.73642541523 80 0.7853981633974483
123.835950311 43.6473594736 2.56849176387 80 0.7853981633974483
484.602787367 459.180311 4.13646837468 80 0.7853981633974483
322.276020235 3.94288524268 2.96440441417 80 0.7853981633974483
43.3695925294 466.399106319 1.9767343247 50 0.7853981633974483
42.5040756396 382.560535269 4.56260141444 80 0.7853981633974483
19.5902278137 253.480941461 1.05886722793 50 0.7853981633974483
401.175541438 146.331412773 2.19351289823 80 0.7853981633974483
101.468645014 415.582616889 1.40014222812 80 0.7853981633974483
381.098808659 247.623523405 4.18705599429 80 0.7853981633974483
447.572806158 302.871429106 3.12505027489 50 0.7853981633974483
272.334674478 143.180755135 2.86421192004 50 0.7853981633974483
477.788063234 180.631593955 4.72390830567 80 0.7853981633974483
180.405968379 106.305317209 0.971716034068 80 0.7853981633974483
