0 100 500 500
47.4938894226 380.315367098 3.49249499945 80 0.7853981633974483
174.39925767 88.8744657502 2.92606603259 80 0.7853981633974483
394.986603478 357.106037218 4.38445195666 80 0.7853981633974483
70.733292209 145.383634831 1.05442360447 50 0.7853981633974483
336.549690392 29.0163607809 2.1890771723 50 0.7853981633974483
457.167286944 122.242412993 1.34972892257 80 0.7853981633974483
466.838231131 140.681130266 2.3012144495 80 0.7853981633974483
191.210178144 271.431904554 1.65517356138 80 0.7853981633974483
130.356378241 345.447483986 4.13958212154 80 0.7853981633974483
17.2237020872 498.256218191 0.128968283911 80 0.7853981633974483
106.57552717 54.9464751786 0.116726611837 50 0.7853981633974483
144.387814663 487.301175003 4.34059280442 50 0.7853981633974483
320.831008663 56.2453642876 2.04159157108 50 0.7853981633974483
61.852702003 290.383018074 3.46801655879 80 0.7853981633974483
8.21562055091 201.784654992 4.94892001891 80 0.7853981633974483
51.7153697796 240.743984108 3.18139624635 50 0.7853981633974483
270.906109813 252.609716693 0.533378575885 80 0.7853981633974483
350.744028102 150.905809684 4.10170743016 80 0.7853981633974483
188.09630268 283.067371035 3.56498208184 80 0.7853981633974483
188.127009661 174.081684132 6.09334433921 50 0.7853981633974483
184.158100141 77.5430008323 6.1511791271 80 0.7853981633974483
26.1929985846 387.337668259 5.64970335299 80 0.7853981633974483
390.572747956 137.139027309 5.5475806038 80 0.7853981633974483
256.249831087 81.2052509159 5.47188593008 80 0.7853981633974483
154.645787942 11.1873821824 6.09515884687 50 0.7853981633974483
372.076368902 329.500302412 2.03122852457 80 0.7853981633974483
100.068226564 177.226661826 5.43999620549 50 0.7853981633974483
59.4555242734 123.515506754 1.79628804825 80 0.7853981633974483
151.694047656 16.2559772429 4.71087092761 80 0.7853981633974483
221.682936946 236.546585986 0.960217573034 50 0.7853981633974483
120.616004291 426.28286449 4.30423972284 80 0.7853981633974483
3.46081341467 79.3414788997 3.3406511274 80 0.7853981633974483
361.28332987 96.6237424811 3.16388018829 50 0.7853981633974483
161.014912025 339.206185358 4.97192745189 50 0.7853981633974483
107.500335289 398.466005229 3.4283127336 50 0.7853981633974483
8.38473079721 492.353665848 3.04376806811 50 0.7853981633974483
434.388866769 210.97180117 1.16079862532 80 0.7853981633974483
211.638874076 108.339224821 3.09414338923 50 0.7853981633974483
175.473516646 169.11428428 2.30861869076 50 0.7853981633974483
165.731906511 144.608580415 4.92448073471 80 0.7853981633974483
16.2783406594 311.172989254 4.15891044979 80 0.7853981633974483
358.746691826 193.343267802 4.79828899257 80 0.7853981633974483
356.416149403 304.861967977 1.47496680297 50 0.7853981633974483
117.052782468 245.79188407 1.30364027429 80 0.7853981633974483
304.469431345 223.292310184 4.91428927067 80 0.7853981633974483
423.790306299 163.596911017 5.21132425923 80 0.7853981633974483
134.461882054 435.885691564 2.82317859616 80 0.7853981633974483
289.071632105 371.85663788 3.7142575611 50 0.7853981633974483
283.244266212 25.2869624263 3.25082653278 80 0.7853981633974483
361.607615617 414.76701697 4.63696737552 50 0.7853981633974483
379.193724607 458.722116647 1.51690361593 50 0.7853981633974483
353.891606377 318.82458791 5.70473185491 80 0.7853981633974483
355.363714406 297.598919058 4.26507702157 80 0.7853981633974483
297.467173031 106.750920551 2.70168661643 50 0.7853981633974483
442.623337439 114.402701595 0.227765723634 80 0.7853981633974483
209.80168702 473.774412899 3.50481750596 80 0.7853981633974483
313.498257843 302.588755808 6.14358027573 80 0.7853981633974483
183.960384779 373.150008206 0.794529554829 80 0.7853981633974483
133.111834384 367.985847887 3.79610956972 80 0.7853981633974483
400.442996049 37.8709765264 4.49638594693 50 0.7853981633974483
334.847188875 368.175031927 4.10974979829 50 0.7853981633974483
293.698020263 10.1778018137 3.80260258845 80 0.7853981633974483
256.015635257 472.567831797 3.38539379031 80 0.7853981633974483
42.837776963 365.620643358 3.77413984006 80 0.7853981633974483
14.1105545994 108.202862403 1.03901997057 80 0.7853981633974483
296.170664406 362.146132606 2.78407848671 80 0.7853981633974483
16.9492428728 355.504015 1.34850525823 80 0.7853981633974483
490.270714565 267.021790537 1.65380457981 80 0.7853981633974483
357.036978138 208.888655689 3.30219170597 50 0.7853981633974483
498.340714261 366.002972682 0.712578641832 80 0.7853981633974483
32.7824988964 359.912860419 1.97814989275 80 0.7853981633974483
246.538101895 373.684672461 3.65394161158 50 0.7853981633974483
328.861355141 479.684583779 5.81112474495 50 0.7853981633974483
283.638236043 78.0318482192 1.13919716259 50 0.7853981633974483
224.923825754 228.92331046 1.21313963807 80 0.7853981633974483
154.061516836 181.257713563 4.99690195451 80 0.7853981633974483
1.83981754815 475.050538463 2.7004841861 50 0.7853981633974483
318.260575976 267.51655856 3.09316356202 80 0.7853981633974483
124.454213941 260.206901474 4.87027210413 50 0.7853981633974483
329.048384472 62.7576417575 1.67653317583 80 0.7853981633974483
11.3864045589 461.953010766 1.65018660207 50 0.7853981633974483
152.062048549 465.387529976 3.85790584581 80 0.7853981633974483
443.756229838 371.112933182 2.01417884653 80 0.7853981633974483
338.310366492 351.778772152 2.5743541389 50 0.7853981633974483
481.694539604 434.555457509 4.56983098928 50 0.7853981633974483
81.8909018211 487.470612748 4.83831993075 80 0.7853981633974483
397.722987813 292.141309003 4.29001980252 50 0.7853981633974483
85.314543232 408.740713625 0.187795895628 50 0.7853981633974483
153.54646308 97.9717587152 4.72123605945 80 0.7853981633974483
433.790590053 173.324772932 5.21829505681 50 0.7853981633974483
105.632513852 293.331574683 2.54836019947 50 0.7853981633974483
302.806132664 18.0770564865 1.15225943702 50 0.7853981633974483
71.7566586378 214.859132872 5.40731855327 80 0.7853981633974483
344.933023926 194.739103131 3.62017376545 50 0.7853981633974483
228.108571426 453.369359803 5.69849952091 80 0.7853981633974483
299.682912058 112.74875692 2.36657971011 50 0.7853981633974483
60.7829488794 406.270694943 5.28400933491 80 0.7853981633974483
394.73612492 342.204566855 5.60493617883 80 0.7853981633974483
292.42869675 496.606105577 0.333882679704 50 0.7853981633974483
142.051003664 333.145045992 5.45948977979 80 0.7853981633974483
