0 100 500 500
169.405890038 441.914687757 0.911551258064 50 0.7853981633974483
157.20647037 450.616641617 0.450822227222 80 0.7853981633974483
36.3355726235 293.126882236 3.6071015712 80 0.7853981633974483
142.762406927 313.965842744 2.45495841644 80 0.7853981633974483
116.182680212 83.9383807078 3.9983239605 80 0.7853981633974483
49.4287402712 326.694076599 1.64430655268 50 0.7853981633974483
74.2261122391 69.0647096939 0.756441871808 80 0.7853981633974483
203.178569479 433.0129101 0.138507486717 50 0.7853981633974483
229.694665323 220.75112722 4.62910198444 50 0.7853981633974483
237.352198583 353.678512632 4.94376859864 80 0.7853981633974483
136.113938354 375.429646961 5.17896988508 50 0.7853981633974483
376.647484725 464.481684688 5.51841404742 80 0.7853981633974483
310.03986849 236.437751574 5.33917851099 50 0.7853981633974483
326.122156355 290.442407955 5.9397458535 50 0.7853981633974483
496.694832093 202.241755828 2.05750244433 50 0.7853981633974483
379.168675819 97.5060056345 3.30499486354 50 0.7853981633974483
140.861132134 51.4776612162 4.55820005036 80 0.7853981633974483
127.789936103 279.505990983 3.9735175148 80 0.7853981633974483
314.585927019 222.281016843 3.1127202533 50 0.7853981633974483
476.459521579 358.015931684 4.3369805221 80 0.7853981633974483
94.2485435041 318.327458467 4.23408344468 50 0.7853981633974483
458.213510379 93.6734584289 1.29511034828 50 0.7853981633974483
179.584132615 48.6727851777 3.93145029664 80 0.7853981633974483
147.228569942 387.084296086 3.61751017419 80 0.7853981633974483
416.247493132 386.801948478 3.21028269394 80 0.7853981633974483
155.91368025 327.869275822 4.30958892101 50 0.7853981633974483
386.545060879 148.828116818 2.52073682908 50 0.7853981633974483
448.325765937 494.332894998 5.7721802339 80 0.7853981633974483
331.02480047 390.756609331 5.24839825371 80 0.7853981633974483
112.701167118 154.408138884 5.11402918947 80 0.7853981633974483
428.339369748 10.4389520575 2.22235468971 80 0.7853981633974483
28.2648340116 297.703146943 0.524120474613 50 0.7853981633974483
67.6404502148 377.21544669 4.52056406082 80 0.7853981633974483
76.2521850722 139.92754118 2.008936325 50 0.7853981633974483
422.177198857 171.104192892 4.82002040646 80 0.7853981633974483
255.569574016 25.1778501173 2.84923088138 80 0.7853981633974483
205.649601872 7.5360549642 5.07219780507 80 0.7853981633974483
