0 70 500 500
191.946023111 369.214930031 1.95496486003 80 0.7853981633974483
160.064465675 420.015618982 5.77459389541 80 0.7853981633974483
241.514958539 237.394960233 3.4997776172 80 0.7853981633974483
450.339899311 172.026933674 0.461858503768 50 0.7853981633974483
387.653459355 266.582351967 2.0108751266 50 0.7853981633974483
487.107298406 73.5634890104 0.843897745715 80 0.7853981633974483
438.01202756 401.16608377 4.28176204342 80 0.7853981633974483
344.141210868 61.064076341 2.91847297722 50 0.7853981633974483
306.26513191 290.836017324 1.66009471702 80 0.7853981633974483
207.394065349 49.5606024425 3.87010629613 80 0.7853981633974483
402.127629329 443.071738834 0.331738780385 80 0.7853981633974483
423.752226823 410.372488086 4.85344223988 80 0.7853981633974483
450.222870211 239.48585841 4.81080324682 50 0.7853981633974483
325.252059385 362.722545528 0.425479531788 50 0.7853981633974483
137.915943123 341.369110753 0.191014224154 80 0.7853981633974483
448.536690985 228.191121555 2.11145434227 80 0.7853981633974483
379.390118061 38.7323102735 0.570313375896 80 0.7853981633974483
176.364328877 50.9476036347 1.31524336791 80 0.7853981633974483
427.961964237 174.35154428 2.9197242066 80 0.7853981633974483
497.673425163 383.694708593 0.0017199144795 50 0.7853981633974483
241.494882016 221.839122227 2.87972315131 50 0.7853981633974483
203.945875198 492.039182417 5.67096480409 80 0.7853981633974483
49.5442856697 42.3602345968 4.07072276831 80 0.7853981633974483
107.666137444 457.665687628 1.90507895949 50 0.7853981633974483
486.675320009 78.2430302076 5.40570102123 80 0.7853981633974483
168.819106093 371.792232657 2.62736911634 50 0.7853981633974483
280.663036493 255.584970104 0.9883758665 50 0.7853981633974483
467.139482155 49.4009004605 5.5338135933 80 0.7853981633974483
406.899592813 439.45438266 3.42566651005 80 0.7853981633974483
46.2355102719 415.399482862 1.90075415209 50 0.7853981633974483
182.221340449 495.068907799 2.39785973952 50 0.7853981633974483
87.899204756 382.127861224 3.92643747309 50 0.7853981633974483
206.511907915 253.431909917 4.49425670579 80 0.7853981633974483
166.039945653 138.530046476 4.98530373218 80 0.7853981633974483
315.239419286 213.627678991 3.90642004792 80 0.7853981633974483
396.885494502 449.681658932 5.2232435704 80 0.7853981633974483
254.387853408 74.2993581089 3.66338319334 80 0.7853981633974483
200.775118649 214.310166089 3.15018857114 50 0.7853981633974483
189.434708205 354.734336119 2.35501205636 80 0.7853981633974483
136.776150786 283.642761268 4.50088912949 50 0.7853981633974483
182.186984682 51.5368505961 3.41671894941 80 0.7853981633974483
103.469979516 184.653036192 1.62885580045 50 0.7853981633974483
11.5611253052 124.148734094 2.28923492774 80 0.7853981633974483
462.102222466 151.947926825 5.41998096888 80 0.7853981633974483
452.366072215 371.013852282 2.67905694396 50 0.7853981633974483
78.5096766578 123.178740615 3.63703472815 80 0.7853981633974483
209.111566974 277.371050861 1.8254515814 50 0.7853981633974483
382.326380215 86.3491529165 2.20748328889 80 0.7853981633974483
407.28554418 19.1672490237 1.56803352287 50 0.7853981633974483
125.063172791 447.085633743 5.62412025665 50 0.7853981633974483
386.620216041 32.3784493143 4.11984335299 50 0.7853981633974483
174.491573163 195.657432491 4.75896083159 80 0.7853981633974483
190.069218912 235.179415687 0.586823046945 50 0.7853981633974483
242.453960629 405.295828198 6.0641862905 50 0.7853981633974483
424.338773359 221.54025255 5.07807735874 80 0.7853981633974483
35.9165174991 280.701599983 4.13578384273 80 0.7853981633974483
6.82115428616 204.801581158 0.610120890154 80 0.7853981633974483
406.85075962 387.585677869 3.07305552273 50 0.7853981633974483
167.929336293 412.979527243 5.13443878106 80 0.7853981633974483
216.411502697 200.749088139 0.641887416764 50 0.7853981633974483
125.806822438 463.518930101 3.24990999164 50 0.7853981633974483
184.132263558 439.953794127 5.99958393135 80 0.7853981633974483
229.017283375 174.610277747 3.66256429148 80 0.7853981633974483
278.632965236 95.2026339221 3.44562485815 50 0.7853981633974483
488.847765101 114.568468102 3.76032161203 80 0.7853981633974483
334.32453376 49.742904683 4.88434021848 80 0.7853981633974483
446.324595823 412.226456295 2.7231668794 50 0.7853981633974483
468.651132141 383.084886664 2.26475359692 80 0.7853981633974483
31.2597393687 308.268333301 0.508320331073 80 0.7853981633974483
395.75518709 243.215066945 2.56409641134 80 0.7853981633974483
