0 60 500 500
223.154408128 305.361240746 4.58762013833 80 0.7853981633974483
103.789822923 344.300034297 0.951656198677 80 0.7853981633974483
333.737799884 480.415319907 5.26802950468 80 0.7853981633974483
126.865261741 319.270412306 0.62829910061 80 0.7853981633974483
452.706943119 103.900451776 6.14156803669 80 0.7853981633974483
6.32819794398 401.183885256 5.35144239501 50 0.7853981633974483
354.504041354 378.341763686 1.34060876246 50 0.7853981633974483
9.95246171457 373.384378474 5.11564557517 80 0.7853981633974483
207.466132173 242.602679701 0.350926397983 80 0.7853981633974483
183.863140642 254.333928149 1.71028374983 50 0.7853981633974483
189.406903841 162.665866552 2.10883566902 50 0.7853981633974483
364.976698916 470.044285264 5.14714099778 80 0.7853981633974483
191.578431776 5.11799516508 3.26925507808 50 0.7853981633974483
113.017464931 485.944819472 4.16052435952 80 0.7853981633974483
94.0283581857 100.490887697 3.37032923491 50 0.7853981633974483
190.596547217 334.042938009 2.35531618646 50 0.7853981633974483
66.2736888596 401.726798861 2.94584625578 80 0.7853981633974483
16.2632714226 472.282184516 3.96210400922 50 0.7853981633974483
183.192144035 294.788008582 5.17283797182 80 0.7853981633974483
409.096970559 405.895207289 0.775799622396 50 0.7853981633974483
458.981610291 394.304709538 6.18351583602 80 0.7853981633974483
39.3045249088 464.739082144 0.434432288719 80 0.7853981633974483
82.1182989121 144.989603302 0.367694457076 50 0.7853981633974483
406.714351031 277.314607765 1.31214669657 80 0.7853981633974483
477.900076578 178.3953096 1.33189494882 80 0.7853981633974483
97.347837521 492.745171331 0.948438635564 80 0.7853981633974483
111.541002507 179.900294622 0.94177663954 80 0.7853981633974483
467.010901212 409.399521835 1.70147450791 50 0.7853981633974483
154.689378002 444.500390582 6.03377584703 80 0.7853981633974483
165.116859845 241.836360339 5.45320222709 50 0.7853981633974483
110.216041709 272.775170113 2.16397602338 50 0.7853981633974483
67.5796658907 421.727508003 0.378006772125 50 0.7853981633974483
35.7828433411 84.15204493 1.08592441679 80 0.7853981633974483
345.187767602 95.4145284861 2.14460948151 80 0.7853981633974483
77.3762981095 334.739297919 1.72749103821 80 0.7853981633974483
60.9552739415 11.2657516863 4.11895341997 80 0.7853981633974483
10.0921943795 158.031756341 4.38646098331 80 0.7853981633974483
207.30720366 421.614192456 1.74273653963 80 0.7853981633974483
493.687861229 69.3207360658 0.853238481473 80 0.7853981633974483
94.7437439599 356.624382493 0.0664787658475 50 0.7853981633974483
342.1211235 387.512934448 5.62695041678 50 0.7853981633974483
74.0442847493 43.235310767 5.72579368831 80 0.7853981633974483
120.419942807 121.24668143 0.208984445051 80 0.7853981633974483
413.00671455 361.115373814 2.91508288056 50 0.7853981633974483
395.192802013 320.13845372 0.31077523527 50 0.7853981633974483
444.278931068 159.648400903 1.50722066768 50 0.7853981633974483
102.990202075 203.732280631 4.10196572575 80 0.7853981633974483
340.105598283 51.3082924364 1.57573015603 80 0.7853981633974483
416.080734646 201.418692304 4.37377004187 50 0.7853981633974483
47.8807215777 495.685175407 4.26465919646 80 0.7853981633974483
330.753181766 323.152307802 5.88170116241 50 0.7853981633974483
362.568081157 476.919135855 2.26008447456 80 0.7853981633974483
83.7046115485 158.832623765 2.47149951298 80 0.7853981633974483
165.475884001 232.107949445 5.35555719828 80 0.7853981633974483
198.299451457 207.238925683 3.25694868734 80 0.7853981633974483
89.8488072586 214.663182688 0.94565618414 80 0.7853981633974483
258.733071229 19.8844593962 6.20591122721 50 0.7853981633974483
140.558606228 228.979585697 5.5006464892 50 0.7853981633974483
215.179940971 385.068286734 3.27290501648 80 0.7853981633974483
195.969642618 421.243192202 4.95157734402 50 0.7853981633974483
