0 60 500 500
46.2977017105 316.048903313 0.278391695219 80 0.7853981633974483
257.814479883 250.040583759 4.52269997339 80 0.7853981633974483
479.865641054 35.7969533111 0.693427214041 50 0.7853981633974483
359.915677482 489.46564409 5.6469621939 50 0.7853981633974483
162.796154034 426.562610782 3.0321897819 80 0.7853981633974483
350.86024132 118.698722732 3.2903598564 50 0.7853981633974483
180.556144339 174.274159267 1.29088756113 50 0.7853981633974483
81.9223275971 189.77629935 2.39591037063 50 0.7853981633974483
241.136194388 280.43844384 3.33463604803 50 0.7853981633974483
288.200896234 275.153009346 4.81687580721 50 0.7853981633974483
377.274390351 414.732919085 4.84917581683 50 0.7853981633974483
486.422528602 37.6215043481 3.46752268123 80 0.7853981633974483
256.355986442 398.130598791 4.57873545052 80 0.7853981633974483
489.334371289 351.702706917 4.96098006523 80 0.7853981633974483
56.1981442808 163.326027416 4.75665641204 80 0.7853981633974483
279.669003282 75.3905585351 3.69344349592 50 0.7853981633974483
246.357826689 190.606673033 0.228244464354 80 0.7853981633974483
315.645031877 30.5978757039 4.18010699625 80 0.7853981633974483
352.735481814 498.755817181 0.0707370036798 50 0.7853981633974483
77.5436143108 169.77423633 0.799736543345 50 0.7853981633974483
117.841642671 492.988914006 4.86457433957 80 0.7853981633974483
27.3228049765 393.133000174 2.29515100092 50 0.7853981633974483
62.6937545144 474.320307968 6.15077996891 50 0.7853981633974483
283.343247018 114.007418482 2.19719859535 50 0.7853981633974483
286.92716075 301.05567955 6.12067917923 50 0.7853981633974483
447.794588008 329.058153074 3.11912198338 80 0.7853981633974483
27.1606928618 5.16876234293 3.44635961489 80 0.7853981633974483
344.941007678 419.329872382 0.212608252354 80 0.7853981633974483
497.296539282 351.467612286 4.8669998941 50 0.7853981633974483
396.47666145 470.004767922 3.21981782373 50 0.7853981633974483
206.49827975 53.3538012366 2.67274375809 50 0.7853981633974483
198.905117441 132.212722487 1.46895956287 80 0.7853981633974483
170.321655506 395.746072661 2.77155738998 80 0.7853981633974483
119.12240646 244.267199167 4.183393063 80 0.7853981633974483
75.3425154696 182.329790103 3.19264930842 50 0.7853981633974483
78.8767898519 433.158628232 1.39822638924 50 0.7853981633974483
388.441203872 221.142482724 1.83459305567 80 0.7853981633974483
360.603925963 420.067978291 3.3906092833 80 0.7853981633974483
228.500083847 334.381622838 5.99013767779 80 0.7853981633974483
124.911761802 194.164720891 1.18419489797 80 0.7853981633974483
213.874272675 36.560224403 3.46271110522 80 0.7853981633974483
342.196801644 251.303334791 4.74441968388 80 0.7853981633974483
454.007271759 58.3272977228 3.15176522604 80 0.7853981633974483
293.953302303 135.741576046 4.26582168914 80 0.7853981633974483
438.451074461 491.17831321 4.90137743207 80 0.7853981633974483
93.2875021746 191.51936585 3.58187561078 80 0.7853981633974483
340.023424653 244.299918327 6.19325073858 80 0.7853981633974483
25.4707274981 93.4358133424 1.06289999358 80 0.7853981633974483
108.445354478 331.962798247 2.04593398698 50 0.7853981633974483
33.2369014234 178.359454182 0.314187494417 50 0.7853981633974483
53.0919406956 234.732696354 3.56918202596 80 0.7853981633974483
240.114364284 386.398382701 5.05610663748 80 0.7853981633974483
54.6614717091 276.208315081 5.89285865864 80 0.7853981633974483
386.067822217 149.988452369 5.29190953542 80 0.7853981633974483
412.576927517 438.770887562 2.58716928693 80 0.7853981633974483
168.76794838 438.415019508 3.25483110934 80 0.7853981633974483
461.515620182 262.077680952 1.74068052854 80 0.7853981633974483
486.914700096 211.074883155 1.71877838538 80 0.7853981633974483
95.7379518918 29.119919815 0.779181292105 50 0.7853981633974483
77.4704614197 23.207047098 3.94669021334 50 0.7853981633974483
