0 80 500 500
230.297681091 50.9584202613 0.573910973644 50 0.7853981633974483
378.328894944 367.653878191 2.69467563897 50 0.7853981633974483
54.4527685092 14.9646229784 3.73148379095 80 0.7853981633974483
377.089869033 89.6318508408 5.44066573525 50 0.7853981633974483
208.044332078 201.84111095 2.47457722993 80 0.7853981633974483
15.9360253362 437.676062836 3.50326303754 80 0.7853981633974483
354.204631716 163.324216966 1.25077765947 80 0.7853981633974483
22.3657473734 252.993770014 3.8065527229 80 0.7853981633974483
85.4121204816 90.9492190792 1.08463106089 50 0.7853981633974483
437.28986909 349.816433187 3.2240215723 50 0.7853981633974483
287.424595735 440.783726988 6.14659225316 80 0.7853981633974483
70.1803493038 222.722830412 2.04468621555 80 0.7853981633974483
422.895796517 18.2094131092 2.86728939497 80 0.7853981633974483
6.73029980964 133.887116673 6.07152503273 50 0.7853981633974483
438.406894652 331.675213988 0.189807302013 80 0.7853981633974483
200.849378276 69.1375963977 1.73376328087 50 0.7853981633974483
388.238464905 410.463307219 0.833982788783 50 0.7853981633974483
228.041011544 169.568162981 4.09699145791 50 0.7853981633974483
333.866897168 330.861291419 4.02372291972 50 0.7853981633974483
174.949860665 496.077029742 0.397105404501 50 0.7853981633974483
80.9488408319 47.4710173251 5.89956816915 80 0.7853981633974483
399.772233334 420.743060821 0.919918525696 80 0.7853981633974483
395.547230215 87.5171676596 0.962499658714 80 0.7853981633974483
351.485621353 420.137670179 3.49485833525 50 0.7853981633974483
140.867047256 416.516931099 4.72110655484 80 0.7853981633974483
310.093354854 493.303532835 3.29370836234 80 0.7853981633974483
306.39012186 95.2148497363 1.36769722608 80 0.7853981633974483
150.465057317 102.861281146 2.57193467402 80 0.7853981633974483
314.449574428 38.6582436766 0.508457321707 50 0.7853981633974483
454.684758315 348.381648106 2.58060499462 80 0.7853981633974483
149.602082497 448.794687044 0.545766540187 50 0.7853981633974483
187.371043437 341.206038421 4.45958202127 80 0.7853981633974483
490.175269246 202.420943551 5.43369571264 80 0.7853981633974483
479.471201845 343.33845183 0.273736571131 50 0.7853981633974483
291.995588945 367.909934468 3.88323564771 80 0.7853981633974483
187.156985649 423.23541829 3.72925948474 80 0.7853981633974483
46.0422313645 282.288491224 4.12488332321 50 0.7853981633974483
24.9925445801 226.470378769 1.02266746087 80 0.7853981633974483
246.044026781 107.718701103 5.83384562181 50 0.7853981633974483
387.209519968 124.308910907 5.07418458381 50 0.7853981633974483
492.788396624 377.321456725 0.779437367712 80 0.7853981633974483
352.25672326 404.941335047 1.01421934953 50 0.7853981633974483
37.7597180944 375.451539534 0.432075607931 80 0.7853981633974483
163.400141246 444.780957025 1.32742026218 80 0.7853981633974483
495.760604995 371.539577542 6.00241639337 80 0.7853981633974483
326.818898262 135.602801925 0.887848415005 80 0.7853981633974483
5.53968531734 77.9493910716 5.60308091728 80 0.7853981633974483
441.076787876 53.3203016416 0.19516064838 50 0.7853981633974483
315.773726542 183.034559804 4.26093632464 50 0.7853981633974483
306.776491549 288.457293292 0.735926730141 50 0.7853981633974483
40.2529064908 88.7850233269 2.35221472676 50 0.7853981633974483
122.274235566 138.998367273 1.60939610671 80 0.7853981633974483
35.5271777009 239.216488505 4.66174174963 50 0.7853981633974483
216.767700151 135.432807216 2.54789793406 80 0.7853981633974483
186.219213836 125.395675408 0.425506567011 80 0.7853981633974483
30.7778648982 40.2355361348 0.371561073854 50 0.7853981633974483
116.885570652 216.835734043 0.974594244042 80 0.7853981633974483
422.011507946 213.065243534 3.40150921012 80 0.7853981633974483
497.726084956 400.784570994 2.96765256421 50 0.7853981633974483
205.952458525 448.913072678 3.32856163053 80 0.7853981633974483
92.0729776637 287.000048584 5.74902628008 80 0.7853981633974483
146.646631189 269.745314398 6.17709919364 80 0.7853981633974483
18.3124207587 191.043631351 1.25984523224 80 0.7853981633974483
460.914097793 81.9797853074 3.72757330284 50 0.7853981633974483
222.574953863 353.94834757 0.284725963892 80 0.7853981633974483
189.965619667 149.761261738 1.42471677852 50 0.7853981633974483
376.007178324 413.804083283 4.81537289552 80 0.7853981633974483
164.351283933 416.139006878 1.39709906949 80 0.7853981633974483
6.99906845474 126.353651492 2.15556343354 50 0.7853981633974483
194.497120592 232.323040328 2.74651712688 50 0.7853981633974483
194.469690026 351.891753955 0.360764843202 50 0.7853981633974483
173.586484899 213.673168813 4.33512302843 80 0.7853981633974483
326.774290522 50.4587705565 2.17744803443 80 0.7853981633974483
363.706619038 155.750339532 2.69050574569 80 0.7853981633974483
375.662815986 207.296816013 2.23365298746 80 0.7853981633974483
388.101126907 303.636122657 4.51538622382 50 0.7853981633974483
263.493501817 458.81534617 4.20070097633 80 0.7853981633974483
8.46609094749 33.2168529065 3.93271389758 80 0.7853981633974483
122.501296026 70.8585523247 0.281689515533 80 0.7853981633974483
266.74023178 429.498779978 0.151417148353 80 0.7853981633974483
