0 50 500 500
373.497144565 58.5130412767 1.6584126822 50 0.7853981633974483
10.3372287008 42.4094675507 5.98534138476 50 0.7853981633974483
461.236573714 456.490541999 4.75486093571 80 0.7853981633974483
443.107530033 124.475440058 4.38631175228 80 0.7853981633974483
112.865968009 274.449793749 3.0835264458 80 0.7853981633974483
381.708872536 59.5647200422 5.95943654513 80 0.7853981633974483
121.453701753 242.224646779 3.1978772485 80 0.7853981633974483
154.769691522 250.036464854 5.10297490863 80 0.7853981633974483
349.449984569 154.072816063 0.517761029985 50 0.7853981633974483
229.288063592 107.296818653 1.89625761123 80 0.7853981633974483
125.780392078 384.823309286 4.17580722861 80 0.7853981633974483
146.803531481 139.328971019 5.45381825084 80 0.7853981633974483
329.462786391 324.910191869 2.23744235903 80 0.7853981633974483
310.780494434 47.8181742559 3.62072928275 50 0.7853981633974483
350.067789244 480.391689329 2.77765930512 50 0.7853981633974483
196.902209603 123.358693169 4.07897533286 50 0.7853981633974483
106.764117031 106.371644814 5.77906244251 80 0.7853981633974483
114.993568174 364.871508586 5.28226882533 80 0.7853981633974483
2.56436401206 193.443925219 0.78882158 80 0.7853981633974483
269.015610545 105.458386497 2.85733038789 50 0.7853981633974483
105.575689288 25.6746894471 1.82061767471 80 0.7853981633974483
237.956977412 458.805364798 4.92656886679 50 0.7853981633974483
255.561960613 40.7522268797 0.0873606123408 80 0.7853981633974483
272.619946426 382.311884941 0.981201345664 80 0.7853981633974483
479.005253879 485.911176176 1.5012996672 80 0.7853981633974483
312.468365472 342.292526542 0.535708151232 80 0.7853981633974483
28.8417747905 391.34557522 0.48635057803 80 0.7853981633974483
138.197923394 333.307135562 0.426211380019 50 0.7853981633974483
193.685008509 154.985437474 1.32796106752 50 0.7853981633974483
394.691406084 460.482227434 1.44921951053 80 0.7853981633974483
126.138710705 177.362369485 2.76247302177 80 0.7853981633974483
49.767840538 447.271207344 0.208231968664 80 0.7853981633974483
63.5954620302 353.54472198 2.14524553778 50 0.7853981633974483
396.760451834 153.926656339 4.04952282284 50 0.7853981633974483
428.753950105 253.435955508 0.518148851417 80 0.7853981633974483
115.650076564 219.89263414 2.13684183948 80 0.7853981633974483
455.685436855 324.160105114 5.17999546656 80 0.7853981633974483
209.714149977 487.332928262 4.00275433414 80 0.7853981633974483
483.400564227 61.4414641441 2.77989763559 50 0.7853981633974483
416.681108785 206.985988725 3.05601810193 50 0.7853981633974483
43.7711626408 136.90482053 3.58471581883 80 0.7853981633974483
216.924164384 429.326678662 1.49670827133 80 0.7853981633974483
122.6324878 334.590173456 4.7007986791 50 0.7853981633974483
48.1830989158 391.589901146 2.24360962177 80 0.7853981633974483
432.904676203 390.809124522 6.01863927721 50 0.7853981633974483
390.872304749 160.26070386 0.123211305093 50 0.7853981633974483
149.170757639 285.661285411 4.5528469717 80 0.7853981633974483
323.915018645 160.604490262 0.72514562617 50 0.7853981633974483
143.349255719 107.763806361 2.1360541128 50 0.7853981633974483
368.821540691 201.272761739 3.9165940448 50 0.7853981633974483
