0 80 500 500
377.26113864 275.026621822 0.377860699101 80 0.7853981633974483
457.88067538 234.728215428 1.67613472347 50 0.7853981633974483
425.673247365 410.394224323 3.00769384398 80 0.7853981633974483
196.927299198 11.7002192311 0.4632591879 50 0.7853981633974483
209.306793756 434.668712455 4.89439491423 80 0.7853981633974483
60.1834040138 385.148948177 3.14985076528 50 0.7853981633974483
285.186989847 457.662756662 5.37721157703 80 0.7853981633974483
394.502502005 213.548110149 2.52305220463 50 0.7853981633974483
373.168132602 433.526902666 0.0678004667044 80 0.7853981633974483
274.340399092 472.01522076 1.46211769401 50 0.7853981633974483
466.56309357 170.854860982 1.87381292671 50 0.7853981633974483
321.792666262 419.23211598 1.22752963758 50 0.7853981633974483
2.69158148788 209.805138375 2.14545835311 50 0.7853981633974483
7.62692186045 137.053621084 3.87386661525 80 0.7853981633974483
404.817373381 93.9506855228 1.80640355304 80 0.7853981633974483
315.840738116 16.1324247009 4.39807277534 80 0.7853981633974483
88.3235516328 157.757637416 4.83139292886 50 0.7853981633974483
180.715687536 446.845750985 5.38322148528 80 0.7853981633974483
172.733210514 206.675536071 0.272589202761 50 0.7853981633974483
364.740217514 441.47980078 4.78285701138 80 0.7853981633974483
399.571899042 72.1625989705 3.27665948716 80 0.7853981633974483
136.23472294 495.040568323 3.8863921159 80 0.7853981633974483
426.448703342 109.123742723 0.848215125409 80 0.7853981633974483
300.626943003 8.49269151362 2.27877534717 50 0.7853981633974483
203.801904159 274.726186789 1.41108769013 50 0.7853981633974483
479.95787529 6.39931900324 4.12903380817 80 0.7853981633974483
467.916792979 433.224804514 2.82084845885 50 0.7853981633974483
248.148224418 250.320758358 4.14041582738 80 0.7853981633974483
136.90740794 316.628489562 1.56577095191 80 0.7853981633974483
338.967533711 32.4268688885 2.69624467039 50 0.7853981633974483
1.94219823252 238.600234705 1.47940914012 80 0.7853981633974483
12.470213122 29.8126028921 3.57255624214 50 0.7853981633974483
379.158956369 430.241390302 2.99647639797 80 0.7853981633974483
166.208355865 371.473926391 2.34656254645 50 0.7853981633974483
324.353259187 425.880853677 1.68270388884 50 0.7853981633974483
239.778484845 470.986559716 5.62453322113 50 0.7853981633974483
381.366923971 109.496285685 4.4388292033 50 0.7853981633974483
296.51272639 324.622133118 5.66644351746 80 0.7853981633974483
36.6181296309 123.232581482 0.907259296434 80 0.7853981633974483
450.09367047 471.992454838 2.58858671527 80 0.7853981633974483
457.923541156 153.560748194 1.30821915009 50 0.7853981633974483
65.4048421188 309.527588571 6.22481768451 80 0.7853981633974483
212.20285103 277.911221146 5.48283364702 80 0.7853981633974483
432.885534445 25.3962551319 3.57170845045 50 0.7853981633974483
14.7089462077 288.27438824 0.207059973008 50 0.7853981633974483
177.142159933 110.177210125 4.23761647404 80 0.7853981633974483
471.423819589 41.688272974 0.00279096340043 50 0.7853981633974483
435.79888345 253.009714511 0.965249602594 50 0.7853981633974483
161.391012187 53.2453374378 3.66391877376 80 0.7853981633974483
446.785069266 415.05543962 1.22297412447 80 0.7853981633974483
451.384868701 226.224952972 3.87824903859 80 0.7853981633974483
312.812415015 112.858944572 4.37194544824 80 0.7853981633974483
158.331907229 354.121420415 0.130162250616 80 0.7853981633974483
167.005212657 277.030665012 5.58305471348 50 0.7853981633974483
129.287018687 216.297502291 0.0490988941192 50 0.7853981633974483
381.063656946 298.42817847 3.2792115896 80 0.7853981633974483
57.1578697392 4.43406822642 4.45118826083 80 0.7853981633974483
161.536050535 15.1955298607 4.67859341004 80 0.7853981633974483
166.478232743 468.294266431 2.77201187036 80 0.7853981633974483
163.874042887 209.058551739 0.729450410794 50 0.7853981633974483
381.721525786 22.0348123028 5.42825602405 80 0.7853981633974483
430.131517743 259.446467537 5.01224002607 80 0.7853981633974483
194.97006256 454.760474348 4.96573339509 80 0.7853981633974483
399.925470717 63.4490340348 5.03836666336 80 0.7853981633974483
112.619183274 64.4520513404 5.84688897653 50 0.7853981633974483
47.7220887387 210.353516261 1.66424961828 80 0.7853981633974483
470.537840368 194.540161697 3.18653234697 80 0.7853981633974483
301.931850737 161.951359993 5.24032063212 50 0.7853981633974483
292.853850333 473.075374246 1.71456555553 80 0.7853981633974483
267.299624784 392.060260459 2.64091186815 80 0.7853981633974483
222.902065619 330.096099356 1.15784654029 80 0.7853981633974483
372.638196368 166.563558647 0.0380160137555 80 0.7853981633974483
61.8670516171 388.661477043 1.37344385796 50 0.7853981633974483
438.73145635 9.50591893292 1.44204667743 80 0.7853981633974483
317.27302818 104.523542834 3.61585629442 80 0.7853981633974483
449.010545372 316.676187981 5.23545491433 80 0.7853981633974483
448.336440029 159.768056449 0.611521540931 50 0.7853981633974483
468.244556379 122.081964219 1.75438072973 80 0.7853981633974483
431.038972132 389.740660951 4.07500927389 80 0.7853981633974483
279.176129003 200.454285049 6.03355299905 50 0.7853981633974483
