0 80 500 500
240.220126881 220.790136591 3.37599310508 80 0.7853981633974483
330.181998427 446.006610866 5.55339064684 80 0.7853981633974483
29.2301425691 270.117126219 2.51864990461 50 0.7853981633974483
248.962197176 223.226633501 0.194273190986 80 0.7853981633974483
3.881250547 345.34450241 2.1229659345 50 0.7853981633974483
192.129348243 266.595017488 5.63902966309 50 0.7853981633974483
235.601437361 480.225561353 0.827015733115 80 0.7853981633974483
186.383863173 127.397011669 0.817773233834 50 0.7853981633974483
252.193218897 405.361999206 5.52883877625 50 0.7853981633974483
336.685773181 232.273588548 6.06208948546 80 0.7853981633974483
250.369465185 247.346334023 0.538605694029 80 0.7853981633974483
347.41225619 278.635528227 2.83486100377 80 0.7853981633974483
273.121816299 279.222641641 3.81651376104 50 0.7853981633974483
384.537785151 362.976182673 5.77140953122 80 0.7853981633974483
287.631287457 489.952352072 2.40686878532 50 0.7853981633974483
398.288216587 360.954396711 1.38039627524 80 0.7853981633974483
298.144239627 258.522619611 5.84638767033 50 0.7853981633974483
163.307083636 191.607549426 1.27930831139 50 0.7853981633974483
282.85869283 244.278942095 4.29606972979 80 0.7853981633974483
171.005430929 218.378225171 1.96461703379 80 0.7853981633974483
211.034619247 189.772442817 1.30378455841 80 0.7853981633974483
214.019512232 294.981959794 4.74570877934 80 0.7853981633974483
364.883130654 325.136526967 0.114958827805 50 0.7853981633974483
93.4422144744 321.466398245 2.37617322639 80 0.7853981633974483
323.938827098 362.637724462 2.5284293729 80 0.7853981633974483
348.92234166 250.201964841 2.830561699 50 0.7853981633974483
149.658281656 221.332569112 6.00315448381 50 0.7853981633974483
126.095361616 177.845007263 3.3976584231 50 0.7853981633974483
285.041744751 254.973181251 2.35152223081 50 0.7853981633974483
114.998015998 158.752962398 4.80572577074 80 0.7853981633974483
435.859372683 138.157551238 6.08941755642 50 0.7853981633974483
195.311396674 249.130990758 3.27367096184 80 0.7853981633974483
272.142657829 362.204391944 2.3376280064 80 0.7853981633974483
224.052857511 255.706480994 0.366069365527 80 0.7853981633974483
313.56503773 304.773716818 4.3970047113 80 0.7853981633974483
68.0325179923 436.950610654 1.60639795142 80 0.7853981633974483
184.821507765 189.54514483 4.09640813677 50 0.7853981633974483
193.914779108 245.616634936 4.71324335815 80 0.7853981633974483
241.969756854 233.388841231 2.82026696772 80 0.7853981633974483
372.942237252 326.731062852 5.13508992134 80 0.7853981633974483
299.161761272 275.161727793 2.31560196561 80 0.7853981633974483
260.264380318 210.769746474 4.08763074285 50 0.7853981633974483
86.1622878415 278.095876595 5.79618665695 80 0.7853981633974483
228.782906028 292.065505488 4.78693436094 80 0.7853981633974483
30.9477281259 264.267796671 3.79251761007 80 0.7853981633974483
16.1832579618 32.7985606967 2.95679660707 50 0.7853981633974483
221.13717333 167.241258393 1.98353518242 50 0.7853981633974483
215.297701592 198.613624045 5.49926797768 80 0.7853981633974483
223.045089544 241.718856101 1.79776331361 50 0.7853981633974483
270.682380483 281.239428448 3.82720973804 50 0.7853981633974483
120.243379902 189.349234305 4.49843365313 80 0.7853981633974483
336.124843612 269.996334831 0.00258483439838 50 0.7853981633974483
209.3971854 300.787676179 4.13968487456 50 0.7853981633974483
248.146846805 243.452052168 1.88052445194 80 0.7853981633974483
308.22074213 255.596582026 1.18497692303 80 0.7853981633974483
273.549661935 97.7995420218 0.896974455476 80 0.7853981633974483
408.70646696 254.953373825 0.155661086212 80 0.7853981633974483
119.675577441 227.774222437 4.5861573824 80 0.7853981633974483
273.299099034 123.908273899 4.66398289713 50 0.7853981633974483
295.442290983 401.135112334 4.05174200042 50 0.7853981633974483
305.059114001 14.6030851849 4.76989995696 50 0.7853981633974483
278.682531525 304.475099608 1.59395424416 80 0.7853981633974483
217.553758202 248.343939681 1.78441357575 80 0.7853981633974483
264.926516101 291.323079433 4.18015884046 80 0.7853981633974483
71.6173893334 220.031774532 4.38145024427 50 0.7853981633974483
159.244080819 270.76512305 5.78824446868 80 0.7853981633974483
358.734180324 225.333496603 0.847204260253 80 0.7853981633974483
230.670322807 354.197064659 4.7158187211 50 0.7853981633974483
240.244628014 253.824673641 5.91521463584 50 0.7853981633974483
203.351389519 112.994743782 5.30445058575 50 0.7853981633974483
281.368813787 162.33777156 4.85332382846 50 0.7853981633974483
148.943216577 92.1965203462 2.58526885225 80 0.7853981633974483
259.241982372 89.939583528 3.81840861864 80 0.7853981633974483
102.855197422 479.285963014 1.0371483123 80 0.7853981633974483
287.50962999 276.928502551 2.97931564574 80 0.7853981633974483
408.243979962 212.782286876 4.09536354926 50 0.7853981633974483
34.8692797204 235.828210526 1.34042397461 80 0.7853981633974483
203.073777679 304.613708585 2.94681156403 80 0.7853981633974483
83.6397379104 386.747214109 0.467868076938 80 0.7853981633974483
397.095579869 144.409881578 5.7695284911 80 0.7853981633974483
