0 40 500 500
346.437346893 286.183419232 2.2013037886 80 0.7853981633974483
204.280541572 245.000629029 5.12155466197 80 0.7853981633974483
212.19285853 205.953304617 5.07452402281 80 0.7853981633974483
175.6125101 379.321176783 0.028975809944 50 0.7853981633974483
195.418397449 248.963107993 0.504934320192 50 0.7853981633974483
149.042713541 363.012111739 1.27088844547 80 0.7853981633974483
166.455595425 350.804149265 2.19434872155 50 0.7853981633974483
336.94912021 273.290545158 2.94521384514 80 0.7853981633974483
286.868861922 227.655420161 5.87427276882 50 0.7853981633974483
181.030199714 276.461498714 4.84536507743 80 0.7853981633974483
330.501921251 141.29828491 0.302222000589 50 0.7853981633974483
289.196055362 290.977343831 1.91339534729 50 0.7853981633974483
263.019699162 332.166339558 2.10528592953 50 0.7853981633974483
417.923832099 298.849952292 5.39553384518 80 0.7853981633974483
236.451517969 301.064339832 2.48079475752 80 0.7853981633974483
253.074182363 228.620793702 4.96042745157 50 0.7853981633974483
375.836614005 339.386491315 4.49810982587 80 0.7853981633974483
251.294234845 284.172313868 3.65541341947 80 0.7853981633974483
397.615051642 247.058639942 1.57457801907 80 0.7853981633974483
220.862185504 276.861187536 1.15717319045 80 0.7853981633974483
254.713760437 339.286351135 2.11406471999 80 0.7853981633974483
393.246429069 352.314801064 5.95507907358 80 0.7853981633974483
222.078821829 241.810702851 5.02306579682 80 0.7853981633974483
160.625141206 274.058021295 6.28187077056 80 0.7853981633974483
32.9595338546 160.857975807 5.60689730319 50 0.7853981633974483
134.62538956 372.783376291 0.214606763696 50 0.7853981633974483
400.96558873 324.201966074 3.68160395321 80 0.7853981633974483
-13.5399776395 208.810592334 3.90438265336 80 0.7853981633974483
167.158585436 420.088139927 1.98943527201 80 0.7853981633974483
207.886673481 324.180563221 4.12256274669 50 0.7853981633974483
172.734409301 181.363147137 3.59941182568 50 0.7853981633974483
90.9708895619 237.214127017 4.10394468524 80 0.7853981633974483
308.67365644 248.436754837 3.10359075237 50 0.7853981633974483
140.747510484 406.559776749 2.50811996142 80 0.7853981633974483
418.184093134 279.47450298 3.30573711283 50 0.7853981633974483
72.0358157758 96.5875686298 5.90370603103 80 0.7853981633974483
422.884041112 369.986600782 4.28827458402 50 0.7853981633974483
388.550282779 264.748295388 2.36124790288 80 0.7853981633974483
128.971534091 304.28166026 2.4862631643 80 0.7853981633974483
238.771442511 286.397952225 5.75758267195 50 0.7853981633974483
