0 100 500 500
295.74294041 395.673808368 3.19929139169 50 0.7853981633974483
198.604206293 207.561738904 5.49834734339 50 0.7853981633974483
439.457249619 180.73309946 0.361315608768 80 0.7853981633974483
227.367530102 164.56713022 0.446835504037 80 0.7853981633974483
138.957250293 195.240206431 3.3205967401 50 0.7853981633974483
215.128130553 303.47304132 1.61867835772 50 0.7853981633974483
404.178913039 359.515846914 1.39957580824 50 0.7853981633974483
251.028951925 404.760425528 4.16232144482 80 0.7853981633974483
334.062618774 166.191279422 0.662270816322 80 0.7853981633974483
287.764701025 478.31248463 1.94050570582 80 0.7853981633974483
360.446614351 173.020574969 5.7738026206 50 0.7853981633974483
107.07261557 352.644412814 5.22686709419 80 0.7853981633974483
345.23964721 265.385580985 3.59384426351 80 0.7853981633974483
386.155991603 458.407101645 2.80856118499 80 0.7853981633974483
252.256501578 258.437916383 1.6701299272 80 0.7853981633974483
312.409003165 255.874178199 3.28828293531 50 0.7853981633974483
290.767476227 263.184750608 5.48446306608 50 0.7853981633974483
138.945134935 364.933786442 2.10785659954 50 0.7853981633974483
277.428783823 316.507832558 3.97027517312 80 0.7853981633974483
242.530654246 219.445076137 2.36084177517 80 0.7853981633974483
208.630256245 258.738518154 3.00551067115 50 0.7853981633974483
263.225901344 175.843843876 3.51632914403 80 0.7853981633974483
91.5450940521 315.442891378 2.34266691091 80 0.7853981633974483
117.239497072 284.10671251 5.85164238589 80 0.7853981633974483
317.23753032 242.200913566 5.55642869042 80 0.7853981633974483
273.031406516 175.925681527 0.360751315894 50 0.7853981633974483
291.963069465 232.060636232 0.809743585414 50 0.7853981633974483
221.525122787 170.75715987 0.941286722977 80 0.7853981633974483
286.299100538 290.669365574 5.3472566459 80 0.7853981633974483
220.368151237 225.270050414 6.11590052047 50 0.7853981633974483
48.8725584955 158.555383588 3.16004413286 80 0.7853981633974483
294.827550991 135.015806795 3.89673094939 80 0.7853981633974483
171.139030399 212.741420738 5.68756057417 80 0.7853981633974483
140.654222116 211.212237955 0.909862582622 50 0.7853981633974483
282.293448053 200.244770925 0.824304078395 80 0.7853981633974483
333.614059383 45.2149785451 4.50809648414 80 0.7853981633974483
301.595308966 210.314260947 3.99872979368 50 0.7853981633974483
254.245544677 315.366638747 2.99362662407 50 0.7853981633974483
272.243883703 365.596721863 5.6801791011 80 0.7853981633974483
298.183038993 353.774932866 0.843670540647 80 0.7853981633974483
176.642901888 313.244696072 4.18828251004 50 0.7853981633974483
137.778243339 77.2836791781 3.18316307231 80 0.7853981633974483
308.83640412 252.293352551 4.36523925878 80 0.7853981633974483
212.080753925 102.979593342 5.61777484401 50 0.7853981633974483
129.926957689 342.711409997 5.55331860978 80 0.7853981633974483
254.89656975 324.324476577 0.86347656552 50 0.7853981633974483
335.982994307 128.415786062 0.583262076962 50 0.7853981633974483
104.611676558 340.074608453 1.05421816954 80 0.7853981633974483
249.99949668 250.931225959 2.13118720869 80 0.7853981633974483
285.33301584 326.763503861 4.16768386895 50 0.7853981633974483
372.880444877 191.857643155 2.70284516515 50 0.7853981633974483
263.742181921 189.994971286 3.00879156476 80 0.7853981633974483
107.403703829 344.799429032 5.65120621553 80 0.7853981633974483
165.151374958 241.568540365 5.88534612608 80 0.7853981633974483
191.205786348 351.539528592 0.817804992785 50 0.7853981633974483
439.42316653 271.831762191 5.28406041893 50 0.7853981633974483
437.044083193 300.460176908 5.33120671411 80 0.7853981633974483
164.913124183 197.570890354 1.22669357383 80 0.7853981633974483
218.564205894 119.199463182 6.15975779656 50 0.7853981633974483
115.061459936 25.463449534 1.46604672813 80 0.7853981633974483
327.938526968 111.948846175 1.87923142564 80 0.7853981633974483
277.461997963 342.491494274 4.75993269203 50 0.7853981633974483
220.543204991 361.50472449 3.29026843305 80 0.7853981633974483
261.840389938 252.024202171 3.04563707888 80 0.7853981633974483
225.531864476 254.228944513 2.80837260662 80 0.7853981633974483
437.347738677 158.378122141 3.26794245273 80 0.7853981633974483
192.278383617 274.799050023 1.39674959959 80 0.7853981633974483
146.000979955 219.030419908 6.22291340758 50 0.7853981633974483
353.854537572 341.609131041 0.8356778402 80 0.7853981633974483
62.380247681 38.8150621477 2.4094013072 50 0.7853981633974483
256.631258 388.524057032 5.84178524973 50 0.7853981633974483
295.968113348 223.059944899 0.502386159394 80 0.7853981633974483
385.627794414 377.451891777 1.97974633266 50 0.7853981633974483
173.663657715 166.934535094 6.0621925727 50 0.7853981633974483
188.033895077 212.866769434 3.10521609427 80 0.7853981633974483
398.625232448 191.083346368 2.24919463483 80 0.7853981633974483
119.792128751 82.2511263378 4.30355989418 50 0.7853981633974483
379.488589537 280.939338913 1.79029883403 50 0.7853981633974483
217.897752688 405.022132745 5.03277742022 50 0.7853981633974483
299.393195082 337.627675285 4.23794365353 80 0.7853981633974483
110.949546868 348.716614854 0.433713772803 80 0.7853981633974483
412.521780196 183.841139236 0.631115433857 80 0.7853981633974483
