0 90 500 500
230.761150216 396.182200486 3.56983647075 50 0.7853981633974483
350.131902338 220.113485666 0.390864214245 80 0.7853981633974483
311.030821611 139.645934668 6.0573411801 50 0.7853981633974483
306.267383985 440.414155491 2.74510435195 80 0.7853981633974483
380.281569471 324.713906318 4.53497747069 80 0.7853981633974483
353.476669595 253.585123865 6.26457938256 80 0.7853981633974483
149.261330171 186.747213686 3.68170156745 80 0.7853981633974483
365.723235051 292.325383824 0.170709627976 80 0.7853981633974483
162.218118168 308.663861364 1.28295727848 80 0.7853981633974483
271.817650587 233.32965976 0.125121634428 50 0.7853981633974483
111.149038229 265.490368475 6.16632842537 50 0.7853981633974483
329.052644483 125.007588633 5.28078794711 50 0.7853981633974483
181.903320624 219.406463255 4.4105461721 80 0.7853981633974483
174.067989203 210.756485532 1.85671671282 80 0.7853981633974483
231.647208467 237.124169509 5.35041825985 50 0.7853981633974483
232.790919955 264.331161632 3.33691343539 50 0.7853981633974483
257.632820468 371.515643497 2.30293924642 80 0.7853981633974483
311.9248833 286.305717524 1.87820529372 50 0.7853981633974483
110.400285765 152.153077228 1.09655020864 50 0.7853981633974483
316.008059142 191.418132645 2.2848716671 50 0.7853981633974483
77.4061961598 221.724387285 3.02977437315 80 0.7853981633974483
239.916793345 360.30402278 2.18151830393 80 0.7853981633974483
225.624840839 329.054144855 2.73436306619 80 0.7853981633974483
332.35810513 129.69105818 3.47484676617 50 0.7853981633974483
310.302761127 429.97501822 5.20914027281 80 0.7853981633974483
317.608458611 228.704323936 2.52741925342 50 0.7853981633974483
278.214876344 181.837425209 0.290327848776 50 0.7853981633974483
404.103305527 88.9301169647 1.10182151433 50 0.7853981633974483
318.006216779 181.35610279 0.0994577321084 80 0.7853981633974483
215.477487748 367.29674246 1.09925908632 80 0.7853981633974483
138.240980575 445.140649586 6.18511443095 80 0.7853981633974483
215.229750909 350.154918261 6.05254612547 80 0.7853981633974483
208.201246114 365.055892881 3.24370186148 80 0.7853981633974483
169.618090062 136.144587007 3.49470786328 80 0.7853981633974483
299.148288142 294.302787653 1.01745945406 50 0.7853981633974483
313.733737327 298.532714723 0.879176385747 50 0.7853981633974483
347.608324578 423.797747828 0.619775877138 80 0.7853981633974483
96.1815775521 162.888521752 3.80211135537 80 0.7853981633974483
405.33086117 175.755853818 0.866431424506 50 0.7853981633974483
433.54709561 180.106752832 5.39811500833 50 0.7853981633974483
289.988590485 333.993313076 1.15709917082 50 0.7853981633974483
290.657171441 391.494002545 5.82809475915 80 0.7853981633974483
402.172753739 231.027668564 5.98346224491 50 0.7853981633974483
279.556058534 271.997308928 4.4365771973 80 0.7853981633974483
269.34347063 350.29245184 2.68746228475 80 0.7853981633974483
395.270103573 23.6877862174 1.32891934402 50 0.7853981633974483
88.5763449233 162.025708133 5.80498559462 50 0.7853981633974483
186.030588757 207.186453058 3.0068696942 80 0.7853981633974483
234.862441354 143.462664496 5.71233059297 80 0.7853981633974483
243.405169454 116.869201919 3.02909543626 50 0.7853981633974483
412.218328696 152.424868851 2.44083909733 80 0.7853981633974483
237.944431144 371.11348408 0.504603345554 80 0.7853981633974483
275.489374425 406.360385049 5.19319798086 80 0.7853981633974483
142.456640738 260.804934783 5.05444434777 80 0.7853981633974483
177.852047935 321.295062793 1.15317016755 80 0.7853981633974483
303.780809904 384.182702142 5.77363326002 50 0.7853981633974483
221.695031046 382.719475213 6.22722945452 80 0.7853981633974483
211.378239896 282.923708044 0.218468481909 80 0.7853981633974483
172.871146469 268.485897718 2.39775037743 50 0.7853981633974483
298.103598524 283.909805793 3.94351764693 80 0.7853981633974483
196.622445918 222.994490816 5.36915485336 80 0.7853981633974483
254.936249576 168.192834903 1.17078301065 50 0.7853981633974483
445.060928582 177.861788023 5.75513188748 80 0.7853981633974483
245.631831587 146.015089251 5.07139004274 80 0.7853981633974483
100.372603239 187.324555674 1.16865949941 80 0.7853981633974483
20.2678956575 270.55925425 2.13880806418 80 0.7853981633974483
178.142611485 115.755335228 4.47010168551 80 0.7853981633974483
393.450143288 173.857873799 0.949989304896 80 0.7853981633974483
305.026583589 141.165449714 0.350824957503 80 0.7853981633974483
147.940338769 364.482662234 4.49089659045 50 0.7853981633974483
129.10948192 335.636201286 1.53032437195 80 0.7853981633974483
93.9807197047 340.311809206 2.51945587088 50 0.7853981633974483
267.714674455 263.187900789 3.41394094318 50 0.7853981633974483
135.449202502 227.767330027 5.20555586517 50 0.7853981633974483
151.267453294 296.615318295 0.668065643973 50 0.7853981633974483
290.093700522 195.274115774 1.72193949712 80 0.7853981633974483
115.836400813 297.081130418 1.00694216002 50 0.7853981633974483
320.753899625 306.247068049 2.63225598755 80 0.7853981633974483
266.362775191 406.057863607 0.91080317716 50 0.7853981633974483
216.750273596 122.535629272 3.23568900688 80 0.7853981633974483
211.233286142 232.05368572 1.37088284337 50 0.7853981633974483
373.93945723 157.038948853 2.15672629176 50 0.7853981633974483
342.434857188 199.211464078 0.584277542746 80 0.7853981633974483
155.720943064 242.772058456 5.66358240723 80 0.7853981633974483
133.430076728 249.929977938 0.273377056324 80 0.7853981633974483
324.622470578 341.654038297 4.31367244539 80 0.7853981633974483
181.620114232 323.653507061 2.34247275893 80 0.7853981633974483
291.443529713 278.184116475 5.64310453956 80 0.7853981633974483
131.082720055 402.752146686 3.43617724156 80 0.7853981633974483
296.576003522 283.774427022 3.02132033763 50 0.7853981633974483
