0 80 500 500
359.469183004 82.426638297 0.434533752934 80 0.7853981633974483
99.2994352031 165.481454834 1.60900424369 50 0.7853981633974483
404.733630471 351.103299811 3.09302902557 50 0.7853981633974483
194.832288961 12.2835521169 1.29898466162 80 0.7853981633974483
173.430412459 224.726365764 2.19839374051 80 0.7853981633974483
254.369329023 109.952382718 1.49441414257 80 0.7853981633974483
159.277324377 164.385200642 3.69572151887 80 0.7853981633974483
22.0453939605 426.90541893 4.36813581863 50 0.7853981633974483
148.178555216 226.965014729 0.762639862539 80 0.7853981633974483
149.934338533 234.895866448 4.60633139363 80 0.7853981633974483
78.557040835 222.804574554 5.92223807933 50 0.7853981633974483
93.8843843794 227.680489814 2.94184291242 80 0.7853981633974483
145.090857909 241.941899751 3.26356524522 80 0.7853981633974483
299.400516621 278.335913054 0.229178765149 50 0.7853981633974483
264.547510715 224.421913037 0.574016799124 80 0.7853981633974483
220.885276221 333.566968078 4.79005848913 50 0.7853981633974483
310.169203075 235.929527213 2.256933305 80 0.7853981633974483
167.897115748 87.8497042414 5.33099975775 80 0.7853981633974483
194.020292698 233.467519938 1.1844163985 50 0.7853981633974483
289.420574528 129.880249823 3.46835957736 80 0.7853981633974483
114.649884993 240.29041806 5.71179514594 50 0.7853981633974483
262.578822906 408.217862755 3.43737765406 50 0.7853981633974483
147.283689015 322.270855516 6.28188049406 50 0.7853981633974483
255.079123201 321.284917847 5.61300378554 50 0.7853981633974483
279.336312686 126.194660034 5.17539801402 80 0.7853981633974483
129.433594412 194.957190837 0.54108893825 50 0.7853981633974483
343.626719816 173.699238504 5.79036358459 50 0.7853981633974483
179.021652176 297.658926377 1.73886080756 80 0.7853981633974483
237.519297416 296.933494401 3.89467551476 80 0.7853981633974483
175.622400863 230.051427036 1.252260668 80 0.7853981633974483
420.155709649 101.836436284 1.25015030593 80 0.7853981633974483
179.397786461 397.758166425 5.64983284097 80 0.7853981633974483
317.542267354 96.2484911576 1.8784222854 80 0.7853981633974483
219.27334834 301.472468463 3.87832782311 50 0.7853981633974483
210.191312419 323.98543503 3.52081082171 80 0.7853981633974483
206.773016087 154.761407475 6.25969715429 80 0.7853981633974483
193.101740383 54.8122731002 1.27809616284 80 0.7853981633974483
128.986178682 180.963771716 1.42851651617 50 0.7853981633974483
240.296164575 73.3399962732 6.26486073376 80 0.7853981633974483
291.948399006 384.311003607 0.39931847378 80 0.7853981633974483
241.676188097 230.271650513 5.43403508046 50 0.7853981633974483
264.266791844 395.79695604 3.16945436842 80 0.7853981633974483
245.161378657 16.8581877461 1.0577117044 80 0.7853981633974483
233.170119567 294.71928819 2.50190481257 50 0.7853981633974483
360.301768829 217.344821828 0.900977029008 50 0.7853981633974483
265.305698779 259.083156549 1.7172930377 80 0.7853981633974483
210.788418266 179.722067172 3.79049729116 80 0.7853981633974483
369.518921855 179.291489408 3.44394037961 50 0.7853981633974483
294.013300274 352.781910255 1.5015551508 80 0.7853981633974483
301.300102872 284.539717111 5.29492851087 50 0.7853981633974483
225.807893594 402.563455937 5.14991204377 80 0.7853981633974483
226.092949649 162.450320343 3.61517088345 80 0.7853981633974483
370.889875558 305.70650132 2.04441483974 50 0.7853981633974483
293.53936244 342.80870309 1.88153102765 80 0.7853981633974483
240.112775338 334.333566701 0.855226732287 80 0.7853981633974483
167.321719303 199.134585131 1.54559583007 50 0.7853981633974483
273.065060735 282.456558092 3.14354191006 80 0.7853981633974483
282.642526433 390.987554086 1.69778217715 80 0.7853981633974483
232.915626043 217.685953328 3.50670820667 50 0.7853981633974483
143.426277037 235.807784809 5.54269216862 80 0.7853981633974483
220.813572761 370.964896927 4.87004361432 50 0.7853981633974483
415.82265389 446.109702992 0.381877682289 80 0.7853981633974483
176.655268374 176.428466291 5.2478540221 80 0.7853981633974483
141.421257517 388.755397823 3.72429658539 50 0.7853981633974483
186.648955851 295.889143346 4.59745131846 80 0.7853981633974483
213.927509197 277.992887447 4.39206054151 80 0.7853981633974483
343.702999987 223.54515902 1.68358836074 80 0.7853981633974483
384.144752597 495.147705596 5.39946080821 50 0.7853981633974483
190.504631471 222.071568173 4.85770297003 50 0.7853981633974483
-0.221062809159 303.401122021 1.86832442909 50 0.7853981633974483
193.143959009 336.870442831 0.783171733531 80 0.7853981633974483
377.307305125 96.6204040248 3.74102906049 50 0.7853981633974483
147.0914244 298.214068944 1.40775093279 80 0.7853981633974483
198.535964447 302.898470193 6.25720504321 80 0.7853981633974483
372.361575586 352.078421574 3.35548442248 50 0.7853981633974483
223.76973575 463.508452929 4.11691885673 50 0.7853981633974483
179.82124752 191.755749573 5.89654270983 50 0.7853981633974483
11.0565586335 270.053632104 5.84693729662 80 0.7853981633974483
217.93389329 386.483463747 4.89045085206 80 0.7853981633974483
273.152240472 62.2109460373 5.06059140828 80 0.7853981633974483
