0 30 500 500
225.822497425 240.814334417 0.261269672744 80 0.7853981633974483
179.43142418 137.151227191 5.31825441946 50 0.7853981633974483
393.46353654 173.516777142 1.91839776787 80 0.7853981633974483
305.533775773 398.298403787 3.48522585499 50 0.7853981633974483
433.028026074 300.270212396 1.42623041322 80 0.7853981633974483
258.417656363 311.164677315 3.78034854829 80 0.7853981633974483
132.265650519 246.374117421 3.79144087041 80 0.7853981633974483
149.252597637 187.803348688 4.46090669297 50 0.7853981633974483
78.4569535538 216.833135978 1.20175813749 50 0.7853981633974483
274.533093987 248.886496186 5.50952570171 50 0.7853981633974483
231.790446023 393.938849429 5.9336961668 80 0.7853981633974483
114.656435358 307.090663815 5.33213821492 50 0.7853981633974483
311.461903987 345.365828154 0.200353286769 80 0.7853981633974483
157.900528973 141.604651673 4.19128987082 80 0.7853981633974483
182.040608306 148.043120509 4.0926608035 80 0.7853981633974483
245.211527641 351.145851827 4.23764137916 50 0.7853981633974483
304.377513545 346.781643219 0.359517749754 80 0.7853981633974483
246.308019017 240.044860349 2.59773992013 50 0.7853981633974483
114.836698316 180.111029229 5.48588345264 50 0.7853981633974483
255.958859734 231.973932905 3.6777052412 50 0.7853981633974483
459.676400081 133.127324825 3.94192641914 50 0.7853981633974483
374.279430436 233.141651864 6.24531267182 80 0.7853981633974483
296.370337532 152.355684052 1.76662015714 80 0.7853981633974483
152.078912597 291.354549072 1.69112975468 80 0.7853981633974483
195.020597628 146.653475877 3.89605700335 80 0.7853981633974483
272.110416448 124.446279152 4.66061428805 80 0.7853981633974483
230.970792925 285.932390612 1.63579849921 80 0.7853981633974483
213.810671581 248.885424264 4.93846696181 80 0.7853981633974483
173.090899226 261.350377743 4.81699471264 80 0.7853981633974483
448.408600667 231.770770385 2.46486678419 50 0.7853981633974483
