0 30 500 500
203.814886351 170.162333635 1.80964146058 50 0.7853981633974483
261.758431562 315.728902945 0.869908567567 80 0.7853981633974483
263.383237055 132.485460317 4.64968217082 50 0.7853981633974483
284.106174993 291.359181011 2.34306583436 80 0.7853981633974483
355.905115583 22.1543679153 2.71250588163 80 0.7853981633974483
252.760010007 176.787937231 3.95534160874 50 0.7853981633974483
413.07102882 181.846007776 5.00852645963 80 0.7853981633974483
324.408626132 72.5164935791 4.13493161879 80 0.7853981633974483
268.921665546 316.018683049 4.39385829195 50 0.7853981633974483
178.181957309 372.926703785 3.64539512219 50 0.7853981633974483
321.296800799 166.547910918 2.03457828562 80 0.7853981633974483
352.398803706 246.275224303 4.86547764457 80 0.7853981633974483
225.407537006 54.8840013044 4.93066550316 80 0.7853981633974483
413.8271558 255.258561991 4.52607110183 50 0.7853981633974483
263.420951189 388.731446869 6.01455790829 50 0.7853981633974483
312.684220402 301.485076248 1.74934461466 80 0.7853981633974483
246.273491891 186.435824943 2.72834043734 80 0.7853981633974483
395.092283102 166.868993862 4.78486979583 50 0.7853981633974483
354.47974976 90.8467218884 5.26140522861 80 0.7853981633974483
181.979725294 182.382360909 5.64365724512 80 0.7853981633974483
295.288600716 349.919033243 0.740545069299 80 0.7853981633974483
174.030566543 342.903108538 5.6143125292 50 0.7853981633974483
335.065066575 224.530929446 0.518540300956 80 0.7853981633974483
99.4814281554 308.041968831 4.88344865557 50 0.7853981633974483
367.956430427 259.569988625 1.1458964668 80 0.7853981633974483
99.0356236521 412.549332992 4.27484895677 80 0.7853981633974483
245.397847328 152.892771711 1.87819147674 80 0.7853981633974483
345.617615519 269.859131018 2.34695615066 50 0.7853981633974483
165.3367791 299.496143262 6.14645162425 80 0.7853981633974483
104.834873213 306.050797237 2.15418432634 50 0.7853981633974483
