0 30 500 500
169.205580839 273.332339812 1.39794375292 80 0.7853981633974483
260.099100194 242.537737208 2.13062891991 80 0.7853981633974483
318.187699459 330.354448406 1.40598459042 50 0.7853981633974483
252.14529152 367.660712845 2.38380468963 80 0.7853981633974483
102.303590314 162.375555672 2.23637910713 50 0.7853981633974483
258.300758208 92.6151649566 4.31163215412 50 0.7853981633974483
171.826115899 246.794667236 3.40124740235 80 0.7853981633974483
67.536094142 343.049180747 6.03537384378 80 0.7853981633974483
96.4544348167 137.136214598 4.65916232511 80 0.7853981633974483
281.489233641 401.23843054 5.05326768777 80 0.7853981633974483
355.739987104 275.350666138 2.78102601933 50 0.7853981633974483
56.9708982552 299.24569254 5.76049769495 80 0.7853981633974483
202.949152855 337.180463912 5.56390277771 50 0.7853981633974483
289.460257957 229.826510278 3.79025576062 80 0.7853981633974483
303.705748852 224.095632502 5.3235384746 80 0.7853981633974483
255.783325006 221.381349915 0.945854338519 50 0.7853981633974483
400.964085628 324.373841952 1.1333520802 50 0.7853981633974483
293.441737694 217.335213349 1.75588189782 80 0.7853981633974483
308.651132153 267.524946877 4.99462039764 80 0.7853981633974483
99.672278618 224.032078329 5.93623970829 80 0.7853981633974483
283.89874639 252.172781558 2.37017119955 80 0.7853981633974483
179.323994205 148.519578463 4.96898518378 50 0.7853981633974483
245.981097926 226.295621594 3.56817719719 50 0.7853981633974483
224.847800586 124.434857935 4.57671485532 50 0.7853981633974483
264.246284259 292.756910733 2.1999338854 50 0.7853981633974483
127.222116189 200.933409178 3.76941807964 80 0.7853981633974483
179.218483822 224.055069052 2.92540307444 80 0.7853981633974483
217.74259183 471.799829233 1.06637175434 80 0.7853981633974483
310.483722343 378.160640586 3.85956311523 50 0.7853981633974483
215.850915527 255.571772749 3.21259927283 80 0.7853981633974483
