0 90 500 500
267.874861619 207.025026501 3.80617935224 80 0.7853981633974483
182.132426202 294.464098245 2.54762297347 80 0.7853981633974483
276.526925106 217.332076906 0.338744851641 80 0.7853981633974483
364.761738843 260.089094488 2.1355946599 80 0.7853981633974483
105.742282323 72.6197667485 1.32345482378 50 0.7853981633974483
332.687930138 184.111775275 5.32963391394 80 0.7853981633974483
346.038251611 208.481886307 5.64023272354 80 0.7853981633974483
195.015679113 295.073329248 2.51587200659 80 0.7853981633974483
234.601663455 240.407591007 3.47171030371 50 0.7853981633974483
216.866347001 278.76493532 5.80518005947 50 0.7853981633974483
239.625537966 188.467320141 2.25708419802 80 0.7853981633974483
24.4291603389 368.865586659 2.70039338728 80 0.7853981633974483
242.892269791 16.9821380005 3.26753545682 50 0.7853981633974483
344.166114275 124.04339467 1.80456707567 50 0.7853981633974483
158.078667827 174.50453834 3.78864104545 80 0.7853981633974483
308.657587443 261.567394924 0.527219102252 80 0.7853981633974483
222.355457562 188.644218507 1.25296528241 50 0.7853981633974483
218.036145239 244.846841239 5.4886115656 50 0.7853981633974483
276.494056805 17.3563538362 3.88261612262 80 0.7853981633974483
69.1001149524 322.178989803 1.98806275849 80 0.7853981633974483
257.693306462 220.602525851 6.00218943354 80 0.7853981633974483
377.520562107 365.156174623 1.1851748657 50 0.7853981633974483
242.691142267 121.082121783 1.04221811206 50 0.7853981633974483
97.5630519983 148.670188964 4.20806450594 80 0.7853981633974483
306.107241943 371.561960476 0.415263210859 50 0.7853981633974483
205.707985078 325.249044933 4.90302883888 80 0.7853981633974483
126.999237783 184.69628466 5.60620692898 80 0.7853981633974483
400.690395441 289.41762307 0.573464617277 50 0.7853981633974483
180.310588968 343.29089892 0.483826270582 80 0.7853981633974483
313.603295326 233.578596084 0.190190140487 80 0.7853981633974483
200.37094716 179.071485354 4.48018139116 80 0.7853981633974483
352.90173779 298.330338531 3.8748230408 50 0.7853981633974483
185.392095156 234.058536847 0.89524175355 50 0.7853981633974483
288.210382571 160.045553175 2.5579487231 50 0.7853981633974483
316.336802405 445.223835292 2.49265016881 80 0.7853981633974483
179.528525659 255.679186887 2.84655640511 80 0.7853981633974483
154.441653937 158.235415272 4.54322179752 50 0.7853981633974483
214.717131296 231.327545899 0.234181421668 80 0.7853981633974483
193.845243407 253.307827526 2.28309222154 50 0.7853981633974483
280.85591116 245.218597923 5.48531864094 80 0.7853981633974483
311.566757993 160.281686906 5.49353781784 80 0.7853981633974483
455.771066793 184.347314203 6.17119955976 80 0.7853981633974483
311.837183498 223.415471756 1.68678915764 80 0.7853981633974483
170.474558263 273.610355631 4.38516870322 80 0.7853981633974483
211.318725334 205.874737193 2.0787509764 50 0.7853981633974483
383.22351616 262.709908008 1.25731941672 80 0.7853981633974483
397.073626434 336.862621169 5.6941875074 80 0.7853981633974483
446.966917404 220.317675235 0.505686211232 50 0.7853981633974483
435.737197303 11.3818643708 4.91056452048 50 0.7853981633974483
155.007781711 217.955373973 0.630976598237 80 0.7853981633974483
278.802472503 325.342018564 4.46040202338 50 0.7853981633974483
191.97398139 103.077239919 2.20227807534 80 0.7853981633974483
324.33802117 345.9248293 3.75176709673 50 0.7853981633974483
341.477039713 139.039962276 1.23157247412 80 0.7853981633974483
348.560825476 244.335522844 2.73591162416 80 0.7853981633974483
215.996626414 227.237092718 4.37383530117 80 0.7853981633974483
338.449125584 309.237386026 1.91727397829 80 0.7853981633974483
138.979802961 127.821950312 2.78119260593 80 0.7853981633974483
358.784429455 203.73421208 3.64643374856 80 0.7853981633974483
380.853718789 172.697746409 0.444363699058 50 0.7853981633974483
294.821954957 286.309135904 5.04712841922 50 0.7853981633974483
192.486315665 365.313171489 1.38067039262 50 0.7853981633974483
473.119582234 275.749007269 1.82271655593 80 0.7853981633974483
217.368397358 117.931489757 2.77426647366 50 0.7853981633974483
301.498142625 365.535195087 4.18077329477 80 0.7853981633974483
197.785098284 443.67042471 0.932506495812 80 0.7853981633974483
306.167180138 277.026035666 3.26575649814 50 0.7853981633974483
249.283054317 149.850168587 5.1742722417 50 0.7853981633974483
341.980893146 134.70973112 1.9084121401 80 0.7853981633974483
355.174719096 273.333496695 3.65222060235 50 0.7853981633974483
298.352079036 331.236025478 5.24423501235 50 0.7853981633974483
101.155087009 324.216823175 1.77447626354 50 0.7853981633974483
345.846868846 394.390147023 4.9853941985 80 0.7853981633974483
227.973514082 137.085627861 0.479795453016 50 0.7853981633974483
292.329887729 154.314679772 4.56275074062 80 0.7853981633974483
242.572126684 377.172282125 4.55833163096 80 0.7853981633974483
167.754110242 230.674919615 5.56012222787 80 0.7853981633974483
22.506836832 190.706586434 2.56662646249 80 0.7853981633974483
244.488723118 303.027433348 2.31755410593 80 0.7853981633974483
241.928503755 232.717267792 2.37667537547 80 0.7853981633974483
214.660537516 450.901728459 3.00228532139 50 0.7853981633974483
335.485097743 286.810161767 1.03418561113 80 0.7853981633974483
312.400595315 333.484257916 5.3077876248 80 0.7853981633974483
311.637261192 242.126375182 1.49771099846 50 0.7853981633974483
386.204831054 66.2190376072 2.0259556186 50 0.7853981633974483
167.750254593 252.95619107 3.82162520421 50 0.7853981633974483
154.918966479 150.495395449 6.0679228262 80 0.7853981633974483
193.261810232 384.974729892 5.05873111121 50 0.7853981633974483
85.0174568365 246.423889802 4.35305389683 80 0.7853981633974483
169.267987823 220.597230698 1.71532221676 80 0.7853981633974483
