0 50 500 500
281.419587052 279.657280407 1.45613104964 80 0.7853981633974483
293.410525117 215.396225231 3.77857103353 80 0.7853981633974483
393.726711485 152.041444282 3.51052838597 80 0.7853981633974483
126.410635922 128.191730222 1.59208638836 80 0.7853981633974483
-11.7402571733 348.94674413 3.00551512082 80 0.7853981633974483
297.691841115 355.813912219 1.50136225074 80 0.7853981633974483
292.064389887 319.389306473 5.92049858005 50 0.7853981633974483
283.747125689 100.760321585 3.84599363181 80 0.7853981633974483
216.381456404 186.953087784 5.93189472252 80 0.7853981633974483
240.068344908 263.361236023 3.1916946162 80 0.7853981633974483
102.678713504 334.356609367 3.81491483065 80 0.7853981633974483
442.581583053 238.31592126 4.87775425789 50 0.7853981633974483
197.138133537 113.901353075 0.970792866202 50 0.7853981633974483
146.937681022 282.982023121 5.09188610037 80 0.7853981633974483
340.731860386 103.035028903 5.74965876162 50 0.7853981633974483
195.472274439 168.522376648 5.68105129941 80 0.7853981633974483
232.541241183 282.082501532 3.58606870755 80 0.7853981633974483
246.989511053 100.273435807 6.25553570422 50 0.7853981633974483
367.085139529 209.794821742 5.23099937495 50 0.7853981633974483
292.677811565 242.948949355 3.74623288229 80 0.7853981633974483
223.53896975 143.676916941 4.51424211104 80 0.7853981633974483
359.135012653 298.049911938 0.5438230956 80 0.7853981633974483
255.39005769 176.425763377 6.13572073791 80 0.7853981633974483
320.301347639 290.599304511 3.53625854924 50 0.7853981633974483
126.450036892 353.507477814 4.74107101926 80 0.7853981633974483
262.203441931 135.792389808 0.836306351717 50 0.7853981633974483
327.799576661 241.048140333 2.55558093491 80 0.7853981633974483
155.250776297 349.045500656 2.53062868839 50 0.7853981633974483
264.55191321 36.8964245653 2.60497408018 80 0.7853981633974483
407.688238852 262.410673039 3.36692070894 80 0.7853981633974483
170.70287476 272.904253285 2.507985764 80 0.7853981633974483
230.560008621 256.904711907 3.16325348524 80 0.7853981633974483
141.989621115 300.935690761 1.48607912062 80 0.7853981633974483
182.657020432 355.540746576 2.85841174977 80 0.7853981633974483
254.612885061 278.437305381 5.92680030536 50 0.7853981633974483
392.594321316 209.055213416 3.53547394087 50 0.7853981633974483
345.888102517 212.470815132 1.35995717261 50 0.7853981633974483
307.162490851 -30.5071566061 4.92716247557 50 0.7853981633974483
249.845160892 304.771996378 2.01689593193 50 0.7853981633974483
451.579505876 271.639217286 1.74722121884 80 0.7853981633974483
189.531268321 131.93806085 2.29065114372 80 0.7853981633974483
265.600694436 385.121572221 1.36331645581 80 0.7853981633974483
294.081725052 183.688059093 6.08156127327 50 0.7853981633974483
309.767168938 119.545958162 5.85024675939 50 0.7853981633974483
281.86994899 193.639502919 3.41344715161 80 0.7853981633974483
158.159404389 252.848170247 3.92853565338 50 0.7853981633974483
243.880894767 333.438649459 4.27761548295 50 0.7853981633974483
392.765466065 269.912007733 5.75758886592 50 0.7853981633974483
181.418729485 328.31739696 3.06404996293 50 0.7853981633974483
204.522634892 251.760744984 2.79583475846 80 0.7853981633974483
