0 80 500 500
86.4180805016 201.07526651 2.79883998752 50 0.7853981633974483
349.416460331 124.249135193 4.52648964187 80 0.7853981633974483
281.821119132 99.4131032553 5.56412428307 80 0.7853981633974483
263.223620543 338.623487442 3.89484968103 50 0.7853981633974483
283.075286734 114.947958719 5.97498276283 50 0.7853981633974483
273.34290526 323.795279483 2.20131507304 80 0.7853981633974483
163.573634729 179.886740977 5.93010770176 50 0.7853981633974483
234.059309242 201.969099226 4.35743932845 80 0.7853981633974483
330.891131029 291.806285262 5.47984051428 50 0.7853981633974483
191.413283266 111.836870877 5.47166474878 50 0.7853981633974483
154.935898564 425.770928106 3.93055164987 80 0.7853981633974483
285.858927371 381.973145891 4.64351442139 80 0.7853981633974483
189.907211417 399.584827982 5.52884923211 80 0.7853981633974483
252.111383102 296.087691678 5.14662472389 80 0.7853981633974483
292.771533203 146.853513555 4.02399628646 80 0.7853981633974483
310.076365654 267.160836218 1.25533192099 50 0.7853981633974483
287.163376419 245.34471648 3.41796349794 50 0.7853981633974483
366.878759242 135.915161031 4.15754890437 80 0.7853981633974483
242.865566206 109.403290683 4.20134479922 80 0.7853981633974483
124.77064096 274.395557697 2.1997529957 50 0.7853981633974483
419.322865002 187.486729266 2.28793563786 50 0.7853981633974483
256.414898399 293.446995888 5.46084141832 80 0.7853981633974483
219.478073763 358.240842123 2.27677850485 80 0.7853981633974483
360.95304669 97.1313975555 0.0469224612581 80 0.7853981633974483
256.436259112 216.560809195 4.99654211683 80 0.7853981633974483
412.03169713 -67.9278050006 1.92493651098 50 0.7853981633974483
202.92587926 304.879987803 4.5324942087 50 0.7853981633974483
51.0028816503 285.088289668 3.68176192483 50 0.7853981633974483
145.910262989 274.600105183 5.92786966258 80 0.7853981633974483
300.179288701 123.944105782 3.57909946861 50 0.7853981633974483
204.471658259 280.394695315 2.4771964465 50 0.7853981633974483
178.548183425 148.659550392 2.08550143957 80 0.7853981633974483
313.00271569 286.808586664 0.862776261517 80 0.7853981633974483
415.182290967 338.192572031 1.56485741106 50 0.7853981633974483
205.901444107 324.262957872 2.10794551254 80 0.7853981633974483
230.312642372 266.041183867 6.17115410407 80 0.7853981633974483
150.133826981 150.803044744 4.348811136 80 0.7853981633974483
202.685048809 297.037168648 5.81397907113 50 0.7853981633974483
375.410376036 365.101138207 5.15569867038 80 0.7853981633974483
162.425154966 402.714613721 1.79203626366 80 0.7853981633974483
191.315652714 85.6951560642 3.92356808942 80 0.7853981633974483
380.724089926 212.457884124 4.75098186801 50 0.7853981633974483
372.132096245 72.6943544593 3.86698591414 50 0.7853981633974483
291.02568304 157.855652993 0.983218622085 80 0.7853981633974483
101.39862182 307.831480485 1.72587713939 80 0.7853981633974483
337.01019137 227.119233398 5.14323091862 50 0.7853981633974483
204.198476364 127.908055226 3.86750921682 50 0.7853981633974483
277.808136907 280.399853282 0.539321060917 80 0.7853981633974483
292.285038708 242.564040024 6.15100548194 80 0.7853981633974483
266.79224706 236.465562126 1.59408620909 80 0.7853981633974483
257.432998638 243.0690278 4.60279174868 80 0.7853981633974483
79.5882294883 247.462903562 3.12950870301 80 0.7853981633974483
302.260273812 116.551239689 2.46188386991 50 0.7853981633974483
309.744160805 168.134353275 6.26312971107 80 0.7853981633974483
214.807602141 298.192272183 4.66924403532 50 0.7853981633974483
272.704631989 226.507180593 0.493415108208 80 0.7853981633974483
308.67979983 305.625150576 0.278141430232 80 0.7853981633974483
213.001185988 246.203189228 0.33879650501 50 0.7853981633974483
431.191884447 203.83047855 0.122003415341 50 0.7853981633974483
316.457173651 324.712010383 4.8266336909 80 0.7853981633974483
266.98536292 445.136764515 0.487788605648 80 0.7853981633974483
242.777853076 356.546658027 2.47508877978 50 0.7853981633974483
255.003037962 201.843200454 0.182798531206 80 0.7853981633974483
194.455986775 345.741266502 4.86680658678 80 0.7853981633974483
161.21146274 330.768582341 4.05367367898 50 0.7853981633974483
281.165844894 264.560515602 5.50862252521 80 0.7853981633974483
201.848652227 102.566169756 3.09888112814 50 0.7853981633974483
86.5244470833 224.341398677 0.943583265356 50 0.7853981633974483
238.033333093 172.366150182 4.82870956666 80 0.7853981633974483
-10.97048393 85.179755819 0.348424432394 80 0.7853981633974483
395.246927713 403.563392192 1.34405468744 80 0.7853981633974483
96.0215526189 268.371826658 3.07362210785 80 0.7853981633974483
291.765345633 134.172433893 2.16742892898 80 0.7853981633974483
290.773410526 309.37557835 2.40674595317 50 0.7853981633974483
327.367486453 348.880292897 3.59455226449 80 0.7853981633974483
292.795625729 174.822308778 2.10005107925 50 0.7853981633974483
269.429978688 270.473964952 1.6930385866 80 0.7853981633974483
146.462922847 407.261070673 3.32839530338 50 0.7853981633974483
261.982581239 229.461198063 0.741325454314 80 0.7853981633974483
123.521379338 221.928824673 0.0595851658551 80 0.7853981633974483
