0 90 500 500
37.2320421619 130.080778132 3.28050732066 80 0.7853981633974483
151.674170909 91.368946017 4.2424444039 50 0.7853981633974483
263.082975043 270.97407187 3.75548815994 80 0.7853981633974483
319.208561555 276.941526451 1.47867204956 80 0.7853981633974483
225.293793435 269.050371438 0.553938356949 80 0.7853981633974483
376.479273315 337.319138463 2.78895056333 80 0.7853981633974483
360.254372933 135.426874202 4.64656079715 50 0.7853981633974483
353.38762743 196.620899678 4.30542093238 50 0.7853981633974483
128.30710657 292.855447915 4.14688679836 80 0.7853981633974483
81.7666962384 123.571489064 1.67657776473 80 0.7853981633974483
287.826312077 250.574043854 4.05670522604 80 0.7853981633974483
293.940175076 409.011701862 6.23454146501 50 0.7853981633974483
313.814055648 349.204898832 2.24913234763 80 0.7853981633974483
137.559141381 254.325352067 6.26925449677 80 0.7853981633974483
264.871418997 426.273644714 3.77191332483 50 0.7853981633974483
278.195958433 296.755380411 0.428475934786 80 0.7853981633974483
142.912644533 268.891983879 3.70544217398 80 0.7853981633974483
360.247985253 304.202701292 3.41009980949 50 0.7853981633974483
259.557990681 474.640162462 3.82509206228 50 0.7853981633974483
284.694771896 57.076937695 5.6418181369 50 0.7853981633974483
185.728167965 320.561469897 3.89073708881 50 0.7853981633974483
366.404419157 186.78430119 3.98577432275 80 0.7853981633974483
186.213327009 378.459202838 0.826936872203 50 0.7853981633974483
299.475693056 289.171556963 4.56356802401 80 0.7853981633974483
324.217263983 200.592604334 2.18836552364 50 0.7853981633974483
336.962505789 187.368403924 3.07238894284 80 0.7853981633974483
107.776674737 168.531795858 0.536196055972 50 0.7853981633974483
281.508757886 157.025366491 5.74993790705 80 0.7853981633974483
329.072561643 401.629312589 4.06170953752 80 0.7853981633974483
183.540037177 286.72104458 1.53209826507 80 0.7853981633974483
339.485230151 237.699312785 1.76498912259 80 0.7853981633974483
313.856829819 246.448884729 5.89531266142 80 0.7853981633974483
235.527079779 276.122350976 3.72185852925 80 0.7853981633974483
194.951859771 318.309462887 0.86724361971 50 0.7853981633974483
359.240473358 243.860020312 2.07577854975 50 0.7853981633974483
206.286637337 471.369408693 0.369503467977 80 0.7853981633974483
409.315143242 342.653414845 4.18116994103 80 0.7853981633974483
24.7107806562 153.146975451 3.78438386743 80 0.7853981633974483
177.842814388 289.67982619 1.35121824087 50 0.7853981633974483
238.212990825 324.855267004 0.340339335067 50 0.7853981633974483
164.841971369 187.598559124 2.49177744106 80 0.7853981633974483
304.308993719 376.051302549 0.828664105231 80 0.7853981633974483
85.615132309 357.322283257 5.12327642829 50 0.7853981633974483
232.597063346 186.72939865 1.2529284413 80 0.7853981633974483
329.713388093 386.425731297 3.15301096325 80 0.7853981633974483
420.336770455 10.3161999117 4.83810887896 80 0.7853981633974483
222.600151512 331.855904167 0.152262840679 80 0.7853981633974483
249.901615489 353.740554728 0.671640053249 50 0.7853981633974483
184.450508888 -48.6971456374 2.85536904191 50 0.7853981633974483
282.393637378 377.311991454 3.56793296261 50 0.7853981633974483
136.959683634 290.837645824 5.36203355612 80 0.7853981633974483
253.716017617 292.363130212 0.580005768763 80 0.7853981633974483
354.431846175 260.892282538 3.21118093966 80 0.7853981633974483
393.940634662 355.544350427 2.26822438217 80 0.7853981633974483
278.123840202 329.512883313 5.85211552638 50 0.7853981633974483
398.018982884 211.808329249 4.81044997841 80 0.7853981633974483
96.0377387821 229.366778844 2.46998799044 50 0.7853981633974483
278.468888106 187.486741806 1.1669687091 80 0.7853981633974483
257.948050829 356.280365304 3.13585418026 50 0.7853981633974483
263.609495913 272.412539294 6.22006421664 80 0.7853981633974483
282.630994656 193.368268939 3.65932731056 50 0.7853981633974483
292.830980151 244.969516011 4.57184877673 50 0.7853981633974483
13.8776291452 217.780825931 3.6207032456 50 0.7853981633974483
289.156489676 396.59094659 4.1318453521 80 0.7853981633974483
404.896642198 128.489061967 6.00907329245 80 0.7853981633974483
13.2200017442 30.3364809933 3.59749633578 50 0.7853981633974483
208.412625692 302.744058195 4.62002238008 80 0.7853981633974483
352.919624859 153.367721802 1.86454934982 80 0.7853981633974483
352.818910911 236.447401465 1.06215005948 80 0.7853981633974483
132.28741068 154.309382363 1.23167420529 50 0.7853981633974483
313.673826327 440.331446469 2.49827465886 80 0.7853981633974483
286.848758225 207.380879008 2.09211828611 50 0.7853981633974483
324.787312688 246.330164175 1.6386166957 50 0.7853981633974483
248.117218989 61.0283313013 1.16570871432 80 0.7853981633974483
213.046603651 333.548869651 0.745676350278 80 0.7853981633974483
390.43025418 250.278492843 3.52426319627 80 0.7853981633974483
212.377723051 233.541628714 0.790193052701 80 0.7853981633974483
338.938496298 256.956797648 6.08991425767 50 0.7853981633974483
307.210530313 273.618712825 5.98375647571 50 0.7853981633974483
411.83841238 342.515480039 0.371255623318 80 0.7853981633974483
314.679934881 348.808813766 4.08654585114 80 0.7853981633974483
170.37887926 290.3992734 0.533854452138 50 0.7853981633974483
372.511621089 363.608490246 0.644130882497 80 0.7853981633974483
337.245890545 151.152757359 1.33061540168 80 0.7853981633974483
283.096898983 279.577920359 1.69452110798 50 0.7853981633974483
73.8049222751 363.035679209 1.8889136872 50 0.7853981633974483
413.929475228 380.530942622 6.05435244997 50 0.7853981633974483
346.525248285 219.670598043 5.27644361143 80 0.7853981633974483
187.685994869 213.734679466 0.718258297642 80 0.7853981633974483
241.126328938 274.20974748 5.16785160445 80 0.7853981633974483
