0 50 500 500
255.556905334 236.18747473 2.94829455302 80 0.7853981633974483
238.687157033 281.786264705 5.99794732341 50 0.7853981633974483
231.671109075 412.578767966 3.08708795395 80 0.7853981633974483
271.3608181 301.826429869 3.49838899579 80 0.7853981633974483
363.759873597 207.278470779 5.51733240347 50 0.7853981633974483
307.601698838 270.841504153 0.778497929986 80 0.7853981633974483
386.442229314 256.560329404 4.11366593883 80 0.7853981633974483
207.828315765 319.366951169 4.52063370388 80 0.7853981633974483
308.55373528 378.938679051 1.04226336091 80 0.7853981633974483
284.897902611 130.37517177 5.25185709571 80 0.7853981633974483
158.142587924 320.719823911 0.613685385 80 0.7853981633974483
212.800298703 241.180085776 3.83321979255 80 0.7853981633974483
317.837320232 180.574142222 5.11743284137 80 0.7853981633974483
444.177151584 243.524935729 5.5800596004 80 0.7853981633974483
249.710617765 339.801638201 4.46621227445 80 0.7853981633974483
153.16197455 227.905694346 0.349925388247 80 0.7853981633974483
258.295474164 387.346440735 6.25548329951 80 0.7853981633974483
262.3641927 3.38868464723 4.28750712177 80 0.7853981633974483
75.9544060698 228.504955243 2.76333510129 50 0.7853981633974483
381.576692582 216.907224736 3.87996993541 80 0.7853981633974483
438.47868278 331.359159611 2.41860657261 50 0.7853981633974483
452.273209961 177.472457925 4.62217064543 50 0.7853981633974483
369.016508545 62.3497506891 5.45113742304 50 0.7853981633974483
387.625316716 97.7927716321 1.29932376229 50 0.7853981633974483
256.188742699 128.077611736 0.909973924539 80 0.7853981633974483
207.444689566 7.85279282625 5.69609695174 80 0.7853981633974483
132.764540509 75.2449190461 3.62757020685 50 0.7853981633974483
261.552152654 219.69756808 2.36409668264 80 0.7853981633974483
42.4452310887 245.42067158 5.34349949044 50 0.7853981633974483
427.2519813 206.86273636 5.74374766714 80 0.7853981633974483
311.301152762 111.086270543 1.38640596822 80 0.7853981633974483
163.472078014 297.98781765 2.98455145131 50 0.7853981633974483
224.819349188 224.372241754 0.47412123174 80 0.7853981633974483
106.801147753 178.222293105 0.228028388415 50 0.7853981633974483
165.910350608 147.508741585 0.239196996904 80 0.7853981633974483
327.518161073 209.8999072 3.15479024164 80 0.7853981633974483
393.350640734 146.633952542 0.414491093832 50 0.7853981633974483
183.378603438 440.002005867 4.54207199153 80 0.7853981633974483
214.448698389 234.047335258 1.85002615974 50 0.7853981633974483
194.302142468 286.136721022 0.419886686679 50 0.7853981633974483
173.814706754 259.576238213 0.0936781559483 50 0.7853981633974483
386.096260635 237.991962255 4.64720997627 50 0.7853981633974483
203.103105906 192.45103981 3.31057566188 80 0.7853981633974483
240.76144516 314.902910943 3.77828273818 50 0.7853981633974483
291.80642182 313.835100975 0.0888960265801 50 0.7853981633974483
437.87129541 104.107635487 5.26254043601 50 0.7853981633974483
329.550956414 254.089861698 6.19463830135 80 0.7853981633974483
265.409425664 373.344594337 4.9789623105 80 0.7853981633974483
420.628519071 142.403646578 3.30623939801 50 0.7853981633974483
154.173295282 63.9414409201 0.979161774695 80 0.7853981633974483
